Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,416,36,0
Palkia (Origin) DB+AT/SpR,505,0,2
Metagross SC+MM/Eq,447,24,0
Kyurem (White) DB+FuF/IBu,495,16,0
Lunala SC+SB/M,397,36,0
Xerneas Geo+CC/M,340,21,0
Dialga (Origin) DB+ROT/IH,350,35,0
Reshiram DB+FuF/DM,478,31,0
Zamazenta (Crowned Shield) IF+CC/BB,387,12,0
Kyurem (Black) DT+FSh/FuB,510,20,4
Kyogre W+Av/OP,833,4,124
Zekrom DB+O/FuB,440,31,0
Marshadow SC+CC/IP,389,31,0
Reshiram (Shadow) DB+FuF/DM,516,7,6
Eternatus DT+DyC/Ft,428,35,0
Palkia (Shadow) DB+AT/DM,400,38,0
Lugia DT+A/Fl,323,24,0
Metagross (Shadow) SC+MM/Eq,328,16,0
Lugia (Shadow) DT+A/Fl,414,4,0
Garchomp (Shadow) DT+Tw/EP,631,3,49
Necrozma (Dawn Wings) SC+DP/MoG,688,4,70
Yveltal SkP+DP/ObW,410,32,0
Garchomp DT+Tw/EP,453,15,0
Ho-Oh I+BrB/SF,806,0,114
Zygarde (Complete Forme) DT+Cr/Eq,324,6,0
Meloetta (Aria) Cf+Psh/DG,440,36,0
Palkia DB+AT/FiB,508,0,3
Latios DB+AuS/LrP,424,15,0
Latios (Shadow) DB+AuS/LrP,591,11,34
Kyogre (Shadow) W+Av/OP,779,0,104
Necrozma (Dusk Mane) SC+DP/Stl,433,24,0
Gyarados (Shadow) DB+AT/Tw,376,7,0
Groudon DT+FiP/PrB,623,4,46
Gholdengo H+SB/FB,456,24,0
Mewtwo (Shadow) PC+Pst/SB,513,0,5
Florges FW+M/CW,110,40,0
Solgaleo FS+PsF/IH,358,28,0
Melmetal TS+DbI/DyP,472,17,0
Keldeo (Resolute) LK+SeS/AJ,634,0,50
Latias (Shadow) DB+AuS/MsB,591,11,34
Dialga DB+IH/DM,355,35,0
Dialga (Shadow) DB+IH/DM,309,7,0
Hydreigon (Shadow) DB+BrS/Fl,433,38,0
Jirachi Cf+DD/AuS,521,1,8
Mewtwo PC+Pst/SB,567,0,25
Togekiss Pk+DG/AuS,205,31,0
Annihilape (Shadow) C+RF/IP,618,8,44
Kyurem DB+G/DC,348,15,0
Primarina W+DV/HC,817,12,118
Latias DB+AuS/MsB,497,16,0
Tapu Lele A+Psh/NM,328,36,0
Dragonite (Shadow) DB+TP/SP,481,35,0
Goodra DB+AT/DM,427,31,0
Keldeo (Ordinary) LK+AJ/SSw,655,0,58
Tyranitar (Shadow) DB+BrS/SE,661,0,60
Sylveon FW+M/SB,100,48,0
Landorus (Therian) MS+SSt/SE,642,0,53
Gyarados DB+AT/Cr,345,5,0
Annihilape C+RF/IP,423,24,0
Groudon (Shadow) DT+FiP/PrB,556,0,21
Ho-Oh (Shadow) I+BrB/SF,768,0,100
Volcanion I+Sc/EP,787,0,107
Dragonite DB+TP/SP,478,89,0
Urshifu (Single Strike) SkP+DyP/Pbk,637,8,51
Hydreigon DB+BrS/Fl,524,0,9
Heatran (Shadow) FS+MgS/EP,661,0,60
Raikou (Shadow) TS+WC/AuS,704,0,76
Rhyperior MSl+DR/RW,752,0,94
Baxcalibur DB+GlR/Av,639,8,52
Giratina (Origin) DT+SB/OW,448,24,0
Urshifu (Rapid Strike) W+AJ/DyP,833,0,124
Zapdos (Shadow) TS+DrlP/HW,680,12,67
Rhyperior (Shadow) MSl+DR/RW,728,3,85
Enamorus (Therian) FW+MF/M,190,31,0
Giratina (Altered) (Shadow) DB+AP/DC,438,20,0
Raikou TS+AuS/WC,758,0,96
Tyranitar DB+BrS/SE,492,8,0
Conkeldurr (Shadow) FPm+DyP/BrS,645,0,54
Salamence (Shadow) DT+Fl/BrS,422,38,0
Heatran FS+MgS/EP,712,0,79
Mewtwo (Armored) Cf+Pst/DyP,526,7,10
Zapdos TS+DrlP/Tb,696,0,73
Kartana FC+LB/SSw,383,35,0
Golisopod FC+AJ/XS,588,20,33
Victini Cf+VC/Psh,728,0,85
Zacian (Hero) QA+WC/PR,297,34,0
Giratina (Altered) DB+DC/AP,354,5,0
Hippowdon SdA+WBR/EP,645,20,54
Dondozo W+S/O,822,3,120
Tapu Bulu BS+GK/NM,353,7,0
Hippowdon (Shadow) SdA+WBR/EP,725,0,84
Conkeldurr FPm+DyP/BrS,669,8,63
Tapu Fini WG+S/NM,426,50,0
Zamazenta (Hero) IF+CC/Cr,537,0,14
Landorus (Incarnate) (Shadow) MS+EP/RS,844,3,128
Rayquaza DT+BkS/DrA,618,15,44
Kommo-o DT+ClS/UH,561,8,23
Landorus (Incarnate) MS+EP/RS,645,0,54
Genesect (Chill) FC+MgB/TBC,487,4,0
Avalugg (Hisuian) PS+RS/IW,363,16,0
Milotic W+AT/Wr,728,12,85
Cobalion DK+SSw/SE,548,1,18
Mamoswine (Shadow) PS+HH/ISp,618,3,44
Kingambit MSo+FoP/IH,407,28,0
Swampert MS+HC/Eq,782,0,105
Zeraora VS+PF/WC,717,0,81
Genesect (Shock) FC+MgB/TBS,526,12,10
Salamence DT+Fl/BrS,453,11,0
Skeledirge I+TSo/SB,825,0,121
Mamoswine PS+ISp/HH,479,15,0
Virizion DK+LB/SSw,564,17,24
Enamorus (Incarnate) FW+Fl/DG,361,31,0
Zygarde (50% Forme) DT+Cr/Eq,567,4,25
Blacephalon I+MdB/SB,819,3,119
Mew SC+Psh/WC,650,1,56
Terrakion DK+SSw/RS,669,0,63
Swampert (Shadow) MS+HC/Eq,763,0,98
Milotic (Shadow) W+AT/Wr,704,0,76
Thundurus (Incarnate) (Shadow) TS+TP/BkB,602,7,38
Ursaluna (Shadow) Tk+Sw/HH,739,0,89
Regidrago DB+DrE/VG,478,8,0
Tapu Koko VS+Tb/NM,776,0,103
Thundurus (Therian) VS+WbS/FB,680,0,67
Ursaluna Tk+Sw/HH,696,0,73
Sneasler (Shadow) SC+CC/XS,806,7,114
Xurkitree TS+D/DG,776,0,103
Articuno PS+IW/Hu,287,35,0
Genesect (Burn) FC+MgB/TBB,526,12,10
Gigalith (Shadow) LO+MeB/SP,626,3,47
Armarouge I+Psh/HW,663,39,61
Genesect FC+MgB/TBN,487,4,0
Magnezone (Shadow) VS+WC/MrS,688,4,70
Avalugg IF+Av/BS,422,24,0
Cetitan PS+Av/SP,391,16,0
Celebi Cf+AuS/LfS,545,2,17
Gallade (Shadow) PC+CC/LB,844,3,128
Necrozma SC+DP/O,594,12,35
Machamp (Shadow) KC+CrC/SE,658,0,59
Gallade PC+CC/LB,768,7,100
Genesect (Douse) FC+MgB/TBD,526,12,10
Moltres (Galarian) SkP+AP/Pbk,672,12,64
Zapdos (Galarian) LK+Fl/BrB,577,0,29
Golurk (Shadow) A+ShP/EP,728,3,85
Chesnaught (Shadow) LK+SP/FP,720,0,82
Articuno (Shadow) PS+IW/Hu,325,31,0
Gigalith LO+SP/MeB,677,0,66
Moltres WA+Fl/HW,577,0,29
