Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,352,0,0
Palkia (Origin) DB+AT/SpR,601,0,35
Metagross SC+MM/Eq,142,24,0
Kyurem (White) DB+FuF/IBu,656,0,54
Lunala SC+SB/M,232,32,0
Xerneas Geo+CC/M,276,40,0
Dialga (Origin) DB+ROT/IH,558,19,20
Reshiram DB+FuF/DM,627,8,44
Zamazenta (Crowned Shield) IF+CC/BB,427,16,0
Kyurem (Black) DT+FSh/FuB,350,24,0
Kyogre W+Av/OP,383,0,0
Zekrom DB+O/FuB,372,24,0
Marshadow SC+CC/IP,540,80,14
Reshiram (Shadow) DB+FuF/DM,610,0,38
Eternatus DT+DyC/Ft,531,35,11
Palkia (Shadow) DB+AT/DM,718,72,75
Lugia DT+A/Fl,364,24,0
Metagross (Shadow) SC+MM/Eq,188,24,0
Lugia (Shadow) DT+A/Fl,352,0,0
Garchomp (Shadow) DT+Tw/EP,558,80,20
Necrozma (Dawn Wings) SC+DP/MoG,280,40,0
Yveltal SkP+DP/ObW,534,0,12
Garchomp DT+Tw/EP,622,0,42
Ho-Oh I+BrB/SF,406,40,0
Zygarde (Complete Forme) DT+Cr/Eq,607,35,37
Meloetta (Aria) Cf+Psh/DG,251,40,0
Palkia DB+AT/FiB,619,40,41
Latios DB+AuS/LrP,398,24,0
Latios (Shadow) DB+AuS/LrP,468,19,0
Kyogre (Shadow) W+Av/OP,459,0,0
Necrozma (Dusk Mane) SC+DP/Stl,197,40,0
Gyarados (Shadow) DB+AT/Tw,601,0,35
Groudon DT+FiP/PrB,247,32,0
Gholdengo H+SB/FB,453,8,0
Mewtwo (Shadow) PC+Pst/SB,276,16,0
Florges FW+M/CW,517,16,6
Solgaleo FS+PsF/IH,350,8,0
Melmetal TS+DbI/DyP,335,0,0
Keldeo (Resolute) LK+SeS/AJ,572,0,25
Latias (Shadow) DB+AuS/MsB,421,19,0
Dialga DB+IH/DM,566,11,23
Dialga (Shadow) DB+IH/DM,540,8,14
Hydreigon (Shadow) DB+BrS/Fl,898,48,137
Jirachi Cf+DD/AuS,365,8,0
Mewtwo PC+Pst/SB,283,32,0
Togekiss Pk+DG/AuS,283,40,0
Annihilape (Shadow) C+RF/IP,598,80,34
Kyurem DB+G/DC,595,3,33
Primarina W+DV/HC,659,8,55
Latias DB+AuS/MsB,505,0,2
Tapu Lele A+Psh/NM,318,32,0
Dragonite (Shadow) DB+TP/SP,561,72,21
Goodra DB+AT/DM,677,0,61
Keldeo (Ordinary) LK+AJ/SSw,590,0,31
Tyranitar (Shadow) DB+BrS/SE,450,32,0
Sylveon FW+M/SB,497,8,0
Landorus (Therian) MS+SSt/SE,625,0,43
Gyarados DB+AT/Cr,712,3,73
Annihilape C+RF/IP,622,0,42
Groudon (Shadow) DT+FiP/PrB,296,32,0
Ho-Oh (Shadow) I+BrB/SF,184,40,0
Volcanion I+Sc/EP,441,16,0
Dragonite DB+TP/SP,581,0,28
Urshifu (Single Strike) SkP+DyP/Pbk,851,56,121
Hydreigon DB+BrS/Fl,880,56,131
Heatran (Shadow) FS+MgS/EP,481,0,0
Raikou (Shadow) TS+WC/AuS,266,16,0
Rhyperior MSl+DR/RW,244,32,0
Baxcalibur DB+GlR/Av,668,80,58
Giratina (Origin) DT+SB/OW,619,8,41
Urshifu (Rapid Strike) W+AJ/DyP,686,40,64
Zapdos (Shadow) TS+DrlP/HW,266,16,0
Rhyperior (Shadow) MSl+DR/RW,253,24,0
Enamorus (Therian) FW+MF/M,487,0,0
Giratina (Altered) (Shadow) DB+AP/DC,671,8,59
Raikou TS+AuS/WC,228,16,0
Tyranitar DB+BrS/SE,622,0,42
Conkeldurr (Shadow) FPm+DyP/BrS,793,64,101
Salamence (Shadow) DT+Fl/BrS,895,64,136
Heatran FS+MgS/EP,430,24,0
Mewtwo (Armored) Cf+Pst/DyP,390,16,0
Zapdos TS+DrlP/Tb,228,16,0
Kartana FC+LB/SSw,189,8,0
Golisopod FC+AJ/XS,595,3,33
Victini Cf+VC/Psh,467,8,0
Zacian (Hero) QA+WC/PR,234,24,0
Giratina (Altered) DB+DC/AP,790,3,100
Hippowdon SdA+WBR/EP,610,0,38
Dondozo W+S/O,595,0,33
Tapu Bulu BS+GK/NM,283,24,0
Hippowdon (Shadow) SdA+WBR/EP,569,0,24
Conkeldurr FPm+DyP/BrS,654,80,53
Tapu Fini WG+S/NM,622,11,42
Zamazenta (Hero) IF+CC/Cr,595,0,33
Landorus (Incarnate) (Shadow) MS+EP/RS,410,40,0
Rayquaza DT+BkS/DrA,534,0,12
Kommo-o DT+ClS/UH,927,56,147
Landorus (Incarnate) MS+EP/RS,633,0,46
Genesect (Chill) FC+MgB/TBC,477,8,0
Avalugg (Hisuian) PS+RS/IW,636,0,47
Milotic W+AT/Wr,487,19,0
Cobalion DK+SSw/SE,584,24,29
Mamoswine (Shadow) PS+HH/ISp,379,32,0
Kingambit MSo+FoP/IH,480,8,0
Swampert MS+HC/Eq,575,0,26
Zeraora VS+PF/WC,250,16,0
Genesect (Shock) FC+MgB/TBS,180,24,0
Salamence DT+Fl/BrS,651,80,52
Skeledirge I+TSo/SB,595,0,33
Mamoswine PS+ISp/HH,537,0,13
Virizion DK+LB/SSw,639,0,48
Enamorus (Incarnate) FW+Fl/DG,432,40,0
Zygarde (50% Forme) DT+Cr/Eq,909,0,141
Blacephalon I+MdB/SB,278,24,0
Mew SC+Psh/WC,221,24,0
Terrakion DK+SSw/RS,616,0,40
