Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,201,0,0
Absol (Mega) PC+BrS/Mh,40,36,0
Aerodactyl DB+RS/EP,264,18,0
Aerodactyl (Mega) DB+RS/EP,212,18,0
Aerodactyl (Shadow) DB+RS/EP,308,18,0
Aggron DT+MeB/RT,445,45,0
Aggron (Mega) DT+MeB/RT,194,9,0
Aggron (Shadow) DT+MeB/RT,477,9,0
Alakazam PC+FiP/SB,55,45,0
Alakazam (Mega) PC+FiP/SB,37,45,0
Alakazam (Shadow) PC+FiP/SB,55,45,0
Altaria (Mega) DB+Ft/M,182,18,0
Ampharos VS+BrS/TP,357,45,0
Ampharos (Mega) VS+TBl/BrS,250,0,0
Ampharos (Shadow) VS+BrS/TP,365,0,0
Annihilape LK+RF/CC,34,45,0
Annihilape (Shadow) LK+RF/CC,34,45,0
Arboliva ML+TBl/EP,157,9,0
Arcanine Sn+WC/PsF,349,36,0
Arcanine (Hisuian) Sn+WC/RS,600,27,28
Arcanine (Shadow) Sn+WC/PsF,424,36,0
Archeops WA+AP/Cr,292,0,0
Archeops (Shadow) WA+AP/Cr,347,0,0
Armaldo FC+RB/CP,307,45,0
Armaldo (Shadow) FC+CP/RB,341,36,0
Armarouge I+Psh/HW,56,45,0
Articuno PS+IW/AP,241,0,0
Articuno (Galarian) PC+AP/BrB,185,9,0
Articuno (Shadow) PS+IW/AP,287,0,0
Audino (Mega) ZH+BS/DV,390,18,0
Aurorus PS+WBI/Tb,42,45,0
Aurorus (Shadow) PS+WBI/MeB,53,45,0
Avalugg IF+Av/BS,159,0,0
Avalugg (Hisuian) PS+RS/IW,211,0,0
Azelf Cf+Sw/FS,240,0,0
Banette (Mega) SC+SB/DG,266,9,0
Barbaracle FC+CrC/SE,46,45,0
Baxcalibur DB+Av/DC,221,9,0
Beartic PS+IP/Li,38,45,0
Beedrill (Mega) PSt+DR/XS,50,45,0
Bellibolt SkP+D/PbC,287,18,0
Bewear SC+SP/Pbk,179,0,0
Bisharp Sn+DP/XS,365,0,0
Blacephalon I+MdB/SB,76,45,0
Blastoise RO+HC/IB,170,0,0
Blastoise (Mega) RO+HC/IB,155,0,0
Blastoise (Shadow) RO+HC/IB,214,0,0
Blaziken (Mega) E+AuS/BB,58,45,0
Blissey ZH+WC/DG,351,27,0
Bouffalant MS+St/Mh,185,9,0
Braviary AS+CC/BrB,213,9,0
Braviary (Hisuian) AS+BrB/Fl,232,9,0
Buzzwole C+SP/Lu,128,0,0
Carracosta WG+Li/BS,300,9,0
Carracosta (Shadow) WG+Li/BS,368,9,0
Celebi Cf+SeB/LfS,116,0,0
Celesteela AS+BS/Bd,130,9,0
Centiskorch E+HW/Lu,37,45,0
Ceruledge I+SB/HW,317,0,0
Cetitan PS+Av/ISp,24,45,0
Chandelure I+SB/FmC,70,45,0
Chandelure (Shadow) I+SB/FmC,70,45,0
Charizard DB+BB/DC,372,9,0
Charizard (Mega X) DB+BB/DC,276,9,0
Charizard (Mega Y) E+BB/AC,23,36,0
Charizard (Shadow) DB+BB/DC,440,9,0
Chesnaught LK+FP/SP,111,0,0
Chesnaught (Shadow) LK+FP/SP,127,0,0
Cinderace FS+PB/BB,337,0,0
Coalossal FS+RS/FmC,379,18,0
Cobalion DK+SSw/SE,39,45,0
Conkeldurr C+DyP/BrS,36,45,0
Conkeldurr (Shadow) C+DyP/BrS,36,45,0
Corviknight SdA+AC/IH,146,36,0
Crabominable B+IP/BkB,216,0,0
Cresselia PC+GK/M,123,36,0
Cresselia (Shadow) Cf+GK/M,132,18,0
Crobat AS+AC/CP,455,18,0
Crobat (Shadow) AS+AC/CP,289,45,0
Cryogonal IS+TAx/NS,200,9,0
Cursola A+NSh/PG,253,9,0
Darkrai Sn+DP/FB,191,0,0
Darkrai (Shadow) Sn+SB/DP,238,0,0
Darmanitan (Galarian) IF+Av/SP,305,9,0
Darmanitan (Standard) I+RS/Ov,60,45,0
Darmanitan (Standard) (Shadow) I+RS/Ov,72,45,0
Decidueye Lf+FP/BrB,157,0,0
Decidueye (Hisuian) PC+AuS/TBl,27,45,0
Delphox FS+Psh/BB,317,0,0
Delphox (Shadow) FS+Psh/BB,365,0,0
Deoxys (Defense) C+PB/RS,161,0,0
Deoxys (Speed) CB+PB/Sw,456,18,0
Dhelmise SC+SB/BrS,31,45,0
Dialga DB+IH/DM,252,9,0
Dialga (Origin) DB+ROT/IH,241,9,0
Dialga (Shadow) DB+IH/DM,309,9,0
Diancie RTh+RS/M,764,0,74
Diancie (Mega) RTh+RS/M,362,27,0
Dondozo W+S/O,133,9,0
Donphan MSl+BS/TBl,169,0,0
Donphan (Shadow) MSl+BS/TBl,212,0,0
Dragapult DT+SB/O,206,9,0
Dragonite DB+TP/SP,180,0,0
Dragonite (Shadow) DB+TP/SP,212,0,0
Drampa DB+Sw/Fl,241,18,0
Druddigon DT+NS/RT,254,36,0
Dudunsparce RO+BS/DR,168,0,0
Duraludon DT+DC/FC,347,9,0
Electivire TS+WC/IP,390,27,0
Electivire (Shadow) TS+WC/IP,76,45,0
Emboar E+BB/RS,337,0,0
Emboar (Shadow) E+BB/RS,69,45,0
Empoleon MSo+HC/FC,56,45,0
Empoleon (Shadow) MSo+HC/DrlP,56,45,0
Enamorus (Incarnate) FW+Fl/DG,15,45,0
Enamorus (Therian) FW+Fl/M,15,45,0
Entei FS+ScS/FmC,251,0,0
Entei (Shadow) FS+ScS/FmC,302,0,0
Escavalier BBi+DR/Mh,213,18,0
Escavalier (Shadow) BBi+DR/Mh,267,18,0
Espeon Cf+PsF/SB,258,18,0
Eternatus DT+DyC/SlB,215,0,0
Excadrill MS+DR/RS,58,45,0
Excadrill (Shadow) MS+DR/RS,69,45,0
Exeggutor Cf+SeB/P,157,0,0
Exeggutor (Alolan) DT+SeB/DM,154,0,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,180,0,0
Exeggutor (Shadow) Cf+SeB/P,182,0,0
Feraligatr SC+HC/IB,28,45,0
Feraligatr (Shadow) SC+HC/IB,42,45,0
Flareon E+SP/HW,67,45,0
Florges FW+CW/M,29,45,0
Gallade PC+CC/LB,25,36,0
