Pokemon,Battle Rating,Energy Remaining,HP Remaining
Latias (Mega) DB+AuS/MsB,264,6,0
Latios (Mega) DB+AuS/LrP,334,6,0
Palkia (Origin) DB+AT/SpR,195,43,0
Swampert (Mega) MS+HC/Eq,669,12,63
Ursaluna Scr+Sw/HH,647,4,55
Eternatus DT+DyC/Ft,274,6,0
Palkia DB+AT/DM,426,6,0
Ursaluna (Shadow) Scr+Sw/HH,572,6,27
Zygarde (Complete Forme) DT+O/Bd,420,41,0
Charizard (Mega Y) DB+BB/AC,122,35,0
Xerneas Geo+CC/M,303,6,0
Aggron (Mega) DT+BkB/RT,449,9,0
Reshiram DB+FuF/DM,182,43,0
Lugia DT+A/EP,202,38,0
Kyurem (White) DB+FuF/IBu,279,43,0
Palkia (Shadow) DB+AT/DM,228,43,0
Zekrom DB+O/FuB,182,43,0
Yveltal SkP+DP/ObW,347,22,0
Marshadow SC+CC/IP,524,4,9
Dialga (Origin) DB+ROT/IH,415,6,0
Gengar (Mega) SC+ShP/DrP,362,6,0
Giratina (Altered) (Shadow) DB+ShF/DC,252,22,0
Gallade (Mega) PC+SSw/LB,599,6,37
Giratina (Altered) DB+DC/ShF,231,30,0
Reshiram (Shadow) DB+FuF/DM,211,43,0
Zamazenta (Crowned Shield) IF+CC/BB,612,4,42
Garchomp DT+Tw/EP,583,4,31
Goodra DB+AT/DM,338,6,0
Garchomp (Shadow) DT+Tw/EP,455,6,0
Kyurem (Black) DT+FSh/FuB,305,51,0
Lunala SC+SB/M,226,6,0
Lugia (Shadow) DT+A/EP,226,38,0
Melmetal TS+DbI/DyP,457,4,0
Zacian (Crowned Sword) MC+CC/BB,338,30,0
Latios DB+AuS/LrP,357,6,0
Aerodactyl (Mega) DB+BrS/RS,468,12,0
Meloetta (Aria) Cf+Psh/DG,181,51,0
Kyogre W+Av/OP,739,4,89
Metagross SC+MM/Eq,433,4,0
Blastoise (Mega) RO+HC/IB,179,51,0
Latios (Shadow) DB+AuS/LrP,436,6,0
Dialga DB+IH/DM,423,6,0
Charizard (Mega X) DB+BB/DC,437,6,0
Latias DB+AuS/MsB,293,6,0
Necrozma (Dusk Mane) SC+DP/Stl,344,14,0
Scizor (Mega) BP+NS/TBl,607,4,40
Gardevoir (Mega) Cf+SB/TAx,120,51,0
Hydreigon (Shadow) DB+BrS/Fl,320,35,0
Latias (Shadow) DB+AuS/MsB,366,6,0
Dragonite (Shadow) DB+TP/SP,135,35,0
Necrozma (Dawn Wings) SC+DP/MoG,272,14,0
Giratina (Origin) SC+SB/DgP,268,46,0
Florges FW+M/CW,119,43,0
Gyarados (Shadow) DB+AT/Tw,623,4,46
Groudon DT+FiP/PrB,655,4,58
Solgaleo FS+PsF/IH,305,14,0
Kyurem DB+G/DC,537,4,14
Kyogre (Shadow) W+Av/OP,674,4,65
Dialga (Shadow) DB+IH/DM,739,6,89
Gyarados DB+AT/Tw,484,4,0
Mewtwo (Shadow) PC+Pst/SB,132,35,0
Salamence (Shadow) DT+Fl/BrS,157,35,0
Togekiss Pk+DG/AuS,306,6,0
Landorus (Therian) MS+SSt/SE,650,20,56
Metagross (Shadow) SC+MM/Eq,247,51,0
Mewtwo PC+Pst/SB,106,35,0
Slowbro (Mega) Cf+S/DrP,229,14,0
Blaziken (Mega) E+AuS/BK,607,6,40
Tapu Lele A+Psh/NM,117,51,0
Dragonite DB+TP/SP,340,6,0
Annihilape (Shadow) LK+RF/IP,672,6,64
Rillaboom Scr+DrB/EP,599,4,37
Annihilape LK+RF/IP,715,4,80
Keldeo (Resolute) LK+AJ/SeS,752,6,94
Alakazam (Mega) PC+SB/FiP,151,35,0
Hydreigon DB+BrS/DgP,293,43,0
Ampharos (Mega) VS+BrS/TP,163,35,0
Rayquaza DT+BkS/DrA,149,51,0
Snorlax Psy+BS/Eq,591,4,34
Malamar (Mega) Psy+FoP/SP/Psb+,184,43,0
Salamence DT+Fl/BrS,131,35,0
Steelix (Mega) DT+Eq/PsF,335,14,0
Baxcalibur DB+GlR/IW,273,43,0
Urshifu (Single Strike) SkP+DyP/Pbk,650,6,56
Genesect (Chill) FC+MgB/TBC,477,6,0
Ho-Oh I+BrB/SF,317,22,0
Snorlax (Shadow) Psy+BS/Eq,561,14,23
Genesect (Shock) FC+MgB/TBS,477,6,0
Groudon (Shadow) DT+FiP/PrB,604,4,39
Keldeo (Ordinary) LK+AJ/SSw,680,6,67
Kommo-o DT+ClS/UH,720,6,82
Skarmory (Mega) AS+DR/BrB/DrP+,241,51,0
Lucario (Mega) FPm+AuS/MM,591,6,34
Houndoom (Mega) I+FoP/TBl/DPP,583,6,31
Moltres (Galarian) SkP+Fl/Pbk,537,4,14
Zamazenta (Hero) IF+CC/Cr,612,14,42
Genesect (Douse) FC+MgB/TBD,669,4,63
Tyranitar (Shadow) DB+BrS/SE,658,96,59
Zapdos (Shadow) TS+DrlP/HW,123,27,0
Genesect (Burn) FC+MgB/TBB,669,4,63
Raikou (Shadow) TS+WC/AuS,217,35,0
Kangaskhan (Mega) LK+BkB/Cr,706,4,77
Sceptile (Mega) FC+LB/DC,720,6,82
Pinsir (Mega) FC+CC/XS,776,4,103
Raikou TS+AuS/WC,163,35,0
Starmie (Mega) Psy+S/PG/Li+,142,35,0
Jirachi Cf+DD/AuS,298,6,0
Zapdos TS+DrlP/HW,120,43,0
Altaria (Mega) DB+M/DgP,368,6,0
Raichu (Mega Y) VS+VT/BkB/ZC+,295,51,0
Gholdengo A+SB/FB,296,22,0
Tyranitar DB+BrS/SE,537,6,14
Zacian (Hero) QA+WC/PR,144,51,0
Heatran (Shadow) FS+MgS/EP,696,6,73
