Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,395,20,0
Abomasnow (Shadow) PS+WBI/EB,377,0,0
Accelgor WSh+BBu/AS,798,0,80
Accelgor (Shadow) WSh+EB/BBu,917,0,112
Aerodactyl DB+RS/EP,750,0,67
Aerodactyl (Shadow) DB+RS/EP,750,0,67
Aipom A+Sw/AA,329,20,0
Aipom (Shadow) A+Sw/AA,337,0,0
Alakazam PC+FiP/SB,861,25,97
Alakazam (Shadow) PC+FiP/SB,847,60,93
Alomomola W+HP/Bl,850,30,94
Altaria DB+SA/Ft,282,20,0
Altaria (Shadow) DB+SA/Ft,333,10,0
Amaura PS+WBI/Tb,608,0,29
Amaura (Shadow) PS+WBI/Tb,578,0,21
Ambipom A+AA/Re,354,10,0
Ambipom (Shadow) A+AA/LS,541,0,11
Amoonguss A+FoP/GK,350,30,0
Amoonguss (Shadow) A+GK/FoP,361,10,0
Ampharos VS+BrS/TBl,600,0,27
Ampharos (Shadow) VS+BrS/TBl,541,0,11
Annihilape LK+RF/IP,690,0,51
Annihilape (Shadow) C+RF/IP,638,0,37
Anorith StB+AJ/AP,578,0,21
Anorith (Shadow) StB+AJ/CP,522,0,6
Appletun A+EB/O,369,20,0
Araquanid BBi+WP/BuB,334,10,0
Araquanid (Shadow) BBi+BuB/WP,224,45,0
Arbok Ac+DP/SW,454,10,0
Arbok (Shadow) Ac+DP/SW,626,0,34
Arboliva ML+EP/TBl,313,0,0
Arcanine FF+WC/PsF,694,0,52
Arcanine (Hisuian) Sn+WC/RS,630,0,35
Arcanine (Shadow) FF+WC/PsF,652,0,41
Archen WA+AP/Cr,626,0,34
Archen (Shadow) WA+AP/Cr,585,0,23
Archeops WA+AP/Cr,626,0,34
Archeops (Shadow) WA+AP/Cr,585,0,23
Arctibax DB+Av/DC,350,0,0
Ariados PSt+Lu/TBl,214,35,0
Armaldo FC+RB/Li,278,35,0
Armaldo (Shadow) FC+RB/Li,308,35,0
Armarouge I+Psh/HW,522,0,6
Articuno PS+IW/Hu,369,20,0
Articuno (Galarian) PC+Fl/BrB,441,35,0
Articuno (Shadow) PS+TAx/Hu,459,10,0
Audino ZH+BS/DV,604,0,28
Aurorus PS+WBI/MeB,630,0,35
Aurorus (Shadow) PS+WBI/MeB,742,0,65
Avalugg IF+Av/BS,456,10,0
Avalugg (Hisuian) PS+RS/IW,772,0,73
