Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aegislash (Shield) PC+SB/GB,305,27,0
Aggron DT+RT/T,935,0,122
Aggron (Shadow) DT+RT/T,925,0,119
Altaria DB+SA/Ft,293,18,0
Altaria (Shadow) DB+SA/Ft,369,18,0
Appletun A+SeB/O,295,36,0
Arctibax DB+Av/DC,453,9,0
Aromatisse Ch+Psh/M,600,0,28
Aron MSo+RT/BS,928,0,120
Aron (Shadow) MSo+RT/BS,910,0,115
Axew Scr+AT/DC,839,18,95
Azumarill B+IB/PR,246,36,0
Bastiodon SD+SE/Ft,900,0,112
Bastiodon (Shadow) SD+SE/Ft,928,9,120
Baxcalibur DB+Av/DC,882,0,107
Bisharp Sn+DP/XS,925,0,119
Bronzong MSo+Psh/Pbk,725,18,63
Carbink RTh+RS/M,803,0,85
Celesteela AS+BS/IH,639,0,39
Clefable FW+M/Sw,607,0,30
Clefairy ZH+DV/BS,767,0,75
Comfey VW+GK/DK,510,0,3
Corviknight SdA+AC/Pbk,226,18,0
Dachsbun Ch+PsF/PR,657,0,44
Dedenne TS+PbC/PR,964,0,130
Dialga (Shadow) DB+IH/DM,842,0,96
Diancie RTh+RS/M,928,0,120
Dipplin DT+SeB/O,484,0,0
Doublade SC+GB/SSw,857,0,100
Dragalge Ac+AT/SlB,964,0,130
Dragapult DT+SB/O,885,9,108
Dragonair DB+AT/DgP,409,27,0
Dragonair (Shadow) DB+Wr/AT,78,45,0
Dragonite DB+TP/SP,892,0,110
Dragonite (Shadow) DB+TP/SP,857,0,100
Drakloak DT+SB/O,436,18,0
Drampa DB+Sw/DgP,660,27,45
Druddigon DT+NS/RT,457,36,0
Dugtrio (Alolan) MSl+MB/IH,721,0,62
Dugtrio (Alolan) (Shadow) MSl+MB/IH,667,0,47
Duraludon DT+DC/FC,914,0,116
Durant BBi+XS/SE,546,36,13
Empoleon MSo+HC/DrlP,928,0,120
Empoleon (Shadow) MSo+HC/DrlP,910,0,115
Escavalier C+DR/RSh,421,0,0
Escavalier (Shadow) C+DR/RSh,696,0,55
Excadrill MS+DR/RS,500,0,0
Excadrill (Shadow) MS+DR/RS,500,0,0
Exeggutor (Alolan) DT+SeB/DM,385,36,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,442,36,0
Ferroseed MC+GB/Re,696,0,55
Ferroseed (Shadow) MC+GB/IH,682,0,51
Ferrothorn BS+PW/T,507,0,2
Ferrothorn (Shadow) BS+PW/T,332,0,0
Flabebe VW+DG/P,614,0,32
Flapple DB+SeB/DgP,514,0,4
Floette VW+DG/P,592,0,26
Florges FW+DV/CW,550,0,14
Flygon MS+ST/Tw,456,27,0
Flygon (Shadow) MS+ST/Tw,488,9,0
Forretress VS+ST/RT,689,0,53
Forretress (Shadow) VS+ST/RT,628,0,36
Fraxure DT+AT/NS,528,0,8
Frigibax DB+Av/DC,882,0,107
Gabite MS+Tw/Dg,405,0,0
Gabite (Shadow) MS+Tw/Dg,473,0,0
Garchomp MS+Tw/ST,476,27,0
Garchomp (Shadow) MS+Tw/ST,857,0,100
Gardevoir Ch+TAx/SB,764,36,74
Gardevoir (Shadow) Ch+TAx/SB,850,0,98
Genesect FC+XS/TBN,657,18,44
Gholdengo H+SB/PG,892,0,110
Giratina (Altered) (Shadow) SC+DC/SS,345,9,0
Giratina (Origin) DT+OW/SB,376,18,0
Goodra DB+AT/TP,401,36,0
Granbull Ch+CC/Cr,492,36,0
Granbull (Shadow) Ch+CC/Cr,850,0,98
Grimmsnarl SkP+FoP/PR,443,0,0
Guzzlord DT+BrS/DC,356,36,0
Hakamo-o DT+BkB/RT,387,45,0
Hatterene PC+Psh/PW,692,9,54
Haxorus DT+BkS/S,903,0,113
Heatran FS+MgS/SE,742,0,68
Heatran (Shadow) FS+MgS/SE,700,0,56
Honedge PC+GB/IH,946,0,125
Hydrapple DT+SeB/O,525,0,7
Hydreigon DB+BrS/DgP,560,27,17
Hydreigon (Shadow) DB+BrS/DgP,539,0,11
Jirachi Cf+DD/AuS,914,0,116
Kartana RL+LB/NS,714,0,60
Kingambit MSo+FoP/IH,928,0,120
Kingdra DB+Sw/O,411,36,0
Kingdra (Shadow) DB+Sw/O,474,18,0
Klang MSo+Tb/VG,764,9,74
Klefki A+FoP/PR,871,0,104
Klinklang MSo+MrS/ZC,928,0,120
Kommo-o DT+ClS/UH,377,0,0
Lairon MSo+RT/BS,928,0,120
Lairon (Shadow) MSo+RT/BS,910,0,115
Latias DB+AuS/T,384,0,0
Latias (Shadow) DB+AuS/T,461,0,0
Latios DB+AuS/LrP,460,0,0
Latios (Shadow) DB+AuS/LrP,857,0,100
Lucario FPm+AuS/MM,667,0,47
Magnemite VS+MgB/D,935,0,122
Magnemite (Shadow) VS+MgB/D,928,0,120
Magneton TS+D/MgB,721,0,62
Magneton (Shadow) TS+D/MgB,678,0,50
Magnezone VS+WC/MrS,942,0,124
Magnezone (Shadow) VS+WC/MrS,935,0,122
Mawile FW+IH/PR,928,0,120
Mawile (Shadow) FF+PUP/PR,714,0,60
Melmetal TS+DbI/SP,821,0,90
Meltan TS+Tb/FC,964,0,130
Metagross SC+MM/Eq,875,0,105
Metagross (Shadow) SC+MM/Eq,857,0,100
Metang FC+Psh/GB,714,27,60
Metang (Shadow) FC+Psh/GB,892,0,110
Morgrem SkP+FoP/PR,377,0,0
Mr. Mime Psy+SB/P,444,9,0
Naganadel PJ+DC/SlB,946,0,125
Ninetales (Alolan) PS+WBI/CW,404,18,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,456,0,0
Noivern AS+Hu/DM,825,0,91
Orthworm MSl+RT/Eq,617,27,33
Palkia (Shadow) DB+AT/DM,100,45,0
Pawniard FC+NS/XS,657,0,44
Perrserker SC+CC/TBl,875,0,105
Primarina W+DV/HC,410,0,0
Probopass Sp+RS/ZC,964,0,130
Probopass (Shadow) Sp+RS/ZC,964,0,130
Rapidash (Galarian) FW+BS/HH,437,9,0
Rayquaza DT+BkS/DrA,903,0,113
Regidrago DB+DrE/HB,419,45,0
