Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,363,15,0
Corviknight SdA+AC/Pbk,432,14,0
Registeel LO+FC/ZC,494,42,0
Florges FW+CW/DV,405,31,0
Grumpig Psy+DyP/SB,385,11,0
Giratina (Altered) DB+DC/SS,574,5,27
Dusknoir A+DyP/ShP,428,31,0
Corviknight (Shadow) SdA+AC/Pbk,398,29,0
Regidrago DB+DrE/VG,202,17,0
Dusknoir (Shadow) A+DyP/ShP,357,37,0
Moltres (Galarian) SkP+Fl/BrB,319,31,0
Clefable FW+MM/M,579,3,29
Walrein PS+ISp/Eq,425,6,0
Cresselia PC+GK/M,350,14,0
Lapras (Shadow) Psy+SpA/IB,380,32,0
Cradily Ac+RT/GK,263,35,0
Dondozo W+S/O,495,7,0
Kingdra DB+S/Sw,179,17,0
Walrein (Shadow) PS+ISp/Eq,432,23,0
Annihilape (Shadow) LK+RF/CC,290,21,0
Empoleon (Shadow) MSo+HC/DrlP,521,5,8
Malamar (Shadow) Psy+FoP/SP,681,2,66
Giratina (Altered) (Shadow) DB+DC/SS,398,6,0
Grumpig (Shadow) Psy+DyP/SB,441,13,0
Lickilicky RO+BS/SB,510,6,4
Annihilape LK+RF/CC,428,13,0
Forretress VS+RT/ST,294,4,0
Empoleon MSo+HC/DrlP,571,5,26
Blastoise RO+HC/SkB,355,3,0
Doublade SC+SSw/GB,505,40,2
Kingdra (Shadow) DB+S/Sw,248,17,0
Malamar Psy+FoP/SP,372,40,0
Togekiss Pk+Psh/AuS,601,2,37
Aromatisse FW+Psh/M,406,31,0
Oranguru Cf+BrS/TBl,318,4,0
Ninetales (Alolan) PS+WBI/CW,546,7,17
Feraligatr (Shadow) SC+HC/IB,399,31,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,642,4,52
Weezing (Galarian) FW+BrS/Sl,445,13,0
Milotic W+AT/Wr,359,32,0
Registeel (Shadow) LO+FC/ZC,739,5,87
Crustle FC+XS/RW,326,39,0
Guzzlord DT+BrS/DC,346,6,0
Turtonator I+BrS/DC,612,20,41
Drapion PSt+Cr/AT,543,5,16
Hydreigon (Shadow) DB+BrS/Fl,675,1,64
Sylveon FW+M/SB,648,5,54
Dragalge DT+AT/O,465,15,0
Tentacruel Ac+Sc/Pbk,414,23,0
Aurorus PS+WBI/MeB,829,4,120
Ninetales (Alolan) (Shadow) PS+WBI/CW,587,5,32
Cresselia (Shadow) PC+GK/M,403,14,0
Goodra DB+AT/PW,105,25,0
Malamar (Mega) Psy+FoP/SP,398,40,0
Seaking Pk+DR/IW,468,14,0
Cobalion DK+SSw/SE,598,5,36
Kommo-o DT+ClS/UH,408,19,0
Latias DB+MsB/AuS,224,8,0
Miltank RO+BS/IB,513,6,5
Golisopod FC+XS/AJ,326,40,0
Melmetal TS+DbI/DyP,465,22,0
Milotic (Shadow) W+AT/Wr,391,14,0
Ninetales E+WBF/EB,686,4,68
Samurott FC+HC/Mh,340,13,0
Toucannon (Shadow) Pk+BBl/DrlP,725,1,82
Articuno PS+IW/Hu,565,6,24
Feraligatr SC+HC/IB,421,41,0
Raikou TS+WC/AuS,341,12,0
Tentacruel (Shadow) Ac+Sc/Pbk,349,40,0
Toucannon Pk+BBl/DrlP,405,19,0
Aurorus (Shadow) PS+WBI/MeB,728,4,83
Cradily (Shadow) Ac+RT/GK,280,37,0
Kyurem DB+G/DC,295,26,0
Primarina W+DV/HC,462,32,0
Swampert MS+HC/Eq,451,40,0
Altaria (Mega) DB+SA/M,443,15,0
Gyarados DB+AT/Tw,165,26,0
Hippowdon SdA+WBR/EP,607,2,39
Raikou (Shadow) TS+WC/AuS,377,12,0
Steelix TF+PsF/Eq,404,22,0
Ninetales (Shadow) E+WBF/EB,601,4,37
Samurott (Shadow) FC+HC/Mh,371,4,0
Stunfisk TS+MB/D,587,2,32
Crustle (Shadow) FC+XS/RW,370,39,0
Poliwrath MS+IW/DyP,372,32,0
Abomasnow (Shadow) PS+WBI/EB,286,19,0
Hippowdon (Shadow) SdA+WBR/EP,593,4,34
Drapion (Shadow) PSt+AT/Cr,645,4,53
Orthworm MSl+RT/Eq,543,6,16
Runerigus SC+RT/SB,760,4,95
Seismitoad MS+EP/IW,634,5,49
Steelix (Shadow) TF+PsF/Cr,496,4,0
Blastoise (Shadow) RO+HC/IB,412,41,0
Dudunsparce RO+BS/DR,585,5,31
Jirachi Cf+DD/AuS,448,31,0
Primeape KC+RF/CC,353,39,0
Regirock LO+SE/FB,651,5,55
Forretress (Shadow) VS+RT/ST,239,30,0
Stunfisk (Galarian) MS+RS/Eq,662,5,59
Grimmsnarl SkP+FoP/PR,364,28,0
Latias (Shadow) DB+MsB/AuS,755,1,93
Lugia DT+A/Fl,265,24,0
Sandslash (Alolan) PS+IP/DR,593,5,34
Gyarados (Shadow) DB+AT/Tw,415,2,0
Mandibuzz Sn+FoP/SB,411,5,0
Tapu Fini WG+S/NM,436,30,0
Articuno (Shadow) PS+IW/Hu,378,5,0
Cofagrigus SC+SB/DP,508,5,3
Sandslash (Alolan) (Shadow) PS+IP/DR,675,4,64
Gastrodon MSl+BS/EP,389,31,0
Skeledirge I+TSo/SB,829,4,120
Mantine WA+Tw/WP,379,5,0
Nidoqueen MSl+PF/EP,700,4,73
Bronzong Cf+WBW/Pbk,427,22,0
Greedent MS+BS/TBl,286,13,0
Oinkologne (Female) MSl+BS/TBl,432,5,0
Abomasnow PS+WBI/EB,289,33,0
Primeape (Shadow) KC+RF/IP,391,39,0
