Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,590,3,32
Corviknight SdA+AC/Pbk,531,0,11
Registeel LO+FC/ZC,355,36,0
Florges FW+CW/DV,223,32,0
Grumpig Psy+DyP/SB,508,3,3
Giratina (Altered) DB+DC/SS,257,64,0
Dusknoir A+DyP/ShP,214,60,0
Corviknight (Shadow) SdA+AC/Pbk,508,36,3
Regidrago DB+DrE/VG,721,0,78
Dusknoir (Shadow) A+DyP/ShP,491,16,0
Moltres (Galarian) SkP+Fl/BrB,710,32,74
Clefable FW+MM/M,274,16,0
Walrein PS+ISp/Eq,636,3,48
Cresselia PC+GK/M,602,3,36
Lapras (Shadow) Psy+SpA/IB,553,3,19
Cradily Ac+RT/GK,602,0,36
Dondozo W+S/O,582,3,29
Kingdra DB+S/Sw,545,24,16
Walrein (Shadow) PS+ISp/Eq,571,3,25
Annihilape (Shadow) LK+RF/CC,234,44,0
Empoleon (Shadow) MSo+HC/DrlP,227,12,0
Malamar (Shadow) Psy+FoP/SP,236,44,0
Giratina (Altered) (Shadow) DB+DC/SS,627,8,45
Grumpig (Shadow) Psy+DyP/SB,213,56,0
Lickilicky RO+BS/SB,616,11,41
Annihilape LK+RF/CC,176,44,0
Forretress VS+RT/ST,392,8,0
Empoleon MSo+HC/DrlP,462,19,0
Blastoise RO+HC/SkB,676,3,62
Doublade SC+SSw/GB,317,36,0
Kingdra (Shadow) DB+S/Sw,536,0,13
Malamar Psy+FoP/SP,517,3,6
Togekiss Pk+Psh/AuS,372,40,0
Aromatisse FW+Psh/M,275,16,0
Oranguru Cf+BrS/TBl,653,3,54
Ninetales (Alolan) PS+WBI/CW,310,28,0
Feraligatr (Shadow) SC+HC/IB,619,3,42
Weezing (Galarian) (Shadow) FW+BrS/Sl,374,28,0
Weezing (Galarian) FW+BrS/Sl,251,28,0
Milotic W+AT/Wr,698,3,70
Registeel (Shadow) LO+FC/ZC,494,11,0
Crustle FC+XS/RW,243,56,0
Guzzlord DT+BrS/DC,498,16,0
Turtonator I+BrS/DC,622,20,43
Drapion PSt+Cr/AT,693,3,68
Hydreigon (Shadow) DB+BrS/Fl,383,36,0
Sylveon FW+M/SB,230,24,0
Dragalge DT+AT/O,676,0,62
Tentacruel Ac+Sc/Pbk,676,3,62
Aurorus PS+WBI/MeB,177,60,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,297,36,0
Cresselia (Shadow) PC+GK/M,511,15,4
Goodra DB+AT/PW,656,0,55
Malamar (Mega) Psy+FoP/SP,514,3,5
Seaking Pk+DR/IW,650,3,53
Cobalion DK+SSw/SE,237,16,0
Kommo-o DT+ClS/UH,707,0,73
Latias DB+MsB/AuS,721,0,78
Miltank RO+BS/IB,673,3,61
Golisopod FC+XS/AJ,565,3,23
Melmetal TS+DbI/DyP,245,28,0
Milotic (Shadow) W+AT/Wr,599,3,35
Ninetales E+WBF/EB,548,3,17
Samurott FC+HC/Mh,644,3,51
Toucannon (Shadow) Pk+BBl/DrlP,545,0,16
Articuno PS+IW/Hu,525,15,9
Feraligatr SC+HC/IB,610,3,39
Raikou TS+WC/AuS,622,3,43
Tentacruel (Shadow) Ac+Sc/Pbk,616,3,41
Toucannon Pk+BBl/DrlP,627,0,45
Aurorus (Shadow) PS+WBI/MeB,539,3,14
Cradily (Shadow) Ac+RT/GK,531,0,11
Kyurem DB+G/DC,474,8,0
Primarina W+DV/HC,536,36,13
Swampert MS+HC/Eq,582,3,29
Altaria (Mega) DB+SA/M,457,20,0
Gyarados DB+AT/Tw,190,40,0
Hippowdon SdA+WBR/EP,502,0,1
Raikou (Shadow) TS+WC/AuS,568,0,24
Steelix TF+PsF/Eq,767,0,94
Ninetales (Shadow) E+WBF/EB,248,64,0
Samurott (Shadow) FC+HC/Mh,288,60,0
Stunfisk TS+MB/D,767,0,94
