Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,236,35,0
Barbaracle FC+CrC/SE,291,15,0
Milotic DT+AT/Wr,324,30,0
Golisopod FC+XS/AJ,462,10,0
Goodra DB+AT/TP,260,10,0
Gyarados DB+Tw/AT,583,10,20
Perrserker SC+CC/TBl,256,20,0
Shelgon DB+Tw/Ft,317,15,0
Pawniard FC+NS/XS,277,25,0
Sliggoo DB+BS/DgP,285,20,0
Altaria DB+M/Ft,537,0,9
Blastoise RO+HC/SkB,350,35,0
Lapras Psy+SpA/DgP,520,0,5
Dewgong IS+IW/DR,583,0,20
Seaking Pk+DR/Mh,409,40,0
Walrein PS+ISp/Eq,716,70,52
Pelipper WA+WBW/Hu,679,60,43
Dragonair DB+AT/Wr,389,30,0
Dewott FC+XS/AT,379,30,0
Dondozo W+O/Li,283,35,0
Kingdra DB+Sw/S,258,10,0
Sandslash (Alolan) PS+DR/IP,388,40,0
Lumineon G+AT/SvW,641,0,34
Bronzong Cf+Psh/WBW,254,35,0
Dragonite DB+SP/TP,758,50,62
Thievul SkP+NS/PR,389,30,0
Zweilous DB+BS/DP,278,15,0
Lokix SkP+XS/TBl,679,55,43
Sealeo PS+BS/S,608,80,26
Dragalge DT+O/AT,323,20,0
Drapion PSt+Cr/AT,385,35,0
Samurott FC+HC/Mh,356,20,0
Castform (Rainy) WG+WBW/T,315,25,0
Wailord RO+S/Re,558,0,14
Malamar Psy+SP/FoP,255,10,0
Politoed MS+WBW/Eq,305,20,0
Kingambit MSo+FoP/XS,326,40,0
Samurott (Hisuian) FC+SSw/XS,276,5,0
Skuntank PJ+TBl/Cr,332,25,0
Arctibax DB+Av/DC,708,60,50
Tentacruel Ac+Sc/Pbk,550,0,12
Skarmory AS+BrB/SA,812,0,75
Salamence DT+Fl/BrS,829,45,79
Aron MSo+RT/BS,303,0,0
Klinklang TS+ZC/MrS,254,25,0
Kabutops FC+SE/AJ,348,5,0
Metagross FC+MM/Eq,216,15,0
Wailmer RO+BS/Sc,533,0,8
Tyranitar DB+BrS/SE,325,15,0
Aggron DT+MeB/RT,287,30,0
Hydreigon DB+BrS/Fl,452,20,0
Sandshrew (Alolan) PS+NS/GB,566,0,16
Relicanth WG+AP/AT,480,0,0
Bombirdier SkP+Fl/RT,675,60,42
Swanna G+Fl/AJ,829,60,79
Qwilfish PSt+AT/SB,426,20,0
Drampa DB+Sw/O,421,15,0
Wartortle WG+AJ/IB,525,5,6
Mightyena SkP+Cr/PF,394,25,0
Feraligatr SC+HC/Cr,452,40,0
Lairon MSo+RT/RS,296,0,0
Grimer (Alolan) PJ+Cr/SlB,525,0,6
Murkrow Pk+DrlP/FoP,862,45,87
Revavroom PJ+GB/Ov,319,35,0
Starmie Psy+AJ/PG,341,5,0
Alomomola W+P/HP,409,0,0
Muk (Alolan) PJ+DP/SW,508,0,2
Raticate (Alolan) QA+Cr/HF,490,0,0
Druddigon DT+NS/RT,393,25,0
Kabuto MS+RT/AJ,473,30,0
Baxcalibur DB+GlR/Av,758,50,62
Corsola B+PG/RB,447,0,0
Frigibax DB+Av/DC,758,50,62
Carracosta RTh+BS/AP,500,0,0
Omanyte MS+RT/RB,450,35,0
Bisharp Sn+XS/DP,361,35,0
Duraludon DT+DC/FC,314,25,0
Vaporeon WG+AT/LR,318,25,0
Fraxure DT+NS/DC,461,20,0
Slowbro Cf+DrP/S,322,30,0
Golduck Cf+CrC/Li,329,20,0
Greninja WSh+NS/HC,421,15,0
Omastar MS+RS/HP,389,30,0
Bibarel RO+HF/S,550,0,12
Shellos MSl+BS/MB,316,25,0
Slowpoke Cf+Psh/WP,303,30,0
Haxorus DT+NS/DC,470,15,0
Quaxwell WA+AJ/AA,467,40,0
Bruxish Cf+AT/Psh,414,15,0
Poliwhirl MS+MB/Sc,554,0,13
Tirtouga WG+BS/AP,326,30,0
Brionne Ch+AJ/DV,438,35,0
Croconaw WG+Cr/IP,366,30,0
Prinplup B+IW/Re,650,5,36
Persian (Alolan) FA+FoP/TBl,398,35,0
Linoone (Galarian) Sn+BS/Dg,554,0,13
Seadra DB+DgP/Re,450,25,0
Tentacool PSt+Wr/WP,675,0,42
Slowking Cf+S/P,343,30,0
Zoroark SC+FoP/NSh,525,60,6
Crawdaunt Sn+NS/VG,641,70,34
Mantyke B+AA/WP,708,75,50
Tyrunt DT+RT/DC,360,25,0
Honchkrow Pk+BrB/DP,862,45,87
Skrelp Ac+Tw/AT,662,80,39
Noivern AS+Hu/HW,850,60,84
Octillery LO+WP/GS,472,30,0
Weavile Sn+FoP/Av,891,45,94
Kingler MS+VG/XS,591,70,22
Floatzel W+Sw/AJ,454,15,0
Cloyster IS+Av/Li,850,60,84
Overqwil PSt+SB/DP,550,80,12
Tyrantrum DT+MeB/RT,370,25,0
Sneasel IS+FoP/Av,870,10,89
Huntail WG+AT/Cr,408,15,0
Qwilfish (Hisuian) PSt+SB/DP,466,40,0
Stunky Bi+TBl/Cr,340,15,0
Basculin Tk+AT/AJ,500,40,0
Krabby MS+VG/RSh,654,25,37
Seel L+AT/IW,616,0,28
Varoom PJ+GB/GS,470,0,0
Absol PC+DP/Mh,829,55,79
Clamperl WG+BS/WP,550,75,12
Liepard Sn+DP/PR,520,75,5
Goldeen Pk+AT/HA,666,75,40
Clauncher WG+AJ/Crbh,520,0,5
Totodile WG+AJ/Cr,444,25,0
Wugtrio MSl+Dg/S,529,65,7
Corphish B+VG/AJ,448,20,0
Popplio WG+AT/AJ,413,20,0
Sharpedo W+Cr/PF,620,55,29
Simipour WG+Cr/S,480,30,0
Clawitzer SD+Crbh/DP,662,80,39
Piplup B+DrlP/IW,645,0,35
Drizzile WG+S/WP,633,75,32
Frogadier B+S/AA,426,20,0
Axew Scr+DC/AT,433,25,0
Gorebyss Cf+WP/DK,645,80,35
Inteleon WG+SB/S,708,60,50
