Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,579,0,22
Barbaracle FC+CrC/SE,439,8,0
Milotic DT+AT/Wr,554,0,15
Golisopod FC+XS/AJ,525,1,7
Goodra DB+AT/TP,371,8,0
Gyarados DB+Tw/AT,583,17,23
Perrserker SC+CC/TBl,474,8,0
Shelgon DB+Tw/Ft,510,1,3
Pawniard FC+NS/XS,561,16,17
Sliggoo DB+BS/DgP,339,8,0
Altaria DB+M/Ft,336,2,0
Blastoise RO+HC/SkB,384,40,0
Lapras Psy+SpA/DgP,619,8,33
Dewgong IS+IW/DR,641,1,39
Seaking Pk+DR/Mh,500,1,0
Walrein PS+ISp/Eq,373,24,0
Pelipper WA+WBW/Hu,213,41,0
Dragonair DB+AT/Wr,417,8,0
Dewott FC+XS/AT,623,1,34
Dondozo W+O/Li,507,1,2
Kingdra DB+Sw/S,590,1,25
Sandslash (Alolan) PS+DR/IP,601,0,28
Lumineon G+AT/SvW,539,0,11
Bronzong Cf+Psh/WBW,366,32,0
Dragonite DB+SP/TP,225,40,0
Thievul SkP+NS/PR,561,1,17
Zweilous DB+BS/DP,382,8,0
Lokix SkP+XS/TBl,612,8,31
Sealeo PS+BS/S,583,0,23
Dragalge DT+O/AT,495,16,0
Drapion PSt+Cr/AT,590,24,25
Samurott FC+HC/Mh,426,16,0
Castform (Rainy) WG+WBW/T,659,0,44
Wailord RO+S/Re,495,9,0
Malamar Psy+SP/FoP,518,1,5
Politoed MS+WBW/Eq,536,0,10
Kingambit MSo+FoP/XS,615,40,32
Samurott (Hisuian) FC+SSw/XS,561,1,17
Skuntank PJ+TBl/Cr,490,16,0
Arctibax DB+Av/DC,390,16,0
Tentacruel Ac+Sc/Pbk,438,24,0
Skarmory AS+BrB/SA,318,1,0
Salamence DT+Fl/BrS,363,0,0
Aron MSo+RT/BS,760,0,72
Klinklang TS+ZC/MrS,485,16,0
Kabutops FC+SE/AJ,768,0,74
Metagross FC+MM/Eq,768,0,74
Wailmer RO+BS/Sc,652,0,42
Tyranitar DB+BrS/SE,475,8,0
Aggron DT+MeB/RT,815,0,87
Hydreigon DB+BrS/Fl,262,56,0
Sandshrew (Alolan) PS+NS/GB,623,0,34
Relicanth WG+AP/AT,605,0,29
Bombirdier SkP+Fl/RT,648,1,41
Swanna G+Fl/AJ,328,9,0
Qwilfish PSt+AT/SB,851,0,97
Drampa DB+Sw/O,550,16,14
Wartortle WG+AJ/IB,648,0,41
Mightyena SkP+Cr/PF,409,8,0
Feraligatr SC+HC/Cr,634,1,37
Lairon MSo+RT/RS,887,0,107
Grimer (Alolan) PJ+Cr/SlB,692,16,53
Murkrow Pk+DrlP/FoP,225,40,0
Revavroom PJ+GB/Ov,742,0,67
Starmie Psy+AJ/PG,437,8,0
Alomomola W+P/HP,601,17,28
Muk (Alolan) PJ+DP/SW,670,32,47
Raticate (Alolan) QA+Cr/HF,822,1,89
Druddigon DT+NS/RT,521,1,6
Kabuto MS+RT/AJ,568,40,19
Baxcalibur DB+GlR/Av,200,40,0
Corsola B+PG/RB,608,0,30
Frigibax DB+Av/DC,466,16,0
Carracosta RTh+BS/AP,458,24,0
Omanyte MS+RT/RB,465,40,0
Bisharp Sn+XS/DP,844,0,95
Duraludon DT+DC/FC,768,0,74
Vaporeon WG+AT/LR,677,25,49
Fraxure DT+NS/DC,619,0,33
Slowbro Cf+DrP/S,518,1,5
Golduck Cf+CrC/Li,630,1,36
Greninja WSh+NS/HC,699,16,55
Omastar MS+RS/HP,608,24,30
Bibarel RO+HF/S,565,1,18
Shellos MSl+BS/MB,623,0,34
Slowpoke Cf+Psh/WP,735,1,65
Haxorus DT+NS/DC,612,0,31
Quaxwell WA+AJ/AA,692,1,53
Bruxish Cf+AT/Psh,474,8,0
Poliwhirl MS+MB/Sc,670,25,47
Tirtouga WG+BS/AP,634,0,37
Brionne Ch+AJ/DV,706,1,57
Croconaw WG+Cr/IP,681,0,50
Prinplup B+IW/Re,717,0,60
Persian (Alolan) FA+FoP/TBl,721,1,61
Linoone (Galarian) Sn+BS/Dg,677,1,49
Seadra DB+DgP/Re,724,1,62
Tentacool PSt+Wr/WP,688,16,52
Slowking Cf+S/P,713,1,59
Zoroark SC+FoP/NSh,510,0,3
Crawdaunt Sn+NS/VG,623,8,34
Mantyke B+AA/WP,441,2,0
Tyrunt DT+RT/DC,410,24,0
Honchkrow Pk+BrB/DP,692,1,53
Skrelp Ac+Tw/AT,739,0,66
Noivern AS+Hu/HW,539,18,11
Octillery LO+WP/GS,905,1,112
Weavile Sn+FoP/Av,601,8,28
Kingler MS+VG/XS,677,0,49
Floatzel W+Sw/AJ,619,8,33
Cloyster IS+Av/Li,659,17,44
Overqwil PSt+SB/DP,851,0,97
