Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,286,32,0
Barbaracle FC+CrC/SE,395,30,0
Milotic DT+AT/Wr,506,3,2
Golisopod FC+XS/AJ,217,2,0
Goodra DB+AT/TP,618,1,34
Gyarados DB+Tw/AT,628,15,37
Perrserker SC+CC/TBl,378,44,0
Shelgon DB+Tw/Ft,638,1,40
Pawniard FC+NS/XS,382,30,0
Sliggoo DB+BS/DgP,559,15,17
Altaria DB+M/Ft,618,1,34
Blastoise RO+HC/SkB,365,29,0
Lapras Psy+SpA/DgP,583,32,24
Dewgong IS+IW/DR,621,32,35
Seaking Pk+DR/Mh,384,44,0
Walrein PS+ISp/Eq,670,4,49
Pelipper WA+WBW/Hu,527,29,8
Dragonair DB+AT/Wr,663,1,47
Dewott FC+XS/AT,352,30,0
Dondozo W+O/Li,422,32,0
Kingdra DB+Sw/S,503,29,1
Sandslash (Alolan) PS+DR/IP,611,4,32
Lumineon G+AT/SvW,354,29,0
Bronzong Cf+Psh/WBW,513,8,4
Dragonite DB+SP/TP,586,1,25
Thievul SkP+NS/PR,251,30,0
Zweilous DB+BS/DP,260,30,0
Lokix SkP+XS/TBl,73,42,0
Sealeo PS+BS/S,659,18,46
Dragalge DT+O/AT,586,1,25
Drapion PSt+Cr/AT,326,1,0
Samurott FC+HC/Mh,275,2,0
Castform (Rainy) WG+WBW/T,366,29,0
Wailord RO+S/Re,396,29,0
Malamar Psy+SP/FoP,258,15,0
Politoed MS+WBW/Eq,645,3,42
Kingambit MSo+FoP/XS,354,30,0
Samurott (Hisuian) FC+SSw/XS,276,16,0
Skuntank PJ+TBl/Cr,379,15,0
Arctibax DB+Av/DC,604,29,30
Tentacruel Ac+Sc/Pbk,354,1,0
Skarmory AS+BrB/SA,438,17,0
Salamence DT+Fl/BrS,583,1,24
Aron MSo+RT/BS,642,4,41
Klinklang TS+ZC/MrS,298,16,0
Kabutops FC+SE/AJ,490,30,0
Metagross FC+MM/Eq,240,30,0
Wailmer RO+BS/Sc,429,43,0
Tyranitar DB+BrS/SE,366,16,0
Aggron DT+MeB/RT,510,4,3
Hydreigon DB+BrS/Fl,562,1,18
Sandshrew (Alolan) PS+NS/GB,565,4,19
Relicanth WG+AP/AT,597,32,28
Bombirdier SkP+Fl/RT,196,16,0
Swanna G+Fl/AJ,524,15,7
Qwilfish PSt+AT/SB,559,30,17
Drampa DB+Sw/O,520,30,6
Wartortle WG+AJ/IB,625,46,36
Mightyena SkP+Cr/PF,236,2,0
Feraligatr SC+HC/Cr,364,30,0
Lairon MSo+RT/RS,583,4,24
Grimer (Alolan) PJ+Cr/SlB,385,15,0
Murkrow Pk+DrlP/FoP,517,1,5
Revavroom PJ+GB/Ov,513,29,4
Starmie Psy+AJ/PG,394,29,0
Alomomola W+P/HP,590,5,26
Muk (Alolan) PJ+DP/SW,344,4,0
Raticate (Alolan) QA+Cr/HF,486,4,0
Druddigon DT+NS/RT,663,1,47
