Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,308,24,0
Corviknight SdA+AC/IH,409,0,0
Corviknight (Shadow) SdA+AC/Pbk,445,0,0
Florges FW+CW/DV,542,0,12
Empoleon MSo+HC/DrlP,196,40,0
Melmetal TS+DbI/DyP,144,24,0
Mimikyu SC+SS/PR,392,32,0
Snorlax (Shadow) Psy+BS/Eq,438,0,0
Empoleon (Shadow) MSo+HC/DrlP,243,40,0
Moltres (Galarian) SkP+Fl/BrB,427,0,0
Virizion DK+LB/SSw,581,100,23
Zygarde (Complete Forme) DT+Cr/Bd,481,1,0
Feraligatr (Shadow) SC+HC/IB,833,0,94
Feraligatr SC+HC/IB,606,8,30
Snorlax Psy+BS/Eq,375,0,0
Jellicent H+S/SB,645,1,41
Giratina (Altered) DB+AP/ShF,631,1,37
Guzzlord DT+BrS/SlB,415,0,0
Cramorant Pk+Dve/Fl,595,0,27
Skeledirge I+TSo/SB,497,0,0
Ninetales (Alolan) PS+WBI/CW,272,32,0
Rillaboom Scr+DrB/EP,546,0,13
Lapras Psy+SpA/IB,497,1,0
Dusknoir A+DyP/ShP,726,1,64
Lapras (Shadow) Psy+SpA/IB,631,1,37
Ninetales (Alolan) (Shadow) PS+WBI/CW,294,24,0
Registeel LO+FC/FB,455,0,0
Dusknoir (Shadow) A+DyP/ShP,801,0,85
Clefable FW+MM/DK,484,8,0
Dondozo W+S/O,641,1,40
Muk (Alolan) PJ+BrS/IP,240,40,0
Forretress VS+RT/ST,407,0,0
Giratina (Altered) (Shadow) DB+AP/SS,631,1,37
Regidrago DB+DrE/VG,464,0,0
Blastoise Bi+HC/SkB,510,1,3
Cresselia PC+GK/M,510,1,3
Talonflame I+Fl/BrB,567,0,19
Runerigus SC+RT/SB,485,9,0
Walrein (Shadow) PS+ISp/Eq,225,8,0
Deoxys (Defense) LK+PB/Tb,751,1,71
Steelix TF+PsF/Eq,134,32,0
Cresselia (Shadow) PC+GK/M,751,1,71
Forretress (Shadow) VS+RT/ST,263,32,0
Muk (Alolan) (Shadow) PJ+BrS/IP,567,0,19
Walrein PS+ISp/Eq,215,32,0
Malamar (Mega) Psy+FoP/SP/Psb+,493,0,0
Ninetales E+WBF/EB,570,16,20
Primarina W+HC/M,570,0,20
Steelix (Shadow) TF+PsF/Cr,125,24,0
Seaking Pk+DR/IW,691,1,54
Ampharos VS+BrS/TBl,124,0,0
Cradily (Shadow) Ac+RT/GK,497,9,0
Toucannon Pk+BBl/DrlP,620,0,34
Ampharos (Shadow) VS+BrS/TBl,150,40,0
Bellibolt SkP+PbC/ZC,340,0,0
Talonflame (Shadow) I+Fl/BrB,291,16,0
Malamar (Shadow) Psy+FoP/SP,567,0,19
Togekiss Pk+Psh/AuS,673,0,49
Aromatisse FW+M/Psh,270,40,0
Seismitoad MS+EP/IW,585,0,24
Swampert MS+HC/Eq,620,0,34
Kingdra DB+S/Sw,281,32,0
Ninetales (Shadow) E+WBF/EB,314,32,0
Samurott FC+HC/Mh,780,0,79
Milotic (Shadow) W+AT/Wr,578,0,22
Bombirdier SkP+Fl/DR,542,0,12
Golisopod FC+XS/AJ,549,100,14
Kingdra (Shadow) DB+S/Sw,303,24,0
Toucannon (Shadow) Pk+BBl/DrlP,567,0,19
Malamar Psy+SP/FoP,444,0,0
Oinkologne (Female) TD+BS/TBl,200,32,0
Articuno PS+IW/Hu,328,0,0
Miltank RO+BS/HH,363,8,0
Turtonator I+BrS/DC,457,0,0
Annihilape LK+RF/IP,602,0,29
Genesect (Shock) FC+MgB/TBS,673,0,49
Gyarados (Shadow) DB+AT/Tw,331,24,0
Cradily Ac+RT/GK,333,24,0
Gyarados DB+AT/Tw,312,32,0
Sylveon FW+DK/SB,556,9,16
Annihilape (Shadow) LK+RF/IP,645,100,41
Piloswine PS+ISp/HH,237,24,0
Orthworm MSl+IH/RT,331,8,0
Doublade SC+SSw/IH,441,9,0
Drapion PSt+Cr/AT,617,1,33
Piloswine (Shadow) PS+ISp/HH,234,0,0
Cofagrigus SC+SB/EB,684,1,52
Crustle FC+XS/RW,780,0,79
Raichu (Mega X) VS+BkB/TBl/VT+,178,40,0
Hippowdon SdA+WBR/EP,617,1,33
Milotic W+AT/Wr,459,8,0
Kyurem DB+G/DC,434,0,0
Slurpuff FW+DK/EB,627,1,36
Articuno (Shadow) PS+IW/Hu,225,9,0
Blastoise (Shadow) Bi+HC/SkB,478,0,0
Cobalion DK+SSw/SE,429,8,0
Oranguru Cf+BrS/TBl,269,48,0
Hippowdon (Shadow) SdA+WBR/EP,578,0,22
Altaria (Mega) DB+M/Ft,673,0,49
Charizard DB+BB/AC,673,0,49
Samurott (Shadow) FC+HC/Mh,780,0,79
Swampert (Shadow) MS+HC/Eq,567,0,19
Tentacruel Ac+Sc/Pbk,631,1,37
Weezing (Galarian) (Shadow) FW+BrS/Sl,272,24,0
Politoed (Shadow) MS+WBW/Eq,666,0,47
Tentacruel (Shadow) Ac+Sc/Pbk,570,16,20
Genesect (Chill) FC+MgB/TBC,673,0,49
Grumpig Psy+DyP/SB,631,1,37
Lickilicky RO+BS/SB,385,8,0
Zapdos TS+DrlP/Tb,241,32,0
Grumpig (Shadow) Psy+DyP/SB,556,0,16
Latias DB+MsB/AuS,492,0,0
Stunfisk (Galarian) MS+RS/Eq,287,40,0
Weezing (Galarian) FW+BrS/Sl,609,1,31
Mawile (Mega) FW+VG/IH,317,0,0
Cofagrigus (Shadow) SC+SB/EB,656,8,44
Umbreon Sn+DP/LR,602,0,29
Charizard (Shadow) DB+BB/AC,567,0,19
Raikou TS+WC/AuS,192,32,0
Gastrodon MSl+BS/EP,663,1,46
Greninja (Shadow) WSh+HC/BrS,326,1,0
Nidoqueen MSl+PF/EP,656,1,44
Raikou (Shadow) TS+WC/AuS,238,32,0
Abomasnow PS+WBI/EB,387,32,0
Aurorus PS+WBI/MeB,135,32,0
Rapidash I+WC/DR,620,0,34
Rapidash (Shadow) I+WC/DR,337,16,0
Drapion (Shadow) PSt+AT/Cr,261,24,0
Mandibuzz Sn+DP/SB,493,0,0
Mantine WA+Tw/WP,535,1,10
Sandslash (Alolan) PS+IP/DR,179,32,0
Stunfisk TS+MB/D,135,32,0
Abomasnow (Shadow) PS+WBI/EB,396,56,0
Crustle (Shadow) FC+XS/RW,673,0,49
Dragalge DT+AT/O,465,8,0
Dragonite (Mega) DB+SP/TP/O+,567,0,19
Hydreigon (Shadow) DB+BrS/Fl,353,24,0
Ludicolo A+WBW/EB,656,0,44
Audino (Mega) CB+BS/DV,542,0,12
Kommo-o DT+ClS/UH,705,0,58
Sandslash (Alolan) (Shadow) PS+IP/DR,141,8,0
Zapdos (Shadow) TS+DrlP/Tb,244,32,0
Dodrio Pk+DrlP/BrB,500,0,0
Genesect (Douse) FC+MgB/TBD,673,0,49
Grimmsnarl SkP+FoP/DK,514,0,4
Politoed MS+WBW/Eq,556,1,16
Drifblim H+IW/SB,496,0,0
Flamigo Pk+UH/BrB,695,100,55
Mewtwo (Armored) Cf+Pst/DyP,595,1,27
Scizor (Shadow) FC+NS/TBl,416,32,0
Centiskorch E+Lu/HW,726,0,64
Goodra DB+AT/PW,447,0,0
Yveltal SkP+DP/ObW,449,0,0
Lugia DT+A/EP,758,1,73
Pelipper WA+WBW/Hu,539,0,11
Trevenant (Shadow) SC+SB/SeB,730,100,65
Ursaluna Scr+TP/HH,492,0,0
Latias (Shadow) DB+MsB/AuS,567,0,19
Spiritomb SkP+SB/RT,510,1,3
Bronzong Cf+WBW/Bd,266,0,0
Genesect FC+MgB/TBN,673,0,49
Victreebel SkP+LB/SlB,695,100,55
Nidoking PSt+Av/EP,726,0,64
Overqwil PJ+AT/DP,567,0,19
Trevenant SC+SB/SeB,602,100,29
Greedent Bi+BS/TBl,567,1,19
Hawlucha LK+FlP/AA,695,80,55
Scizor FC+NS/TBl,524,0,7
Bellossom (Shadow) Ac+LB/DG,521,0,6
Coalossal FS+RS/FmC,358,0,0
Bellossom Ac+LB/DG,599,0,28
Blaziken (Shadow) E+AuS/BB,801,88,85
Charizard (Mega X) DB+BB/AC,567,0,19
Genesect (Burn) FC+MgB/XS,673,0,49
Oinkologne TD+BS/TBl,245,32,0
Tapu Fini WG+S/NM,574,1,21
Aurorus (Shadow) PS+WBI/MeB,133,8,0
Dudunsparce A+DR/RS,836,1,95
Nidoqueen (Shadow) MSl+PF/EP,822,0,91
Thievul SkP+NS/IW,567,0,19
Cetitan PS+ISp/SP,244,32,0
Greninja (Mega) WSh+HC/BrS/S+,346,1,0
Machamp (Shadow) KC+CrC/RS,744,96,69
Skuntank PJ+Cr/TBl,549,0,14
Galvantula VS+Lu/D,254,8,0
Palossand A+SB/ST,709,1,59
Toedscruel MSl+SeB/EP,762,0,74
Zeraora VS+PF/DyP,176,0,0
Electivire TS+WC/IP,253,32,0
Electrode (Hisuian) TS+WC/EB,620,0,34
Flygon DT+Tw/ST,673,0,49
Jirachi Cf+DD/AuS,310,0,0
Starmie (Shadow) Psy+AJ/PG,567,0,19
Golurk (Shadow) A+ShP/DyP,801,0,85
Houndoom (Shadow) I+FoP/TBl,357,16,0
Victreebel (Shadow) SkP+LB/AS,673,96,49
Armarouge I+Psh/FmC,602,0,29
Gogoat VW+LB/RS,698,0,56
Scizor (Mega) FC+NS/TBl,521,0,6
Gourgeist (Super) I+SB/SeB,726,0,64
Throh (Shadow) LK+BkB/BS,585,0,24
Typhlosion I+BB/TP,620,0,34
Camerupt I+EP/RT,524,8,7
Kingambit LK+FoP/IH,193,40,0
Mew SC+Psh/WC,295,48,0
Skarmory (Shadow) AS+BrB/DR,578,0,22
Avalugg IF+IW/Cr,161,8,0
Blaziken E+AuS/BB,797,100,84
Gliscor WA+Acr/NS,271,48,0
Grafaiai Scr+PF/FoP,567,0,19
Regirock LO+SE/FB,261,8,0
Typhlosion (Shadow) I+BB/TP,324,16,0
Ursaluna (Shadow) Scr+TP/HH,567,0,19
Hydreigon DB+BrS/DgP,310,24,0
Mamoswine (Shadow) PS+ISp/HH,280,40,0
Raichu (Alolan) VS+VT/Psh,147,0,0
Skarmory AS+BrB/DR,432,8,0
Xerneas Geo+CC/M,705,0,58
Houndoom (Mega) I+Ft/TBl/DPP,396,32,0
Nidoking (Shadow) PSt+Av/EP,726,0,64
Regice LO+T/Bl,872,1,105
Amoonguss (Shadow) A+FoP/GK,833,0,94
Electivire (Shadow) TS+WC/IP,302,32,0
Incineroar Sn+BrS/BB,641,0,40
Gourgeist (Large) I+SB/SeB,726,0,64
Pangoro KC+CC/NS,549,100,14
Perrserker SC+CC/FoP,656,0,44
Raichu VS+TBl/VT,161,8,0
Reshiram DB+FuF/DM,556,0,16
Starmie Psy+AJ/PG,567,0,19
Toxtricity Ac+WC/Sw,232,32,0
Decidueye A+FP/SSh,613,100,32
Gliscor (Shadow) WA+Acr/NS,535,0,10
Drifblim (Shadow) H+SB/IW,521,1,6
Latias (Mega) DB+AuS/MsB,567,0,19
Venusaur VW+FP/Sl,599,0,28
Wailord RO+S/Bl,493,8,0
Conkeldurr (Shadow) FPm+DyP/BrS,514,100,4
Dhelmise SC+BrS/SB,691,100,54
Lugia (Shadow) DT+Fl/EP,680,1,51
Slowbro (Shadow) Cf+DrP/IB,400,0,0
Meganium VW+FP/Eq,641,0,40
Meganium (Shadow) VW+FP/Eq,780,0,79
Victini Cf+VC/Psh,475,0,0
Crobat G+PF/SB,476,0,0
Giratina (Origin) SC+SB/DgP,812,16,88
Mamoswine PS+ISp/HH,250,8,0
Swampert (Mega) MS+HC/Eq,592,0,26
Throh LK+FB/BS,673,0,49
Heracross FC+UH/RT,861,80,102
Abomasnow (Mega) PS+WBI/EB,457,60,0
Dialga (Origin) DB+ROT/IH,397,8,0
Palkia (Origin) DB+AT/DM,317,24,0
Pidgeot G+Tw/BrB,620,0,34
Altaria DB+M/Ft,631,1,37
Primeape (Shadow) KC+RF/IP,741,88,68
Slowbro Cf+DrP/IB,360,16,0
Garganacl MS+RT/RB,294,24,0
Gourgeist (Average) I+SB/SeB,709,0,59
Gourgeist (Small) I+SB/SeB,709,0,59
Palkia DB+AT/DM,360,24,0
Quaquaval LK+CC/HC,670,100,48
Sandslash SdA+NS/RT,539,1,11
Golurk A+ShP/DyP,833,0,94
Lokix SkP+XS/TBl,535,5,10
Amoonguss A+FoP/GK,702,0,57
Delphox (Shadow) Scr+Psh/BB,567,0,19
Greninja WSh+HC/BrS,286,1,0
Chesnaught LK+FP/SP,762,96,74
Pidgeot (Shadow) G+BrB/Tw,323,32,0
Venusaur (Shadow) VW+FP/Sl,808,100,87
Delphox Scr+Psh/BB,673,0,49
Galvantula (Shadow) VS+Lu/D,264,40,0
Houndoom I+FoP/TBl,581,0,23
Lunatone Psy+WBI/RS,149,24,0
Magneton (Shadow) VS+MgB/D,113,32,0
Skuntank (Shadow) PJ+Cr/TBl,313,32,0
Uxie Cf+Sw/FS,350,8,0
Machamp KC+CrC/RS,531,100,9
Chesnaught (Mega) LK+TP/SP/SeB+,780,96,79
Skarmory (Mega) AS+BrB/FC/DrP+,602,1,29
Crobat (Shadow) G+PF/SB,297,32,0
Pawmot TS+BkB/WC,385,32,0
Starmie (Mega) Psy+T/PG/Li+,410,40,0
Blacephalon I+MdB/SB,440,96,0
Solrock Psy+WBF/RS,160,32,0
Torkoal E+FW/Ov,524,1,7
Conkeldurr FPm+DyP/BrS,546,100,13
Keldeo (Resolute) LK+SeS/AJ,695,100,55
Lurantis Lf+LB/SP,641,100,40
Marshadow SC+CC/TP,875,100,106
Toxicroak (Shadow) PSt+DyP/SB,758,56,73
Charizard (Mega Y) E+BB/AC,416,32,0
Enamorus (Therian) FW+MF/M,316,48,0
Latios (Shadow) DB+AuS/LrP,567,0,19
Registeel (Shadow) LO+FB/ZC,485,9,0
Samurott (Hisuian) FC+IW/DP,751,1,71
Vikavolt (Shadow) VS+XS/D,284,17,0
Camerupt (Shadow) I+EP/RT,531,0,9
Gholdengo H+SB/PG,875,1,106
Hitmonlee (Shadow) LK+CC/BK,737,88,67
Roserade PSt+WBF/LfS,797,100,84
Torterra MSl+FP/ST,833,0,94
Zygarde (50% Forme) DT+Cr/Eq,680,1,51
Altaria (Shadow) DB+M/Ft,641,8,40
Latios DB+AuS/LrP,567,0,19
Muk (Shadow) PJ+DP/TP,542,0,12
Primeape KC+RF/CC,698,100,56
Raichu (Mega Y) TS+BkB/TBl/ZC+,301,24,0
Sableye (Mega) SC+FoP/PG,695,0,55
Scolipede (Shadow) PSt+AT/Mh,797,100,84
Honchkrow (Shadow) Pk+BrB/DP,500,13,0
Magnezone (Shadow) VS+WC/MrS,219,32,0
Medicham (Mega) PC+DyP/IP,744,80,69
Morpeko (Full Belly) TS+AuW/PsF,223,16,0
Decidueye (Hisuian) PC+AuS/TBl,836,88,95
Ferrothorn BS+PW/FC,875,1,106
Gallade (Shadow) LK+SSw/CC,680,56,51
Garchomp DT+ST/Tw,638,0,39
Gengar (Shadow) SC+ShP/DP,808,72,87
Metagross SC+MM/Eq,812,1,88
Qwilfish (Hisuian) PJ+AT/DP,567,0,19
Ursaring (Shadow) SC+Sw/CC,588,0,25
Venusaur (Mega) VW+FP/Sl,549,80,14
Vikavolt VS+XS/Fl,284,0,0
Chesnaught (Shadow) LK+FP/SP,776,80,78
