Pokemon,Battle Rating,Energy Remaining,HP Remaining
Altaria DB+SA/Ft,148,7,0
Annihilape C+RF/IP,414,31,0
Annihilape (Shadow) C+RF/IP,403,7,0
Azumarill B+IB/PR,395,12,0
Bastiodon SD+SE/Ft,795,12,95
Blastoise RO+HC/SkB,311,7,0
Charjabug VS+XS/D,658,3,51
Clodsire PSt+SE/Eq,875,4,121
Corsola (Galarian) A+NSh/PG,492,0,0
Corviknight SdA+AC/Pbk,393,28,0
Cradily Ac+RT/GK,312,4,0
Diggersby QA+FiP/ScS,552,28,17
Doublade SC+SSw/GB,524,39,8
Dunsparce RO+DR/RS,720,0,71
Dusclops H+IP/ShP,490,8,0
Dusknoir (Shadow) A+DyP/ShP,583,3,27
Empoleon MSo+HC/DrlP,618,11,38
Empoleon (Shadow) MSo+HC/DrlP,546,15,15
Fearow Pk+DrlP/DR,322,23,0
Feraligatr SC+HC/IB,328,19,0
Florges FW+TBl/CW,281,7,0
Forretress BBi+RT/ST,414,19,0
Furret SkP+Sw/TBl,350,23,0
Gastrodon MSl+BS/WP,360,39,0
Golisopod FC+XS/AJ,506,3,2
Gourgeist (Super) I+SB/SeB,116,2,0
Greninja WSh+HC/NS,565,3,21
Jellicent H+S/SB,394,3,0
Lickilicky RO+BS/SB,546,8,15
Ludicolo A+WBW/LfS,208,7,0
Malamar Psy+SP/FoP,348,39,0
Mandibuzz AS+FoP/SB,391,8,0
Marowak (Shadow) MSl+BC/RS,448,23,0
Moltres (Galarian) SkP+Fl/BrB,580,19,26
Morpeko (Full Belly) TS+AuW/PsF,742,7,78
Murkrow Pk+DrlP/FoP,329,7,0
Primeape KC+RF/CC,232,34,0
Regidrago DB+DrE/VG,203,38,0
Sableye SC+FoP/PG,546,4,15
Sableye (Shadow) SC+FoP/PG,448,23,0
Sandslash (Alolan) PS+IP/DR,608,3,35
Scizor (Shadow) BP+NS/TBl,732,7,75
Sealeo PS+S/BS,652,3,49
Sealeo (Shadow) PS+S/BS,503,3,1
Spidops SC+Lu/RT,385,47,0
Steelix (Shadow) TF+Cr/PsF,627,4,41
Stunfisk TS+MB/D,748,4,80
Talonflame I+Fl/FmC,788,3,93
Talonflame (Shadow) I+FmC/Fl,732,3,75
Tinkaton FW+PR/Bd,816,4,102
Togekiss Pk+Psh/AuS,534,3,11
Wigglytuff Ch+IW/Sw,549,12,16
