Pokemon,Battle Rating,Energy Remaining,HP Remaining
Altaria DB+SA/Ft,478,0,0
Annihilape C+RF/IP,550,1,12
Annihilape (Shadow) C+RF/IP,321,37,0
Azumarill B+IB/PR,408,36,0
Bastiodon SD+SE/Ft,399,3,0
Blastoise RO+HC/SkB,430,1,0
Charjabug VS+XS/D,593,1,22
Clodsire PSt+SE/Eq,197,28,0
Corsola (Galarian) A+NSh/PG,614,0,27
Corviknight SdA+AC/Pbk,410,28,0
Cradily Ac+RT/GK,496,18,0
Diggersby QA+FiP/ScS,379,2,0
Doublade SC+SSw/GB,462,36,0
Dunsparce RO+DR/RS,489,0,0
Dusclops H+IP/ShP,639,10,33
Dusknoir (Shadow) A+DyP/ShP,898,0,94
Empoleon MSo+HC/DrlP,459,1,0
Empoleon (Shadow) MSo+HC/DrlP,377,9,0
Fearow Pk+DrlP/DR,298,10,0
Feraligatr SC+HC/IB,597,1,23
Florges FW+TBl/CW,477,11,0
Forretress BBi+RT/ST,273,27,0
Furret SkP+Sw/TBl,661,1,38
Gastrodon MSl+BS/WP,285,18,0
Golisopod FC+XS/AJ,504,1,1
Gourgeist (Super) I+SB/SeB,610,36,26
Greninja WSh+HC/NS,408,36,0
Jellicent H+S/SB,648,0,35
Lickilicky RO+BS/SB,533,0,8
Ludicolo A+WBW/LfS,580,10,19
Malamar Psy+SP/FoP,597,1,23
Mandibuzz AS+FoP/SB,411,21,0
Marowak (Shadow) MSl+BC/RS,336,19,0
Moltres (Galarian) SkP+Fl/BrB,266,28,0
Morpeko (Full Belly) TS+AuW/PsF,351,19,0
Murkrow Pk+DrlP/FoP,504,2,1
Primeape KC+RF/CC,306,1,0
Regidrago DB+DrE/VG,373,18,0
Sableye SC+FoP/PG,601,1,24
Sableye (Shadow) SC+FoP/PG,677,1,42
Sandslash (Alolan) PS+IP/DR,288,18,0
Scizor (Shadow) BP+NS/TBl,338,37,0
Sealeo PS+S/BS,550,0,12
Sealeo (Shadow) PS+S/BS,380,36,0
Spidops SC+Lu/RT,677,0,42
Steelix (Shadow) TF+Cr/PsF,504,3,1
Stunfisk TS+MB/D,441,2,0
Talonflame I+Fl/FmC,355,19,0
Talonflame (Shadow) I+FmC/Fl,433,19,0
Tinkaton FW+PR/Bd,319,11,0
Togekiss Pk+Psh/AuS,555,2,13
Wigglytuff Ch+IW/Sw,533,11,8
