Pokemon,Battle Rating,Energy Remaining,HP Remaining
Altaria DB+SA/Ft,362,35,0
Annihilape C+RF/IP,651,15,41
Annihilape (Shadow) C+RF/IP,588,10,24
Azumarill B+IB/PR,293,35,0
Bastiodon SD+SE/Ft,215,10,0
Blastoise RO+HC/SkB,84,40,0
Charjabug VS+XS/D,214,40,0
Clodsire PSt+SE/Eq,137,60,0
Corsola (Galarian) A+NSh/PG,352,15,0
Corviknight SdA+AC/Pbk,792,10,79
Cradily Ac+RT/GK,177,60,0
Diggersby QA+FiP/ScS,581,5,22
Doublade SC+SSw/GB,625,10,34
Dunsparce RO+DR/RS,114,40,0
Dusclops H+IP/ShP,435,35,0
Dusknoir (Shadow) A+DyP/ShP,533,15,9
Empoleon MSo+HC/DrlP,163,40,0
Empoleon (Shadow) MSo+HC/DrlP,196,40,0
Fearow Pk+DrlP/DR,533,15,9
Feraligatr SC+HC/IB,104,40,0
Florges FW+TBl/CW,603,35,28
Forretress BBi+RT/ST,844,10,93
Furret SkP+Sw/TBl,544,35,12
Gastrodon MSl+BS/WP,386,15,0
Golisopod FC+XS/AJ,157,40,0
Gourgeist (Super) I+SB/SeB,848,10,94
Greninja WSh+HC/NS,130,40,0
Jellicent H+S/SB,76,40,0
Lickilicky RO+BS/SB,406,15,0
Ludicolo A+WBW/LfS,507,15,2
Malamar Psy+SP/FoP,607,15,29
Mandibuzz AS+FoP/SB,607,10,29
Marowak (Shadow) MSl+BC/RS,725,15,61
Moltres (Galarian) SkP+Fl/BrB,479,15,0
Morpeko (Full Belly) TS+AuW/PsF,203,40,0
Murkrow Pk+DrlP/FoP,322,60,0
Primeape KC+RF/CC,625,15,34
Regidrago DB+DrE/VG,95,40,0
Sableye SC+FoP/PG,228,60,0
Sableye (Shadow) SC+FoP/PG,264,60,0
Sandslash (Alolan) PS+IP/DR,674,60,47
Scizor (Shadow) BP+NS/TBl,870,40,100
Sealeo PS+S/BS,125,40,0
Sealeo (Shadow) PS+S/BS,148,40,0
Spidops SC+Lu/RT,309,60,0
Steelix (Shadow) TF+Cr/PsF,592,10,25
Stunfisk TS+MB/D,328,10,0
Talonflame I+Fl/FmC,500,55,0
Talonflame (Shadow) I+FmC/Fl,500,15,0
Tinkaton FW+PR/Bd,737,10,64
Togekiss Pk+Psh/AuS,592,10,25
Wigglytuff Ch+IW/Sw,625,35,34
