Pokemon,Battle Rating,Energy Remaining,HP Remaining
Altaria DB+SA/Ft,369,37,0
Annihilape C+RF/IP,314,16,0
Annihilape (Shadow) C+RF/IP,232,1,0
Azumarill B+IB/PR,582,44,21
Bastiodon SD+SE/Ft,471,39,0
Blastoise RO+HC/SkB,582,21,21
Charjabug VS+XS/D,707,46,53
Clodsire PSt+SE/Eq,695,33,50
Corsola (Galarian) A+NSh/PG,363,49,0
Corviknight SdA+AC/Pbk,266,22,0
Cradily Ac+RT/GK,671,50,44
Diggersby QA+FiP/ScS,527,0,7
Doublade SC+SSw/GB,358,31,0
Dunsparce RO+DR/RS,628,37,33
Dusclops H+IP/ShP,333,25,0
Dusknoir (Shadow) A+DyP/ShP,416,0,0
Empoleon MSo+HC/DrlP,527,31,7
Empoleon (Shadow) MSo+HC/DrlP,459,13,0
Fearow Pk+DrlP/DR,435,3,0
Feraligatr SC+HC/IB,773,47,70
Florges FW+TBl/CW,463,6,0
Forretress BBi+RT/ST,500,0,0
Furret SkP+Sw/TBl,558,25,15
Gastrodon MSl+BS/WP,570,28,18
Golisopod FC+XS/AJ,789,31,74
Gourgeist (Super) I+SB/SeB,344,16,0
Greninja WSh+HC/NS,878,51,97
Jellicent H+S/SB,384,31,0
Lickilicky RO+BS/SB,746,18,63
Ludicolo A+WBW/LfS,781,19,72
Malamar Psy+SP/FoP,894,42,101
Mandibuzz AS+FoP/SB,511,9,3
Marowak (Shadow) MSl+BC/RS,605,47,27
Moltres (Galarian) SkP+Fl/BrB,667,43,43
Morpeko (Full Belly) TS+AuW/PsF,859,51,92
Murkrow Pk+DrlP/FoP,742,19,62
Primeape KC+RF/CC,375,38,0
Regidrago DB+DrE/VG,757,3,66
Sableye SC+FoP/PG,718,47,56
Sableye (Shadow) SC+FoP/PG,664,47,42
Sandslash (Alolan) PS+IP/DR,562,0,16
Scizor (Shadow) BP+NS/TBl,640,3,36
Sealeo PS+S/BS,613,21,29
Sealeo (Shadow) PS+S/BS,675,53,45
Spidops SC+Lu/RT,574,0,19
Steelix (Shadow) TF+Cr/PsF,388,31,0
Stunfisk TS+MB/D,625,31,32
Talonflame I+Fl/FmC,129,11,0
Talonflame (Shadow) I+FmC/Fl,103,42,0
Tinkaton FW+PR/Bd,457,33,0
Togekiss Pk+Psh/AuS,313,15,0
Wigglytuff Ch+IW/Sw,609,6,28
