Pokemon,Battle Rating,Energy Remaining,HP Remaining
Altaria DB+SA/Ft,260,14,0
Annihilape C+RF/IP,500,18,0
Annihilape (Shadow) C+RF/IP,214,42,0
Azumarill B+IB/PR,595,1,20
Bastiodon SD+SE/Ft,241,25,0
Blastoise RO+HC/SkB,446,32,0
Charjabug VS+XS/D,428,0,0
Clodsire PSt+SE/Eq,609,1,23
Corsola (Galarian) A+NSh/PG,374,35,0
Corviknight SdA+AC/Pbk,266,28,0
Cradily Ac+RT/GK,614,32,24
Diggersby QA+FiP/ScS,333,4,0
Doublade SC+SSw/GB,415,28,0
Dunsparce RO+DR/RS,404,32,0
Dusclops H+IP/ShP,379,28,0
Dusknoir (Shadow) A+DyP/ShP,444,0,0
Empoleon MSo+HC/DrlP,340,25,0
Empoleon (Shadow) MSo+HC/DrlP,286,7,0
Fearow Pk+DrlP/DR,427,14,0
Feraligatr SC+HC/IB,484,11,0
Florges FW+TBl/CW,671,18,36
Forretress BBi+RT/ST,406,21,0
Furret SkP+Sw/TBl,580,0,17
Gastrodon MSl+BS/WP,700,4,42
Golisopod FC+XS/AJ,519,0,4
Gourgeist (Super) I+SB/SeB,348,0,0
Greninja WSh+HC/NS,514,4,3
Jellicent H+S/SB,349,4,0
Lickilicky RO+BS/SB,412,32,0
Ludicolo A+WBW/LfS,376,25,0
Malamar Psy+SP/FoP,533,0,7
Mandibuzz AS+FoP/SB,374,4,0
Marowak (Shadow) MSl+BC/RS,547,4,10
Moltres (Galarian) SkP+Fl/BrB,310,4,0
Morpeko (Full Belly) TS+AuW/PsF,127,35,0
Murkrow Pk+DrlP/FoP,374,7,0
Primeape KC+RF/CC,193,35,0
Regidrago DB+DrE/VG,571,0,15
Sableye SC+FoP/PG,396,28,0
Sableye (Shadow) SC+FoP/PG,480,4,0
Sandslash (Alolan) PS+IP/DR,552,0,11
Scizor (Shadow) BP+NS/TBl,500,35,0
Sealeo PS+S/BS,585,25,18
Sealeo (Shadow) PS+S/BS,557,4,12
Spidops SC+Lu/RT,480,7,0
Steelix (Shadow) TF+Cr/PsF,325,25,0
Stunfisk TS+MB/D,351,18,0
Talonflame I+Fl/FmC,240,0,0
Talonflame (Shadow) I+FmC/Fl,288,0,0
Tinkaton FW+PR/Bd,552,1,11
Togekiss Pk+Psh/AuS,500,11,0
Wigglytuff Ch+IW/Sw,700,11,42
