Pokemon,Battle Rating,Energy Remaining,HP Remaining
Altaria DB+SA/Ft,471,20,0
Annihilape C+RF/IP,633,28,37
Annihilape (Shadow) C+RF/IP,827,8,91
Azumarill B+IB/PR,327,12,0
Bastiodon SD+SE/Ft,823,0,90
Blastoise RO+HC/SkB,654,0,43
Charjabug VS+XS/D,321,8,0
Clodsire PSt+SE/Eq,490,24,0
Corsola (Galarian) A+NSh/PG,629,0,36
Corviknight SdA+AC/Pbk,320,60,0
Cradily Ac+RT/GK,625,0,35
Diggersby QA+FiP/ScS,669,0,47
Doublade SC+SSw/GB,600,36,28
Dunsparce RO+DR/RS,705,4,57
Dusclops H+IP/ShP,618,0,33
Dusknoir (Shadow) A+DyP/ShP,827,8,91
Empoleon MSo+HC/DrlP,611,28,31
Empoleon (Shadow) MSo+HC/DrlP,600,0,28
Fearow Pk+DrlP/DR,491,40,0
Feraligatr SC+HC/IB,464,40,0
Florges FW+TBl/CW,304,40,0
Forretress BBi+RT/ST,285,24,0
Furret SkP+Sw/TBl,629,0,36
Gastrodon MSl+BS/WP,622,4,34
Golisopod FC+XS/AJ,138,40,0
Gourgeist (Super) I+SB/SeB,579,36,22
Greninja WSh+HC/NS,665,0,46
Jellicent H+S/SB,679,0,50
Lickilicky RO+BS/SB,661,4,45
Ludicolo A+WBW/LfS,212,76,0
Malamar Psy+SP/FoP,500,0,0
Mandibuzz AS+FoP/SB,228,40,0
Marowak (Shadow) MSl+BC/RS,546,4,13
Moltres (Galarian) SkP+Fl/BrB,177,24,0
Morpeko (Full Belly) TS+AuW/PsF,586,0,24
Murkrow Pk+DrlP/FoP,444,40,0
Primeape KC+RF/CC,575,4,21
Regidrago DB+DrE/VG,423,40,0
Sableye SC+FoP/PG,272,40,0
Sableye (Shadow) SC+FoP/PG,392,40,0
Sandslash (Alolan) PS+IP/DR,741,4,67
Scizor (Shadow) BP+NS/TBl,500,32,0
Sealeo PS+S/BS,622,0,34
Sealeo (Shadow) PS+S/BS,568,36,19
Spidops SC+Lu/RT,255,8,0
Steelix (Shadow) TF+Cr/PsF,615,0,32
Stunfisk TS+MB/D,564,24,18
Talonflame I+Fl/FmC,550,0,14
Talonflame (Shadow) I+FmC/Fl,392,16,0
Tinkaton FW+PR/Bd,269,20,0
Togekiss Pk+Psh/AuS,391,40,0
Wigglytuff Ch+IW/Sw,170,76,0
