Pokemon,Battle Rating,Energy Remaining,HP Remaining
Altaria DB+SA/Ft,608,6,30
Annihilape C+RF/IP,532,35,9
Annihilape (Shadow) C+RF/IP,532,19,9
Azumarill B+IB/PR,418,38,0
Bastiodon SD+SE/Ft,586,6,24
Blastoise RO+HC/SkB,521,14,6
Charjabug VS+XS/D,301,11,0
Clodsire PSt+SE/Eq,663,6,45
Corsola (Galarian) A+NSh/PG,388,14,0
Corviknight SdA+AC/Pbk,396,30,0
Cradily Ac+RT/GK,510,6,3
Diggersby QA+FiP/ScS,510,38,3
Doublade SC+SSw/GB,471,27,0
Dunsparce RO+DR/RS,320,51,0
Dusclops H+IP/ShP,462,22,0
Dusknoir (Shadow) A+DyP/ShP,400,11,0
Empoleon MSo+HC/DrlP,500,51,0
Empoleon (Shadow) MSo+HC/DrlP,699,3,55
Fearow Pk+DrlP/DR,495,35,0
Feraligatr SC+HC/IB,420,35,0
Florges FW+TBl/CW,386,35,0
Forretress BBi+RT/ST,335,43,0
Furret SkP+Sw/TBl,346,35,0
Gastrodon MSl+BS/WP,348,43,0
Golisopod FC+XS/AJ,416,35,0
Gourgeist (Super) I+SB/SeB,637,51,38
Greninja WSh+HC/NS,550,43,14
Jellicent H+S/SB,480,6,0
Lickilicky RO+BS/SB,428,6,0
Ludicolo A+WBW/LfS,380,27,0
Malamar Psy+SP/FoP,377,35,0
Mandibuzz AS+FoP/SB,525,1,7
Marowak (Shadow) MSl+BC/RS,424,43,0
Moltres (Galarian) SkP+Fl/BrB,342,11,0
Morpeko (Full Belly) TS+AuW/PsF,84,40,0
Murkrow Pk+DrlP/FoP,576,11,21
Primeape KC+RF/CC,510,11,3
Regidrago DB+DrE/VG,419,35,0
Sableye SC+FoP/PG,364,35,0
Sableye (Shadow) SC+FoP/PG,448,35,0
Sandslash (Alolan) PS+IP/DR,521,6,6
Scizor (Shadow) BP+NS/TBl,495,3,0
Sealeo PS+S/BS,619,6,33
Sealeo (Shadow) PS+S/BS,528,6,8
Spidops SC+Lu/RT,543,14,12
Steelix (Shadow) TF+Cr/PsF,337,27,0
Stunfisk TS+MB/D,313,27,0
Talonflame I+Fl/FmC,612,6,31
Talonflame (Shadow) I+FmC/Fl,525,6,7
Tinkaton FW+PR/Bd,576,6,21
Togekiss Pk+Psh/AuS,439,35,0
Wigglytuff Ch+IW/Sw,514,6,4
