Pokemon,Battle Rating,Energy Remaining,HP Remaining
Altaria DB+SA/Ft,786,2,66
Annihilape C+RF/IP,257,6,0
Annihilape (Shadow) C+RF/IP,275,6,0
Azumarill B+IB/PR,376,32,0
Bastiodon SD+SE/Ft,284,0,0
Blastoise RO+HC/SkB,257,48,0
Charjabug VS+XS/D,586,2,20
Clodsire PSt+SE/Eq,391,12,0
Corsola (Galarian) A+NSh/PG,449,20,0
Corviknight SdA+AC/Pbk,363,16,0
Cradily Ac+RT/GK,556,6,13
Diggersby QA+FiP/ScS,669,0,39
Doublade SC+SSw/GB,113,42,0
Dunsparce RO+DR/RS,478,18,0
Dusclops H+IP/ShP,393,24,0
Dusknoir (Shadow) A+DyP/ShP,250,48,0
Empoleon MSo+HC/DrlP,168,40,0
Empoleon (Shadow) MSo+HC/DrlP,168,40,0
Fearow Pk+DrlP/DR,521,2,5
Feraligatr SC+HC/IB,244,40,0
Florges FW+TBl/CW,418,24,0
Forretress BBi+RT/ST,508,12,2
Furret SkP+Sw/TBl,713,2,49
Gastrodon MSl+BS/WP,419,28,0
Golisopod FC+XS/AJ,282,40,0
Gourgeist (Super) I+SB/SeB,626,2,29
Greninja WSh+HC/NS,417,36,0
Jellicent H+S/SB,250,2,0
Lickilicky RO+BS/SB,560,14,14
Ludicolo A+WBW/LfS,782,0,65
Malamar Psy+SP/FoP,747,80,57
Mandibuzz AS+FoP/SB,582,38,19
Marowak (Shadow) MSl+BC/RS,488,2,0
Moltres (Galarian) SkP+Fl/BrB,682,2,42
Morpeko (Full Belly) TS+AuW/PsF,406,36,0
Murkrow Pk+DrlP/FoP,521,0,5
Primeape KC+RF/CC,168,36,0
Regidrago DB+DrE/VG,433,8,0
Sableye SC+FoP/PG,556,2,13
Sableye (Shadow) SC+FoP/PG,517,8,4
Sandslash (Alolan) PS+IP/DR,560,2,14
Scizor (Shadow) BP+NS/TBl,176,32,0
Sealeo PS+S/BS,190,44,0
Sealeo (Shadow) PS+S/BS,190,44,0
Spidops SC+Lu/RT,786,2,66
Steelix (Shadow) TF+Cr/PsF,365,38,0
Stunfisk TS+MB/D,398,36,0
Talonflame I+Fl/FmC,734,2,54
Talonflame (Shadow) I+FmC/Fl,700,2,46
Tinkaton FW+PR/Bd,464,2,0
Togekiss Pk+Psh/AuS,547,2,11
Wigglytuff Ch+IW/Sw,543,26,10
