Pokemon,Battle Rating,Energy Remaining,HP Remaining
Altaria DB+SA/Ft,384,30,0
Annihilape C+RF/IP,300,14,0
Annihilape (Shadow) C+RF/IP,275,21,0
Azumarill B+IB/PR,217,10,0
Bastiodon SD+SE/Ft,587,0,23
Blastoise RO+HC/SkB,369,38,0
Charjabug VS+XS/D,629,3,34
Clodsire PSt+SE/Eq,702,0,53
Corsola (Galarian) A+NSh/PG,399,38,0
Corviknight SdA+AC/Pbk,426,11,0
Cradily Ac+RT/GK,641,3,37
Diggersby QA+FiP/ScS,497,0,0
Doublade SC+SSw/GB,583,2,22
Dunsparce RO+DR/RS,549,0,13
Dusclops H+IP/ShP,407,2,0
Dusknoir (Shadow) A+DyP/ShP,530,2,8
Empoleon MSo+HC/DrlP,241,9,0
Empoleon (Shadow) MSo+HC/DrlP,262,5,0
Fearow Pk+DrlP/DR,483,6,0
Feraligatr SC+HC/IB,316,21,0
Florges FW+TBl/CW,331,34,0
Forretress BBi+RT/ST,618,0,31
Furret SkP+Sw/TBl,409,34,0
Gastrodon MSl+BS/WP,534,3,9
Golisopod FC+XS/AJ,347,34,0
Gourgeist (Super) I+SB/SeB,694,2,51
Greninja WSh+HC/NS,195,36,0
Jellicent H+S/SB,323,38,0
Lickilicky RO+BS/SB,530,7,8
Ludicolo A+WBW/LfS,538,2,10
Malamar Psy+SP/FoP,660,2,42
Mandibuzz AS+FoP/SB,257,38,0
Marowak (Shadow) MSl+BC/RS,706,6,54
Moltres (Galarian) SkP+Fl/BrB,209,29,0
Morpeko (Full Belly) TS+AuW/PsF,713,2,56
Murkrow Pk+DrlP/FoP,545,2,12
Primeape KC+RF/CC,469,26,0
Regidrago DB+DrE/VG,479,6,0
Sableye SC+FoP/PG,614,6,30
Sableye (Shadow) SC+FoP/PG,561,2,16
Sandslash (Alolan) PS+IP/DR,208,5,0
Scizor (Shadow) BP+NS/TBl,759,6,68
Sealeo PS+S/BS,220,13,0
Sealeo (Shadow) PS+S/BS,241,13,0
Spidops SC+Lu/RT,412,34,0
Steelix (Shadow) TF+Cr/PsF,732,3,61
Stunfisk TS+MB/D,740,3,63
Talonflame I+Fl/FmC,370,26,0
Talonflame (Shadow) I+FmC/Fl,281,6,0
Tinkaton FW+PR/Bd,583,0,22
Togekiss Pk+Psh/AuS,265,6,0
Wigglytuff Ch+IW/Sw,334,22,0
