Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,264,19,0
Kyogre W+Av/T,277,19,0
Mewtwo (Shadow) PC+Pst/SB,135,30,0
Lugia (Shadow) DT+Fl/A,321,19,0
Palkia DB+AT/DM,134,43,0
Mewtwo PC+Pst/SB,148,43,0
Palkia (Shadow) DB+AT/DM,137,17,0
Necrozma (Dusk Mane) SC+Stl/DP,338,32,0
Solgaleo FS+PsF/IH,81,56,0
Kyogre (Shadow) W+Av/T,301,19,0
Blastoise (Mega) RO+HC/IB,294,19,0
Kyurem DB+G/DC,155,43,0
Giratina (Altered) SC+DC/SS,553,10,23
Slowbro (Mega) Cf+S/DrP,206,6,0
Alakazam (Mega) PC+FiP/SB,492,6,0
Giratina (Altered) (Shadow) DB+DC/SS,336,45,0
Jirachi Cf+DD/AuS,298,6,0
Latios (Shadow) DB+AuS/LrP,151,30,0
Zacian (Hero) QA+WC/PR,369,58,0
Florges FW+CW/M,395,28,0
Aerodactyl (Mega) DB+RS/EP,197,43,0
Latios DB+AuS/LrP,122,30,0
Tapu Lele A+NM/Psh,579,8,34
Necrozma (Dawn Wings) SC+MoG/DP,667,32,72
Latias DB+AuS/MsB,145,56,0
Latias (Shadow) DB+AuS/MsB,122,30,0
Goodra DB+AT/TP,266,19,0
Dragonite (Shadow) DB+TP/SP,409,43,0
Sylveon FW+M/SB,448,21,0
Ho-Oh I+BrB/SF,424,45,0
Mew SC+Psh/WC,590,8,39
Zapdos TS+DrlP/HW,387,6,0
Zapdos (Shadow) TS+DrlP/HW,448,6,0
Togekiss Pk+DG/AuS,348,6,0
Gyarados DB+AT/Tw,221,56,0
Malamar (Mega) Psy+FoP/SP,275,6,0
Salamence (Shadow) DT+BrS/Fl,237,30,0
Avalugg (Hisuian) PS+RS/IW,273,15,0
Gyarados (Shadow) DB+AT/Tw,252,56,0
Baxcalibur DB+GlR/Av,370,43,0
Xurkitree TS+D/DG,414,6,0
Abomasnow (Mega) PS+IW/EB,295,6,0
Thundurus (Therian) VS+WbS/FB,379,6,0
Sceptile (Mega) FC+LB/DC,133,30,0
Dragonite DB+TP/SP,332,30,0
Rayquaza DT+BkS/DrA,246,56,0
Ho-Oh (Shadow) I+BrB/SF,445,19,0
Mewtwo (Armored) Cf+Pst/DyP,270,19,0
Golisopod FC+XS/AJ,390,19,0
Salamence DT+BrS/Fl,252,56,0
Volcanion I+Sc/EP,360,6,0
Primarina Ch+DV/HC,604,2,45
Pinsir (Mega) FC+XS/CC,338,43,0
Landorus (Therian) MS+SSt/SE,236,19,0
Enamorus (Therian) FW+Fl/M,407,19,0
Milotic DT+AT/Wr,275,2,0
Victini Cf+VC/Psh,388,6,0
Avalugg IF+Av/BS,322,19,0
Tapu Koko VS+Tb/NM,401,19,0
Snorlax (Shadow) L+BS/SP,363,28,0
Milotic (Shadow) DT+AT/Wr,324,19,0
Cetitan PS+Av/ISp,353,19,0
Pidgeot (Mega) WA+BrB/Tw,224,43,0
Ursaluna Tk+Sw/HH,83,9,0
Dondozo W+S/O,410,28,0
Empoleon (Shadow) MSo+HC/DrlP,308,19,0
Aurorus (Shadow) PS+WBI/MeB,214,43,0
Snorlax L+BS/SP,646,0,63
Cresselia PC+GK/M,422,47,0
Diancie (Mega) RTh+RS/M,181,43,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,555,6,24
Grimmsnarl SkP+FoP/PR,311,6,0
Keldeo (Resolute) LK+AJ/SeS,77,17,0
Necrozma SC+DP/O,662,8,70
Ursaluna (Shadow) Tk+Sw/HH,102,26,0
Regice (Shadow) LO+Bl/T,574,21,32
Articuno PS+TAx/AP,491,45,0
Cresselia (Shadow) PC+GK/M,493,8,0
Articuno (Shadow) PS+TAx/AP,301,43,0
Empoleon MSo+HC/FC,275,19,0
Urshifu (Rapid Strike) W+DyP/AJ,94,56,0
Kangaskhan (Mega) LK+BkB/O,98,50,0
Keldeo (Ordinary) LK+AJ/SSw,77,17,0
Altaria (Mega) DB+Ft/M,329,32,0
Feraligatr (Shadow) SC+HC/IB,379,19,0
Lopunny (Mega) LK+TP/SB,107,0,0
Mamoswine PS+ISp/HH,144,26,0
Thundurus (Incarnate) TS+Cr/T,620,19,52
Mamoswine (Shadow) PS+HH/ISp,144,0,0
Feraligatr SC+HC/IB,567,2,29
Tapu Fini WG+NM/S,477,15,0
Tapu Bulu BS+GK/NM,369,58,0
Samurott FC+HC/Mh,345,19,0
Samurott (Shadow) FC+HC/Mh,396,6,0
Enamorus (Incarnate) FW+Fl/DG,565,6,28
Swampert MS+HC/Eq,261,32,0
Armarouge I+Psh/HW,221,43,0
Glalie (Mega) PS+Av/SB,261,43,0
Hoopa (Unbound) Cf+DP/SB,350,19,0
Tornadus (Therian) A+BwS/Hu,588,8,38
Banette (Mega) SC+SB/T,827,6,141
Celebi Cf+SeB/LfS,338,19,0
Regigigas HPI+CrG/T,237,24,0
Skarmory (Mega) AS+SA/BrB,382,58,0
Zapdos (Galarian) LK+Fl/BrB,274,43,0
Walrein (Shadow) PS+ISp/WP,444,19,0
Landorus (Incarnate) MS+RS/EP,342,19,0
Articuno (Galarian) PC+AP/BrB,212,43,0
Barbaracle FC+SE/CrC,156,56,0
Regice LO+T/Eq,436,47,0
Suicune IF+Sc/IB,437,28,0
Walrein PS+ISp/WP,355,19,0
Vaporeon WG+AT/LR,485,28,0
Hoopa A+SB/P,827,6,141
Hoopa (Confined) A+SB/P,827,6,141
Swampert (Shadow) MS+HC/Sl,124,56,0
Samurott (Hisuian) FC+SSw/DP,166,56,0
Gallade (Shadow) PC+LB/CC,94,17,0
Aurorus PS+WBI/Tb,363,19,0
Moltres (Shadow) WA+Fl/HW,389,43,0
Gallade PC+LB/CC,376,17,0
Slowking (Galarian) Ac+Psh/SB,414,19,0
Lapras (Shadow) Psy+SpA/IB,520,2,9
Regigigas (Shadow) HPR+CrG/T,464,24,0
Ursaring (Shadow) SC+Sw/CC,231,26,0
Suicune (Shadow) IF+Sc/IB,492,28,0
Moltres FS+Fl/Ov,660,6,69
Kingdra (Shadow) DB+Sw/S,405,19,0
