Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,357,22,0
Kyogre W+Av/T,564,27,26
Mewtwo (Shadow) PC+Pst/SB,294,0,0
Lugia (Shadow) DT+Fl/A,426,22,0
Palkia DB+AT/DM,318,16,0
Mewtwo PC+Pst/SB,514,3,6
Palkia (Shadow) DB+AT/DM,421,11,0
Necrozma (Dusk Mane) SC+Stl/DP,327,6,0
Solgaleo FS+PsF/IH,346,54,0
Kyogre (Shadow) W+Av/T,718,11,88
Blastoise (Mega) RO+HC/IB,684,11,74
Kyurem DB+G/DC,227,32,0
Giratina (Altered) SC+DC/SS,304,8,0
Slowbro (Mega) Cf+S/DrP,661,3,65
Alakazam (Mega) PC+FiP/SB,188,40,0
Giratina (Altered) (Shadow) DB+DC/SS,237,48,0
Jirachi Cf+DD/AuS,500,9,0
Latios (Shadow) DB+AuS/LrP,264,32,0
Zacian (Hero) QA+WC/PR,634,3,54
Florges FW+CW/M,621,3,49
Aerodactyl (Mega) DB+RS/EP,619,11,48
Latios DB+AuS/LrP,360,3,0
Tapu Lele A+NM/Psh,404,11,0
Necrozma (Dawn Wings) SC+MoG/DP,244,16,0
Latias DB+AuS/MsB,311,3,0
Latias (Shadow) DB+AuS/MsB,229,32,0
Goodra DB+AT/TP,381,24,0
Dragonite (Shadow) DB+TP/SP,446,27,0
Sylveon FW+M/SB,587,3,35
Ho-Oh I+BrB/SF,728,43,92
Mew SC+Psh/WC,375,3,0
Zapdos TS+DrlP/HW,519,3,8
Zapdos (Shadow) TS+DrlP/HW,483,27,0
Togekiss Pk+DG/AuS,661,11,65
Gyarados DB+AT/Tw,726,0,91
Malamar (Mega) Psy+FoP/SP,350,22,0
Salamence (Shadow) DT+BrS/Fl,466,11,0
Avalugg (Hisuian) PS+RS/IW,384,3,0
Gyarados (Shadow) DB+AT/Tw,703,0,82
Baxcalibur DB+GlR/Av,304,48,0
Xurkitree TS+D/DG,403,32,0
Abomasnow (Mega) PS+IW/EB,384,8,0
Thundurus (Therian) VS+WbS/FB,517,3,7
Sceptile (Mega) FC+LB/DC,264,0,0
Dragonite DB+TP/SP,514,3,6
Rayquaza DT+BkS/DrA,384,11,0
Ho-Oh (Shadow) I+BrB/SF,723,11,90
Mewtwo (Armored) Cf+Pst/DyP,450,48,0
Golisopod FC+XS/AJ,539,11,16
Salamence DT+BrS/Fl,394,11,0
Volcanion I+Sc/EP,761,11,105
Primarina Ch+DV/HC,609,11,44
Pinsir (Mega) FC+XS/CC,238,40,0
Landorus (Therian) MS+SSt/SE,415,8,0
Enamorus (Therian) FW+Fl/M,694,11,78
Milotic DT+AT/Wr,614,27,46
Victini Cf+VC/Psh,624,0,50
Avalugg IF+Av/BS,519,0,8
Tapu Koko VS+Tb/NM,337,16,0
Snorlax (Shadow) L+BS/SP,552,3,21
Milotic (Shadow) DT+AT/Wr,716,11,87
Cetitan PS+Av/ISp,624,3,50
Pidgeot (Mega) WA+BrB/Tw,443,0,0
Ursaluna Tk+Sw/HH,340,8,0
Dondozo W+S/O,604,54,42
Empoleon (Shadow) MSo+HC/DrlP,674,11,70
Aurorus (Shadow) PS+WBI/MeB,387,32,0
Snorlax L+BS/SP,441,40,0
Cresselia PC+GK/M,539,3,16
Diancie (Mega) RTh+RS/M,599,43,40
Thundurus (Incarnate) (Shadow) TS+TP/Cr,684,11,74
Grimmsnarl SkP+FoP/PR,265,0,0
Keldeo (Resolute) LK+AJ/SeS,748,16,100
Necrozma SC+DP/O,250,16,0
Ursaluna (Shadow) Tk+Sw/HH,238,48,0
Regice (Shadow) LO+Bl/T,624,19,50
Articuno PS+TAx/AP,713,27,86
Cresselia (Shadow) PC+GK/M,624,11,50
Articuno (Shadow) PS+TAx/AP,681,11,73
Empoleon MSo+HC/FC,731,11,93
Urshifu (Rapid Strike) W+DyP/AJ,614,16,46
Kangaskhan (Mega) LK+BkB/O,656,19,63
Keldeo (Ordinary) LK+AJ/SSw,748,16,100
Altaria (Mega) DB+Ft/M,490,24,0
Feraligatr (Shadow) SC+HC/IB,594,16,38
Lopunny (Mega) LK+TP/SB,514,32,6
Mamoswine PS+ISp/HH,262,32,0
Thundurus (Incarnate) TS+Cr/T,491,27,0
Mamoswine (Shadow) PS+HH/ISp,300,16,0
Feraligatr SC+HC/IB,651,11,61
Tapu Fini WG+NM/S,671,11,69
Tapu Bulu BS+GK/NM,661,8,65
Samurott FC+HC/Mh,497,16,0
Samurott (Shadow) FC+HC/Mh,788,0,116
Enamorus (Incarnate) FW+Fl/DG,666,0,67
Swampert MS+HC/Eq,465,8,0
Armarouge I+Psh/HW,359,48,0
Glalie (Mega) PS+Av/SB,444,11,0
Hoopa (Unbound) Cf+DP/SB,452,27,0
Tornadus (Therian) A+BwS/Hu,699,11,80
Banette (Mega) SC+SB/T,669,11,68
Celebi Cf+SeB/LfS,310,24,0
Regigigas HPI+CrG/T,758,3,104
Skarmory (Mega) AS+SA/BrB,818,11,128
Zapdos (Galarian) LK+Fl/BrB,721,16,89
Walrein (Shadow) PS+ISp/WP,716,11,87
Landorus (Incarnate) MS+RS/EP,497,8,0
Articuno (Galarian) PC+AP/BrB,611,16,45
Barbaracle FC+SE/CrC,636,11,55
Regice LO+T/Eq,587,0,35
Suicune IF+Sc/IB,798,43,120
Walrein PS+ISp/WP,741,11,97
Vaporeon WG+AT/LR,716,11,87
Hoopa A+SB/P,480,27,0
Hoopa (Confined) A+SB/P,480,27,0
Swampert (Shadow) MS+HC/Sl,512,8,5
Samurott (Hisuian) FC+SSw/DP,403,16,0
Gallade (Shadow) PC+LB/CC,609,11,44
Aurorus PS+WBI/Tb,601,8,41
Moltres (Shadow) WA+Fl/HW,597,16,39
Gallade PC+LB/CC,629,3,52
Slowking (Galarian) Ac+Psh/SB,562,8,25
Lapras (Shadow) Psy+SpA/IB,728,11,92
Regigigas (Shadow) HPR+CrG/T,699,3,80
Ursaring (Shadow) SC+Sw/CC,606,16,43
Suicune (Shadow) IF+Sc/IB,818,11,128
Moltres FS+Fl/Ov,778,11,112
Kingdra (Shadow) DB+Sw/S,624,27,50
Dudunsparce RO+BS/RS,666,8,67
Sharpedo (Mega) W+Cr/PF,758,11,104
Kingdra DB+Sw/S,537,8,15
Drampa DB+Sw/Fl,398,48,0
Celesteela AS+BS/Bd,768,11,108
Delphox FS+Psh/BB,629,8,52
Ursaring SC+Sw/CC,494,27,0
Delphox (Shadow) FS+Psh/BB,646,11,59
Espeon Cf+PsF/SB,483,11,0
Beartic PS+IP/Li,514,3,6
Bewear SC+SP/Pbk,489,32,0
Gardevoir Ch+TAx/SB,490,43,0
Diancie RTh+RS/M,743,8,98
Mesprit Cf+Sw/FS,654,19,62
Shaymin (Sky) ML+EB/GK,507,3,3
Lickilicky RO+BS/SB,353,48,0
Quaquaval LK+CC/AJ,771,0,109
Alakazam (Shadow) PC+FiP/SB,512,11,5
Gardevoir (Shadow) Ch+TAx/SB,738,11,96
Gliscor (Shadow) FC+NS/Acr,323,16,0
Blastoise RO+HC/IB,798,11,120
Oranguru Cf+BrS/TBl,624,19,50
Corviknight SdA+AC/IH,768,11,108
Tauros (Aqua) DK+AJ/TBl,791,0,117
Cryogonal IS+NS/TAx,679,8,72
Weavile Sn+Av/FB,616,27,47
Charizard DB+BB/DC,587,16,35
Mawile (Mega) FW+VG/IH,796,27,119
Wyrdeer Cf+WC/St,731,3,93
Corviknight (Shadow) SdA+AC/IH,748,11,100
Blastoise (Shadow) RO+HC/IB,756,16,103
Tentacruel Ac+Sc/Pbk,746,16,99
Weavile (Shadow) Sn+Av/FB,577,11,31
Darmanitan (Galarian) IF+Av/SP,758,11,104
Charizard (Shadow) DB+BB/DC,572,0,29
Tentacruel (Shadow) Ac+Sc/Pbk,713,0,86
Aerodactyl (Shadow) DB+RS/EP,659,0,64
Archeops (Shadow) WA+AP/Cr,823,0,130
Uxie Cf+Sw/T,708,51,84
Slowbro Cf+S/DrP,771,11,109
Aerodactyl DB+RS/EP,664,16,66
Lapras IS+S/IB,746,27,99
Alakazam PC+FiP/SB,577,11,31
Seismitoad MS+EP/IW,718,8,88
Obstagoon C+NS/Ob,386,30,0
Omastar MS+RS/RB,798,11,120
Archeops WA+AP/Cr,601,0,41
Poliwrath (Shadow) MS+DyP/IP,828,0,132
Omastar (Shadow) MS+RS/RB,751,0,101
Stoutland SdA+WC/Cr,654,3,62
Carracosta RTh+AP/BS,738,11,96
Porygon-Z LO+TA/Bl,646,27,59
Carracosta (Shadow) RTh+AP/BS,823,0,130
Relicanth WG+AT/AP,796,11,119
Obstagoon (Shadow) C+NS/CrC,676,3,71
Poliwrath MS+DyP/IP,855,16,143
Miltank RO+BS/Tb,723,8,90
Exeggutor (Shadow) Cf+SeB/P,636,3,55
Mr. Rime Cf+IP/TAx,699,3,80
Azelf Cf+Sw/FS,758,11,104
Exeggutor Cf+SeB/P,534,0,14
Oinkologne MSl+BS/TBl,691,8,77
Pyroar I+FmC/DP,567,27,27
Arboliva ML+EB/SeB,589,8,36
Gliscor WA+NS/Eq,466,8,0
Bouffalant MS+St/Mh,651,8,61
Reuniclus Ch+Psh/SB,691,3,77
Glaceon IS+Av/WP,582,8,33
Oinkologne (Female) MSl+BS/TBl,713,8,86
Porygon2 LO+TA/ZC,684,8,74
Vanilluxe A+Av/SiB,481,27,0
Reuniclus (Shadow) Ch+Psh/SB,748,27,100
Slowking Cf+S/Sc,771,11,109
Porygon-Z (Shadow) LO+TA/Bl,669,27,68
Slowbro (Shadow) Cf+S/IB,731,11,93
Medicham (Mega) PC+DyP/IP,845,11,139
Porygon2 (Shadow) LO+TA/ZC,654,27,62
Slowking (Shadow) Cf+S/P,731,11,93
Kangaskhan LK+Cr/St,758,8,104
Noivern AS+Hu/HW,686,8,75
Crabominable B+IP/BkB,893,0,158
Blissey Pd+WC/DG,763,8,106
Noivern (Shadow) AS+Hu/HW,773,27,110
Musharna CB+Psh/DG,771,19,109
Yanmega WA+AP/AA,718,16,88
Deoxys (Defense) C+RS/PB,761,35,105
Crobat (Shadow) AS+CP/AC,751,0,101
Braviary AS+BrB/CC,858,0,144
Braviary (Hisuian) AS+BrB/Fl,838,11,136
Crobat AS+CP/AC,786,0,115
Tornadus (Incarnate) AS+Hu/GK,818,16,128
Slaking Y+BS/Eq,681,40,73
Tornadus (Incarnate) (Shadow) AS+Hu/GK,805,0,123
Slaking (Shadow) Y+BS/Eq,803,8,122
Deoxys (Speed) CB+Sw/PB,810,27,125
