Pokemon,Battle Rating,Energy Remaining,HP Remaining
Muk (Alolan) PJ+BrS/IP,818,50,77
Mandibuzz AS+DP/AA,528,0,7
Morpeko (Full Belly) TS+AuW/PsF,855,20,86
Murkrow (Shadow) Pk+DrlP/FoP,266,0,0
Sableye SC+FoP/DG,368,0,0
Drapion PSt+Cr/AT,735,40,57
Greninja (Shadow) WSh+HC/BrS,727,40,55
Muk (Alolan) (Shadow) PJ+BrS/IP,822,30,78
Annihilape (Shadow) LK+RF/IP,471,0,0
Annihilape LK+RF/IP,478,20,0
Throh LK+BkB/BS,603,0,25
Guzzlord DT+BrS/DC,420,30,0
Grimmsnarl LK+FoP/DK,619,10,29
Pawmot TS+BkB/WC,719,20,53
Claydol MSl+RT/EP,500,0,0
Malamar Pk+SP/FoP,474,30,0
Murkrow Pk+DrlP/FoP,229,0,0
Sableye (Shadow) SC+FoP/DrP,368,0,0
Samurott (Hisuian) FC+SSw/DP,458,50,0
Hydreigon (Shadow) DB+BrS/Fl,669,40,41
Umbreon Sn+DP/LR,607,0,26
Moltres (Galarian) SkP+Fl/BrB,169,0,0
Throh (Shadow) LK+BkB/BS,545,50,11
Pawniard FC+NS/IH,706,30,50
Hawlucha LK+FlP/AA,496,20,0
Kingambit LK+FoP/IH,867,30,89
Malamar (Shadow) Pk+FoP/SP,402,0,0
Drapion (Shadow) PSt+Cr/AT,900,30,97
Hakamo-o DT+BkB/RT,491,50,0
Metang (Shadow) FC+Psh/GB,669,40,41
Flamigo Pk+UH/BrB,231,10,0
Kommo-o DT+ClS/UH,500,30,0
Morgrem SkP+FoP/PR,380,0,0
Hydreigon DB+BrS/Fl,431,40,0
Blaziken E+AuS/BB,847,20,84
Qwilfish (Hisuian) PSt+AT/DP,900,30,97
Greninja WSh+HC/BrS,434,40,0
Persian (Alolan) Scr+FoP/PR,383,0,0
Zweilous (Shadow) DB+BS/DP,435,0,0
Heracross FC+UH/RT,315,0,0
Thievul SkP+NS/IW,362,0,0
Lokix BBi+XS/TBl,233,30,0
Metang FC+Psh/GB,603,10,25
Rapidash (Galarian) FW+BS/WC,673,10,42
Poliwrath MS+IW/DyP,537,0,9
Skuntank PJ+Cr/TBl,826,40,79
Machoke (Shadow) KC+CrC/DyP,648,60,36
Farfetch'd (Galarian) FC+LB/BkB,420,40,0
Overqwil PSt+AT/DP,900,30,97
Bombirdier SkP+Fl/DR,158,40,0
Blaziken (Shadow) E+AuS/BK,859,60,87
Quaquaval LK+CC/HC,466,0,0
Sirfetch'd FC+LB/CC,459,40,0
Zweilous DB+BS/DP,364,0,0
Hatterene Ch+Psh/PW,623,50,30
Medicham PC+IP/DyP,557,0,14
Cresselia PC+GK/M,673,0,42
Poliwrath (Shadow) MS+IW/DyP,401,30,0
Primeape (Shadow) KC+RF/IP,814,40,76
Pangoro KC+CC/NS,458,0,0
Gurdurr (Shadow) LK+BkB/SE,636,10,33
Chesnaught LK+FP/SP,346,40,0
Claydol (Shadow) MSl+RT/EP,500,0,0
Grimer (Alolan) PJ+Cr/SlB,830,40,80
Bronzong MSo+WBW/Bd,623,50,30
Machamp (Shadow) KC+CrC/RS,714,50,52
Pawmo TS+WC/TP,921,20,102
Incineroar FF+DrP/BB,698,40,48
Lucario FPm+AuS/SB,826,10,79
Houndoom (Shadow) I+FoP/TBl,760,60,63
Vullaby AS+BrB/FoP,474,30,0
Hitmonlee (Shadow) LK+BK/BkB,797,40,72
Chesnaught (Shadow) LK+FP/SP,318,10,0
Conkeldurr (Shadow) FPm+DyP/BrS,735,50,57
Gallade (Shadow) LK+LB/SSw,797,40,72
Machamp KC+CrC/RS,665,20,40
Scrafty C+FoP/UH,566,0,16
Honchkrow Pk+BrB/DP,272,10,0
Spiritomb SkP+RT/SB,346,0,0
Tyranitar DB+BrS/SE,801,30,73
Cresselia (Shadow) PC+GK/M,644,0,35
Conkeldurr FPm+DyP/BrS,756,10,62
Houndoom I+FoP/TBl,752,20,61
Hariyama (Shadow) FPm+UH/HS,706,10,50
Toxicroak PSt+DyP/SB,909,20,99
Zapdos (Galarian) LK+Fl/CC,586,0,21
Gurdurr LK+BkB/SE,644,30,35
Machoke KC+CrC/Re,805,30,74
Machop KC+CrC/BkB,599,20,24
Pancham LK+Cr/BS,595,40,23
Gallade LK+LB/SSw,574,60,18
Timburr LK+BkB/RT,644,30,35
Honchkrow (Shadow) Pk+BrB/DP,310,10,0
Primeape KC+RF/IP,574,60,18
Skuntank (Shadow) PJ+Cr/TBl,793,30,71
Timburr (Shadow) LK+BkB/RT,636,10,33
Sawk (Shadow) LK+BkB/BS,797,40,72
Hariyama FPm+UH/HS,652,30,37
Machop (Shadow) KC+CrC/BkB,706,50,50
Deoxys (Defense) LK+PB/Tb,793,0,71
Hitmontop C+CC/TAx,681,30,44
Crawdaunt (Shadow) W+NS/Sc,524,30,6
Sneasler (Shadow) SC+CC/XS,731,60,56
Hitmonlee LK+BK/BkB,677,60,43
Toxicroak (Shadow) PSt+DyP/SB,896,60,96
Tyranitar (Shadow) DB+BrS/SE,785,20,69
Meowscarada Lf+NS/FP,278,40,0
Sneasler SC+CC/XS,764,60,64
Emboar LK+BB/HW,871,20,90
Monferno (Shadow) E+FW/LS,847,20,84
Passimian C+BrS/SP,590,30,22
Raichu (Alolan) VS+VT/TBl,694,20,47
Grimer (Alolan) (Shadow) PJ+Cr/SlB,814,30,76
Latios (Shadow) DB+AuS/LrP,681,40,44
Monferno E+FW/LS,855,30,86
Latias (Shadow) DB+AuS/MsB,578,10,19
Grumpig Psy+DyP/SB,545,50,11
Mienshao FPm+BrS/BK,801,30,73
Obstagoon C+NS/CrC,615,50,28
Urshifu (Single Strike) SkP+BkB/DyP,367,30,0
Hitmontop (Shadow) C+CC/TAx,706,70,50
Mightyena SkP+Cr/PF,334,30,0
Sneasel (Hisuian) PJ+CC/XS,838,20,82
Crawdaunt W+NS/Sc,458,40,0
Latias DB+AuS/MsB,432,10,0
Lugia (Shadow) DT+Fl/EP,553,0,13
Sawk LK+BkB/BS,694,10,47
Decidueye (Hisuian) PC+EB/AuS,366,30,0
Obstagoon (Shadow) C+CrC/NS,570,30,17
