Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,380,2,0
Aromatisse FW+Psh/M,451,6,0
Sealeo PS+S/BS,595,6,20
Sylveon FW+Psh/SB,138,48,0
Cetitan PS+ISp/SP,111,40,0
Sealeo (Shadow) PS+S/BS,533,6,7
Florges FW+CW/DV,561,14,13
Walrein (Shadow) W+ISp/Eq,308,13,0
Snorlax L+BS/SP,344,38,0
Lopunny LK+SB/FiP,334,6,0
Lunatone Psy+RS/WBI,462,13,0
Solrock Psy+RS/WBF,462,13,0
Snorlax (Shadow) L+BS/SP,398,38,0
Graveler (Alolan) VS+SE/RB,676,6,37
Garganacl MS+RB/RT,475,30,0
Munchlax Tk+BS/Bd,728,4,48
Dusclops H+FiP/ShP,384,21,0
Gourgeist (Large) I+SB/SeB,471,21,0
Gourgeist (Average) I+SB/SeB,486,21,0
Primarina W+HC/DV,642,6,30
Walrein W+ISp/Eq,259,13,0
Slurpuff FW+Ft/EB,449,6,0
Dusclops (Shadow) H+FiP/ShP,162,40,0
Bibarel RO+S/HF,685,6,39
Gigalith LO+SP/MeB,337,13,0
Gourgeist (Small) I+SB/SeB,476,21,0
Gourgeist (Super) I+SB/SeB,453,21,0
Graveler (Alolan) (Shadow) VS+SE/RB,604,6,22
Golem (Alolan) VS+WC/RB,619,6,25
Golem (Alolan) (Shadow) VS+WC/RB,538,21,8
Barbaracle FC+CrC/SE,723,6,47
Whimsicott FW+SeB/M,343,6,0
Bibarel (Shadow) RO+S/HF,628,6,27
Shiinotic A+SeB/M,369,22,0
Maushold MS+Sw/Cr,397,22,0
Decidueye Lf+FP/SSh,904,5,85
Froslass (Shadow) H+Av/SB,828,5,69
Dachsbun FF+PsF/PR,482,22,0
Gigalith (Shadow) LO+MeB/SP,397,13,0
Cofagrigus SC+SB/Re,733,6,49
Dedenne TS+D/PR,766,6,56
Kabuto MS+AJ/RT,600,6,21
Dewgong IS+IW/DR,477,6,0
Glalie RO+Av/SB,278,13,0
Grafaiai MSl+PF/SlB,339,6,0
Dhelmise SC+PW/BrS,500,5,0
Kabutops (Shadow) FC+AJ/SE,557,6,12
Corsola B+PG/RB,738,6,50
Froslass H+Av/SB,461,5,0
Geodude (Alolan) VS+RT/RS,566,6,14
Dewgong (Shadow) IS+AJ/DR,566,6,14
Trevenant SC+SeB/SB,785,5,60
Avalugg IF+Av/BS,413,6,0
Arboliva ML+EP/TBl,590,10,19
Shiinotic (Shadow) A+SeB/M,394,6,0
Trevenant (Shadow) SC+SeB/SB,738,5,50
Cofagrigus (Shadow) SC+SB/DP,666,21,35
Pumpkaboo (Super) A+GK/FoP,429,5,0
Bouffalant MS+St/Mh,523,3,5
Armaldo (Shadow) FC+RB/Li,208,48,0
Glalie (Shadow) PS+Av/SB,150,48,0
Castform (Snowy) PS+WBI/Bl,102,40,0
Aipom (Shadow) A+Sw/LS,488,6,0
Avalugg (Hisuian) PS+RS/IW,122,48,0
Arctibax DB+Av/DC,307,13,0
Floette VW+DG/PlB,500,38,0
Kabuto (Shadow) MS+AJ/RT,528,6,6
Kabutops FC+AJ/SE,595,6,20
Geodude (Alolan) (Shadow) VS+RT/RS,402,13,0
Watchog LK+GK/Cr,480,38,0
Pumpkaboo (Large) A+GK/FoP,451,5,0
Kleavor FC+XS/RS,168,40,0
Klawf MSl+Bd/RT,880,6,80
Delcatty Ch+WC/DV,509,3,2
Watchog (Shadow) LK+GK/Cr,72,48,0
Zoroark (Hisuian) SC+SB/FoP,130,40,0
Armaldo FC+RB/Li,571,6,15
Omanyte MS+RT/RB,723,6,47
Carracosta (Shadow) RTh+AP/Li,700,6,42
Hatterene PC+Psh/PW,514,13,3
Houndstone L+SB/PsF,547,21,10
Aipom A+Sw/LS,440,22,0
Sudowoodo C+MeB/TBl,900,6,84
Tirtouga WG+S/AP,857,6,75
Gengar (Shadow) SC+ShP/SlB,357,40,0
Omanyte (Shadow) MS+RT/RB,680,6,38
Pumpkaboo (Average) A+GK/FoP,472,5,0
Carracosta RTh+Li/AP,766,6,56
Lycanroc (Midday) SkP+DR/TBl,432,13,0
Baxcalibur DB+GlR/Av,346,5,0
Comfey VW+GK/DK,685,22,39
Exploud A+Cr/DV,382,6,0
Rapidash (Galarian) FW+BS/Mh,800,21,63
Mr. Mime (Galarian) Cf+IP/P,857,5,75
Mr. Mime Psy+SB/P,461,13,0
Indeedee (Female) Ex+EB/P,419,37,0
Mismagius (Shadow) H+SB/DP,814,5,66
Porygon Tk+D/HB,661,3,34
Pumpkaboo (Small) A+GK/FoP,478,5,0
Omastar (Shadow) MS+RS/HP,552,6,11
Herdier SdA+Dg/Tb,700,3,42
Misdreavus Psy+SS/DP,495,13,0
Blissey ZH+WC/DG,542,2,9
Mismagius Psy+SB/DP,842,5,72
Exploud (Shadow) A+Cr/DV,468,6,0
Stoutland SdA+WC/Cr,472,38,0
Ambipom (Shadow) A+LS/AA,566,6,14
Omastar MS+RS/HP,619,6,25
Snover (Shadow) Lf+EB/IB,454,6,0
Bonsly C+RT/RS,900,6,84
Frigibax DB+Av/DC,359,13,0
Misdreavus (Shadow) Psy+DP/SS,842,5,72
Snover Lf+EB/IB,323,13,0
Porygon2 LO+TA/SoB,561,3,13
Buneary QA+Sw/FiP,474,30,0
Heliolisk VS+PbC/GK,871,6,78
Haunter SC+ShP/IP,321,40,0
Purugly SC+T/AA,67,48,0
Teddiursa L+CrC/TBl,292,37,0
Gengar SC+ShP/SlB,280,40,0
Jynx Cf+Psh/Av,838,5,71
Persian FA+NS/PG,386,6,0
Tirtouga (Shadow) WG+S/AP,857,6,75
Boldore MSl+RS/Bd,857,6,75
Teddiursa (Shadow) L+CrC/TBl,566,6,14
Tyrantrum DT+RT/Cr,344,13,0
Stonjourner RTh+RS/SE,733,6,49
Beartic PS+IP/Li,134,40,0
Tauros Tk+TBl/IH,528,3,6
Smoochum PS+Psh/IP,250,40,0
Tyrantrum (Shadow) DT+Cr/RT,409,13,0
Polteageist H+SB/DP,828,5,69
Vanillish A+IW/SiB,642,6,30
Tyrunt DT+RT/St,747,6,52
Cryogonal IS+NS/TAx,442,6,0
Spritzee Ch+Tb/DK,482,30,0
Frosmoth PS+IW/BBu,382,5,0
Persian (Shadow) FA+NS/PG,65,48,0
Mr. Rime Cf+IW/P,857,5,75
Ambipom A+LS/AA,479,6,0
Glimmora RTh+DG/SW,733,6,49
Cloyster (Shadow) IS+IW/Li,642,6,30
Raticate (Shadow) QA+Dg/HF,900,6,84
Granbull (Shadow) Ch+CC/Cr,666,6,35
Rotom (Frost) TS+Tb/Bl,900,6,84
Crabominable B+BkB/IP,311,13,0
Glimmet RTh+DG/SW,700,6,42
Porygon2 (Shadow) LO+TA/SoB,523,22,5
Haunter (Shadow) SC+IP/SB,371,40,0
Rotom TS+Tb/OW,928,5,90
Purugly (Shadow) SC+T/AA,67,48,0
Loudred (Shadow) Bi+DV/St,514,14,3
Tyrunt (Shadow) DT+RT/St,714,6,45
Sudowoodo (Shadow) C+MeB/TBl,900,6,84
Granbull Ch+CC/Cr,714,6,45
Stufful Tk+SP/St,642,3,30
Vanilluxe A+Av/FC,619,6,25
Raticate QA+Dg/HF,738,3,50
Sawsbuck FA+TBl/WC,312,6,0
Banette SC+SB/DG,761,5,55
Nosepass RTh+RS/RB,833,6,70
Darumaka (Galarian) IF+IP/IB,566,6,14
Dwebble (Shadow) SD+RT/XS,738,6,50
Lycanroc (Dusk) SkP+TBl/SE,440,13,0
Boldore (Shadow) MSl+RS/SE,833,6,70
Cloyster IS+IW/Li,690,6,40
Rampardos (Shadow) SD+RS/Ft,771,5,57
Dwebble SD+RT/XS,538,14,8
Loudred Bi+DV/St,455,30,0
Eevee QA+BS/Dg,766,3,56
Cursola A+NSh/PG,714,5,45
Gumshoos Bi+RT/Cr,514,14,3
Cinccino Ch+AT/Tb,714,22,45
Drakloak DT+SB/O,871,5,78
Gardevoir Cf+TAx/SB,771,13,57
Ribombee FW+DG/BBu,469,6,0
Lycanroc (Midnight) C+TBl/SE,900,6,84
Nosepass (Shadow) RTh+RS/RB,800,6,63
Komala RO+Pbk/Bd,776,6,58
Roggenrola SD+SE/RB,785,6,60
Gardevoir (Shadow) Cf+TAx/SB,819,5,67
Swirlix Tk+EB/DK,695,30,41
Stantler Tk+WC/Mh,580,2,17
Banette (Shadow) SC+SB/DG,714,5,45
Indeedee (Male) Ex+SB/P,809,6,65
Porygon (Shadow) Tk+D/SoB,657,38,33
Snubbull Tk+BkB/Cr,933,6,91
