Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,243,35,0
Aromatisse FW+Psh/M,637,1,31
Sealeo PS+S/BS,345,30,0
Sylveon FW+Psh/SB,632,1,30
Cetitan PS+ISp/SP,274,30,0
Sealeo (Shadow) PS+S/BS,419,30,0
Florges FW+CW/DV,530,12,7
Walrein (Shadow) W+ISp/Eq,366,19,0
Snorlax L+BS/SP,486,1,0
Lopunny LK+SB/FiP,623,1,28
Lunatone Psy+RS/WBI,262,30,0
Solrock Psy+RS/WBF,262,30,0
Snorlax (Shadow) L+BS/SP,712,1,48
Graveler (Alolan) VS+SE/RB,641,1,32
Garganacl MS+RB/RT,420,1,0
Munchlax Tk+BS/Bd,442,1,0
Dusclops H+FiP/ShP,458,1,0
Gourgeist (Large) I+SB/SeB,463,1,0
Gourgeist (Average) I+SB/SeB,447,1,0
Primarina W+HC/DV,415,14,0
Walrein W+ISp/Eq,376,30,0
Slurpuff FW+Ft/EB,255,30,0
Dusclops (Shadow) H+FiP/ShP,522,1,5
Bibarel RO+S/HF,456,35,0
Gigalith LO+SP/MeB,303,35,0
Gourgeist (Small) I+SB/SeB,467,1,0
Gourgeist (Super) I+SB/SeB,445,1,0
Graveler (Alolan) (Shadow) VS+SE/RB,584,1,19
Golem (Alolan) VS+WC/RB,570,1,16
Golem (Alolan) (Shadow) VS+WC/RB,504,1,1
Barbaracle FC+CrC/SE,352,19,0
Whimsicott FW+SeB/M,483,1,0
Bibarel (Shadow) RO+S/HF,809,80,70
Shiinotic A+SeB/M,199,46,0
Maushold MS+Sw/Cr,610,1,25
Decidueye Lf+FP/SSh,193,30,0
Froslass (Shadow) H+Av/SB,330,35,0
Dachsbun FF+PsF/PR,792,1,66
Gigalith (Shadow) LO+MeB/SP,367,35,0
Cofagrigus SC+SB/Re,699,1,45
Dedenne TS+D/PR,557,1,13
Kabuto MS+AJ/RT,442,19,0
Dewgong IS+IW/DR,756,1,58
Glalie RO+Av/SB,253,35,0
Grafaiai MSl+PF/SlB,213,3,0
Dhelmise SC+PW/BrS,195,19,0
Kabutops (Shadow) FC+AJ/SE,730,64,52
Corsola B+PG/RB,429,46,0
Froslass H+Av/SB,292,35,0
Geodude (Alolan) VS+RT/RS,500,17,0
Dewgong (Shadow) IS+AJ/DR,442,46,0
Trevenant SC+SeB/SB,194,30,0
Avalugg IF+Av/BS,641,1,32
Arboliva ML+EP/TBl,200,35,0
Shiinotic (Shadow) A+SeB/M,247,46,0
Trevenant (Shadow) SC+SeB/SB,232,30,0
Cofagrigus (Shadow) SC+SB/DP,668,1,38
Pumpkaboo (Super) A+GK/FoP,195,46,0
Bouffalant MS+St/Mh,259,30,0
Armaldo (Shadow) FC+RB/Li,395,30,0
Glalie (Shadow) PS+Av/SB,646,1,33
Castform (Snowy) PS+WBI/Bl,535,1,8
Aipom (Shadow) A+Sw/LS,355,35,0
Avalugg (Hisuian) PS+RS/IW,699,1,45
Arctibax DB+Av/DC,221,46,0
Floette VW+DG/PlB,694,1,44
Kabuto (Shadow) MS+AJ/RT,747,64,56
Kabutops FC+AJ/SE,730,30,52
Geodude (Alolan) (Shadow) VS+RT/RS,500,1,0
Watchog LK+GK/Cr,364,46,0
Pumpkaboo (Large) A+GK/FoP,206,46,0
Kleavor FC+XS/RS,389,30,0
Klawf MSl+Bd/RT,222,19,0
Delcatty Ch+WC/DV,703,1,46
Watchog (Shadow) LK+GK/Cr,436,46,0
Zoroark (Hisuian) SC+SB/FoP,641,35,32
Armaldo FC+RB/Li,330,30,0
Omanyte MS+RT/RB,400,19,0
Carracosta (Shadow) RTh+AP/Li,641,30,32
Hatterene PC+Psh/PW,317,19,0
Houndstone L+SB/PsF,676,1,40
Aipom A+Sw/LS,359,46,0
Sudowoodo C+MeB/TBl,313,46,0
Tirtouga WG+S/AP,388,30,0
Gengar (Shadow) SC+ShP/SlB,433,19,0
Omanyte (Shadow) MS+RT/RB,460,19,0
Pumpkaboo (Average) A+GK/FoP,218,46,0
Carracosta RTh+Li/AP,606,46,24
Lycanroc (Midday) SkP+DR/TBl,461,46,0
Baxcalibur DB+GlR/Av,220,30,0
Comfey VW+GK/DK,699,1,45
Exploud A+Cr/DV,659,1,36
Rapidash (Galarian) FW+BS/Mh,339,30,0
Mr. Mime (Galarian) Cf+IP/P,379,46,0
Mr. Mime Psy+SB/P,663,1,37
Indeedee (Female) Ex+EB/P,730,1,52
Mismagius (Shadow) H+SB/DP,466,46,0
Porygon Tk+D/HB,774,1,62
Pumpkaboo (Small) A+GK/FoP,231,46,0
Omastar (Shadow) MS+RS/HP,685,30,42
Herdier SdA+Dg/Tb,553,1,12
Misdreavus Psy+SS/DP,703,1,46
Blissey ZH+WC/DG,734,10,53
Mismagius Psy+SB/DP,703,1,46
Exploud (Shadow) A+Cr/DV,623,1,28
Stoutland SdA+WC/Cr,284,30,0
