Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,274,20,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,235,24,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,215,16,0
Gyarados (Mega) DB+AT/Cr,396,40,0
Rayquaza (Mega) DT+BkS/DrA,256,4,0
Garchomp (Mega) DT+EP/Tw,291,8,0
Dragonite (Mega) DB+TP/SP/O+,247,12,0
Tyranitar (Mega) DB+BrS/SE,440,16,0
Groudon (Primal) DT+PrB/FiP,294,40,0
Metagross (Mega) SC+MM/Eq,386,12,0
Latias (Mega) DB+AuS/MsB,238,20,0
Latios (Mega) DB+AuS/LrP,296,20,0
Heracross (Mega) FC+RT/UH,308,40,0
Salamence (Mega) DT+Fl/BrS,291,32,0
Dialga (Origin) DB+ROT/IH,418,28,0
Swampert (Mega) MS+HC/Eq,632,32,50
Lugia DT+A/Fl,400,0,0
Palkia (Shadow) DB+AT/DM,702,20,76
Palkia (Origin) DB+AT/SpR,391,16,0
Scizor (Mega) FC+NS/TBl,553,24,20
Xerneas Geo+CC/M,194,20,0
Lugia (Shadow) DT+A/Fl,452,0,0
Gengar (Mega) SC+ShP/SB,376,16,0
Zacian (Crowned Sword) MC+CC/BB,176,32,0
Florges FW+M/CW,166,16,0
Zamazenta (Crowned Shield) IF+CC/BB,98,68,0
Dialga (Shadow) DB+IH/DM,500,16,0
Charizard (Mega Y) DB+BB/AC,398,36,0
Kyurem (White) DB+FuF/IBu,490,20,0
Aggron (Mega) DT+RT/T,385,8,0
Gallade (Mega) LK+CC/LB,672,8,65
Zekrom DB+O/FuB,385,20,0
Gyarados (Shadow) DB+AT/Tw,763,0,99
Reshiram DB+FuF/DM,413,28,0
Melmetal TS+DbI/DyP,659,4,60
Marshadow SC+CC/IP,314,24,0
Dialga DB+IH/T,434,28,0
Keldeo (Resolute) LK+SeS/AJ,654,0,58
Kyurem (Black) DT+FSh/FuB,490,20,0
Latios (Shadow) DB+AuS/LrP,406,20,0
Lunala SC+SB/M,250,24,0
Reshiram (Shadow) DB+FuF/Cr,497,28,0
Yveltal SkP+DP/ObW,566,0,25
Tyranitar (Shadow) DB+BrS/SE,694,0,73
Aerodactyl (Mega) DB+RS/EP,331,8,0
Ampharos (Mega) VS+TP/DgP,403,24,0
Gardevoir (Mega) Ch+TAx/SB,262,32,0
Hydreigon (Shadow) DB+BrS/Fl,664,0,62
Kyogre W+Av/T,317,20,0
Palkia DB+AT/FiB,485,40,0
Lucario (Mega) FPm+MM/AuS,920,0,158
Zygarde (Complete Forme) DT+Cr/Eq,281,60,0
Kyurem DB+G/DC,151,44,0
Metagross BP+MM/Eq,462,8,0
Annihilape (Shadow) C+RF/IP,390,40,0
