Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,304,24,0
Kingdra DB+O/Sw,381,100,0
Ludicolo A+WBW/EB,287,16,0
Lanturn Sp+S/Tb,293,12,0
Cradily BS+RT/GK,350,48,0
Kingdra (Shadow) DB+Sw/O,423,100,0
Abomasnow Lf+WBI/EB,311,38,0
Abomasnow (Shadow) Lf+WBI/EB,318,22,0
Araquanid BBi+BBu/BuB,231,34,0
Empoleon MSo+HC/DrlP,262,24,0
Lapras Psy+SpA/SkB,396,40,0
Sandslash (Alolan) SC+IP/DR,204,50,0
Carbink RTh+RS/M,277,36,0
Sandslash (Alolan) (Shadow) SC+IP/DR,280,42,0
Cradily (Shadow) Ac+RT/GK,533,2,7
Empoleon (Shadow) MSo+HC/DrlP,389,24,0
Toxapex PJ+Bri/SW,538,100,8
Bastiodon SD+SE/Ft,161,52,0
Barbaracle FC+CrC/SE,326,100,0
Tentacruel Ac+Sc/Pbk,625,100,26
Gyarados DB+AT/Tw,495,100,0
Bastiodon (Shadow) SD+SE/Ft,251,36,0
Golisopod FC+XS/AJ,277,80,0
Lileep Ac+AP/GK,354,40,0
Seaking Pk+DR/Mh,478,100,0
Gastrodon MSl+BS/EP,375,24,0
Pelipper WA+WBW/Hu,404,100,0
Arctibax DB+Av/DC,450,100,0
Araquanid (Shadow) BBi+BBu/WP,191,18,0
Quaquaval LK+CC/HC,841,72,71
Milotic (Shadow) DT+AT/Wr,458,100,0
Mantine WA+Tw/AA,392,24,0
Lileep (Shadow) Ac+AP/GK,490,100,0
Gyarados (Shadow) DB+AT/Tw,552,100,11
Samurott FC+HC/Mh,367,100,0
Samurott (Shadow) FC+HC/Mh,367,80,0
Tentacruel (Shadow) Ac+Sc/Pbk,658,88,33
Qwilfish (Shadow) PSt+AT/SB,802,72,63
Starmie (Shadow) Psy+AJ/PG,466,40,0
Crustle FC+XS/RW,260,80,0
Tauros (Aqua) DK+AJ/TBl,798,92,62
Qwilfish PSt+AT/SB,774,84,57
Dewott (Shadow) FC+AT/XS,342,80,0
Swampert MS+HC/Eq,543,100,9
Azumarill B+IB/PR,740,0,50
Slowbro Cf+DrP/P,423,6,0
Blastoise RO+HC/SkB,365,24,0
Poliwrath (Shadow) MS+IW/DyP,817,100,66
Dewott FC+AT/XS,335,100,0
Baxcalibur DB+GlR/Av,397,50,0
Milotic DT+AT/Wr,362,24,0
Quagsire MS+AT/MB,416,32,0
Bruxish Cf+AT/PsF,414,40,0
Lairon MSo+RT/BS,271,24,0
Slowbro (Shadow) Cf+DrP/P,319,48,0
Starmie Psy+AJ/PG,307,24,0
Quagsire (Shadow) MS+AT/MB,341,8,0
Lapras (Shadow) Psy+SpA/SkB,396,40,0
Regirock LO+SE/FB,473,100,0
Walrein PS+ISp/Eq,431,50,0
Poliwrath MS+IW/DyP,802,100,63
Golem (Alolan) (Shadow) VS+WC/RB,243,6,0
Crustle (Shadow) FC+XS/RW,295,68,0
Aron MSo+RT/BS,251,24,0
Aurorus PS+WBI/MeB,432,40,0
