Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,193,60,0
Alakazam PC+SB/FiP,594,5,25
Ampharos VS+BrS/PG,806,0,81
Appletun A+O/DgP,848,0,92
Arbok Ac+DP/SW,568,12,18
Arboliva Tk+TBl/SeB,753,0,67
Ariados PSt+SS/Lu,464,24,0
Azelf Cf+Sw/FS,666,5,44
Banette SC+SB/DG,195,60,0
Bayleef ML+AP/GK,655,5,41
Beautifly Inf+AC/SvW,541,5,11
Beedrill PSt+XS/DR,560,0,16
Beheeyem Cf+RS/DP,787,5,76
Bellossom Ac+LB/DG,429,0,0
Boltund Sp+Cr/T,761,5,69
Braviary (Hisuian) AS+BrB/Fl,149,60,0
Breloom FPm+SlB/DyP,218,60,0
Bruxish Cf+Psh/PsF,621,5,32
Bulbasaur VW+SlB/PW,617,0,31
Butterfree BBi+BBu/SiB,696,0,52
Carnivine VW+Cr/PW,772,0,72
Celebi Cf+AuS/P,564,24,17
Cherrim (Overcast) BS+DG/HB,609,24,29
Cherrim (Sunshine) BS+WBF/DG,609,24,29
Chesnaught VW+FP/TP,814,24,83
Chespin VW+BS/SeB,840,0,90
Chimecho A+Psh/SB,594,24,25
Chinchou B+WP/Tb,871,24,98
Crobat AS+AC/CP,500,24,0
Dartrix Pk+BrB/SeB,113,60,0
Decidueye A+FP/SSh,700,0,53
Decidueye (Hisuian) PC+NSh/AuS,685,0,49
Dedenne TS+PbC/PR,225,36,0
Deerling Tk+WC/TBl,886,0,102
Delphox FS+Psh/BB,159,60,0
Deoxys (Defense) C+PB/RS,392,36,0
Deoxys (Speed) CB+PB/Sw,734,5,62
Dipplin DT+O/DgP,500,0,0
Dolliv Tk+TBl/SeB,689,24,50
Drowzee Cf+Psh/Re,507,60,2
Duosion HPP+Psh/NSh,587,5,23
Dustox Cf+SlB/SvW,447,60,0
Eelektrik Ac+Cr/D,628,12,34
Eelektross Ac+Cr/Tb,632,5,35
Eldegoss BS+GK/EB,750,60,66
Electabuzz TS+TP/Re,875,0,99
Electivire TS+IP/WC,522,5,6
Electrode VS+FoP/D,768,12,71
Electrode (Hisuian) TS+WC/Sw,674,12,46
Elekid TS+TP/BkB,825,5,86
Elgyem Cf+DP/P,803,0,80
Emolga TS+Acr/D,160,60,0
Espeon Cf+SB/PsF,693,5,51
Espurr Cf+Psh/EB,606,24,28
Exeggcute Cf+AP/SeB,651,48,40
Exeggutor Cf+P/SeB,772,5,72
Exeggutor (Alolan) DT+DgP/SeB,267,60,0
Flaaffy Tk+PG/D,670,12,45
Flapple DB+Fl/O,222,48,0
Floragato Lf+GK/PR,594,12,25
Frosmoth PS+IW/BBu,144,48,0
Gallade Cf+LB/CC,768,5,71
Galvantula FC+CP/Lu,147,48,0
Garbodor Inf+BS/GS,481,12,0
Gardevoir Cf+SB/TAx,235,0,0
Gengar SC+ShP/SB,229,60,0
Girafarig Cf+PsF/TBl,731,0,61
Gloom Ac+SlB/M,133,60,0
Gogoat VW+LB/RS,750,24,66
Golisopod SC+XS/AJ,564,12,17
Gothitelle Cf+RS/FS,445,12,0
Gothorita Cf+FS/P,488,36,0
Grafaiai PJ+PF/SlB,511,0,3
Grimer PJ+Sl/MB,116,48,0
Grotle Bi+BS/EB,636,24,36
Grovyle QA+LB/AA,640,5,37
Grumpig Psy+SB/DyP,496,36,0
Hatterene PC+PW/DG,78,60,0
Hattrem Cf+P/DG,468,0,0
Haunter SC+ShP/IP,148,36,0
Heliolisk VS+PbC/GK,924,5,112
Heracross FC+Mh/RT,175,60,0
Hoopa A+SB/P,202,60,0
Houndstone L+SB/PsF,495,12,0
Hydrapple DT+O/DgP,220,60,0
Hypno Cf+SB/Psh,397,36,0
Illumise StB+SvW/DG,409,12,0
Indeedee (Female) Ex+P/EB,651,12,40
Indeedee (Male) Ex+SB/P,606,5,28
Ivysaur VW+SlB/PW,575,24,20
Jolteon VS+D/LR,875,5,99
Jynx Cf+Av/IP,145,48,0
Kadabra PC+SB/DG,244,60,0
Karrablast FC+XS/DR,157,48,0
Kilowattrel TS+Acr/AA,190,60,0
Koffing Tk+Sl/DP,571,12,19
Kricketune FC+XS/AA,117,48,0
Leafeon QA+LB/LR,670,0,45
Leavanny SC+XS/LB,583,0,22
Lilligant Ch+PlB/HB,715,5,57
Lilligant (Hisuian) Lf+LB/Acr,170,60,0
Lombre B+IB/Sc,450,0,0
Ludicolo A+WBW/IB,429,0,0
Lurantis FC+LB/XS,518,0,5
Luxio Sp+WC/Cr,765,0,70
Luxray Sp+Cr/PsF,761,5,69
Manectric Sn+WC/PsF,825,5,86
Maractus PJ+AA/PlB,537,5,10
Masquerain Inf+AC/Lu,662,0,43
Medicham PC+IP/DyP,379,12,0
Meganium VW+FP/Re,609,60,29
Meowstic (Female) Cf+SB/P,545,36,12
Meowstic (Male) SkP+P/Tb,568,36,18
Mesprit Cf+Sw/FS,685,12,49
Mew SC+DP/Psh,651,24,40
Minun QA+Tb/GK,768,36,71
Misdreavus A+SS/DP,583,12,22
Mismagius H+SB/DP,606,0,28
Mothim BBi+AA/BBu,181,60,0
Mr. Mime Psy+SB/P,266,24,0
Mr. Mime (Galarian) Cf+IP/TAx,134,48,0
Mr. Rime Cf+IP/TAx,133,48,0
Muk PJ+DP/TP,489,24,0
Munna CB+Psh/DG,655,24,41
Musharna CB+Psh/DG,617,48,31
Nidorino PSt+SlB/IB,141,60,0
Ninjask FC+SB/AA,165,48,0
Oddish Ac+SlB/SeB,166,60,0
Oricorio (Pa'u) AS+AC/AA,156,60,0
Oricorio (Pom-Pom) AS+AC/AA,156,60,0
Parasect FC+XS/CP,142,60,0
Pawmo TS+WC/TP,821,5,85
Pawmot TS+WC/CC,613,5,30
Pineco BBi+RT/ST,526,12,7
Pinsir FC+XS/CC,117,36,0
Plusle QA+Tb/GK,787,0,76
Polteageist H+SB/DP,564,5,17
Ponyta (Galarian) PC+Sw/Psb,750,0,66
Quilladin VW+BS/GB,617,36,31
Qwilfish PSt+AT/IB,162,60,0
Raichu VS+WC/BkB,814,0,83
Raichu (Alolan) TS+WC/Psh,727,5,60
Rapidash (Galarian) PC+BS/Mh,66,60,0
Reuniclus Ch+Psh/SB,530,0,8
Ribombee FW+BBu/DG,65,60,0
Rillaboom RL+DrB/FP,909,0,108
Roselia PJ+SlB/DG,696,0,52
Roserade PSt+WBF/SlB,164,48,0
Rowlet Lf+SeB/EB,852,12,93
Sawsbuck FA+WC/Mh,878,0,100
Sceptile FC+LB/AA,522,0,6
Scolipede BBi+XS/AT,163,60,0
Scyther FC+NS/XS,141,48,0
Serperior VW+FP/AA,453,36,0
Servine VW+Wr/GK,606,5,28
Seviper PJ+PF/Cr,507,0,2
Shaymin (Land) ML+GK/EB,810,36,82
Shaymin (Sky) HPF+GK/EB,753,5,67
Shiinotic A+M/SlB,178,0,0
Sigilyph AS+AC/AP,602,0,27
Simisage VW+Cr/GK,761,5,69
Skiddo RSm+RS/SeB,803,12,80
Skorupi PSt+CP/AT,515,24,4
Skrelp Ac+AT/Tw,617,0,31
Slowbro Cf+IB/S,406,0,0
Slowbro (Galarian) Cf+BrS/SlB,448,0,0
Slowking Cf+S/Bl,479,36,0
Slowpoke Cf+Psh/WP,473,36,0
Slowpoke (Galarian) Cf+Psh/S,473,36,0
Sneasel (Hisuian) PJ+XS/CC,180,60,0
Sneasler SC+XS/CC,530,5,8
Snover PS+IB/St,140,60,0
Solosis HPP+Psh/NSh,583,5,22
Spoink ZH+SB/Re,795,36,78
Starmie Psy+PG/S,609,0,29
Sunflora BS+SlB/LfS,651,0,40
Swadloon BBi+SvW/EB,362,0,0
Swoobat Cf+Fl/PsF,496,0,0
Tangela VW+SlB/GK,636,0,36
Tangrowth VW+RS/SlB,636,12,36
Tentacool PSt+Wr/WP,727,24,60
Tentacruel Ac+Sc/Pbk,423,24,0
Thwackey Scr+GK/EB,784,12,75
Toxicroak PSt+SB/SlB,139,48,0
Trevenant SC+SB/FoP,571,0,19
Tropius AS+BrS/LB,432,60,0
Tsareena ML+TAx/GK,537,0,10
Turtwig Tk+BS/SeB,742,12,64
Unown HPI+Str,715,5,57
Uxie Cf+Sw/FS,413,48,0
Venomoth Psy+PF/SvW,659,0,42
Venusaur VW+Sl/FP,617,12,31
Victreebel Ac+LB/SlB,171,60,0
Vileplume Ac+SlB/M,166,60,0
Vivillon G+AA/BBu,681,0,48
Volbeat StB+BBu/SiB,409,12,0
Weepinbell Ac+SlB/PW,179,60,0
Weezing RO+SB/SlB,500,36,0
Weezing (Galarian) FW+BrS/Sl,198,12,0
Whimsicott FW+M/Hu,63,60,0
Whirlipede PSt+SlB/SiB,491,36,0
Wobbuffet Ch+Re/MrC,435,24,0
Wormadam (Plant) SkP+BBu/EB,406,12,0
Wyrdeer Cf+WC/Mh,803,0,80
Xatu Pk+Psh/AA,168,60,0
Yanma WA+AA/SvW,522,0,6
Yanmega WA+AA/BBu,511,0,3
Zebstrika Sp+WC/FmC,821,5,85
