Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,349,22,0
Abomasnow (Shadow) PS+WBI/EB,475,55,0
Alomomola W+HP/Bl,629,20,39
Amoonguss A+GK/FoP,412,9,0
Amoonguss (Shadow) A+GK/FoP,477,1,0
Appletun A+SeB/O,701,1,61
Araquanid BBi+WP/BuB,161,22,0
Arboliva ML+EP/TBl,662,100,49
Aromatisse Ch+Psh/M,559,1,18
Azumarill B+IB/PR,754,4,77
Barbaracle FC+CrC/SE,191,22,0
Basculin WG+AT/AJ,645,1,44
Bayleef ML+AP/EB,701,1,61
Bayleef (Shadow) ML+AP/EB,665,1,50
Bellossom Ac+LB/DG,599,1,30
Bellossom (Shadow) Ac+LB/DG,445,38,0
Bibarel RO+S/HF,586,9,26
Bibarel (Shadow) RO+S/HF,526,1,8
Blastoise RO+HC/SkB,592,4,28
Blastoise (Shadow) RO+HC/SkB,533,1,10
Breloom FPm+DyP/GK,354,22,0
Brionne Ch+AJ/DV,629,1,39
Bruxish Cf+AT/PsF,350,38,0
Bulbasaur VW+PW/SeB,642,1,43
Bulbasaur (Shadow) VW+PW/SeB,433,46,0
Cacturne SkP+TBl/DyP,612,100,34
Cacturne (Shadow) SkP+TBl/DyP,645,88,44
Carbink RTh+RS/M,562,5,19
Carnivine VW+PW/Cr,745,100,74
Carracosta WG+Li/AP,625,4,38
Carracosta (Shadow) WG+AP/BS,625,4,38
Castform (Rainy) WG+WBW/T,400,1,0
Celebi Cf+AuS/LfS,622,1,37
Cherrim (Overcast) BS+DG/SoB,811,1,94
Cherrim (Sunshine) BS+WBF/SoB,672,1,52
Chesnaught LK+FP/SP,419,46,0
Chesnaught (Shadow) VW+FP/SP,764,100,80
Chespin VW+BS/SeB,794,100,89
Chespin (Shadow) VW+BS/SeB,761,75,79
Chinchou B+WP/Tb,774,1,83
Clamperl WG+BS/WP,645,1,44
Clauncher WG+AJ/Crbh,645,1,44
Clawitzer WG+Crbh/IB,632,1,40
Clefable FW+M/MM,363,30,0
Clefairy ZH+DV/BS,798,1,90
Cloyster IS+IW/Li,516,4,5
Cloyster (Shadow) IS+IW/Li,317,38,0
Comfey VW+GK/DK,768,1,81
Corphish B+AJ/VG,371,46,0
Corphish (Shadow) B+AJ/VG,444,46,0
Corsola B+PG/RB,546,4,14
Cradily Ac+RT/GK,402,31,0
Cradily (Shadow) Ac+RT/GK,375,9,0
Crawdaunt W+NS/Sc,399,46,0
Crawdaunt (Shadow) W+NS/Sc,477,46,0
Croconaw WG+IP/WP,625,4,38
Croconaw (Shadow) WG+IP/WP,645,1,44
Dachsbun Ch+PsF/PR,599,1,30
Dartrix Pk+BrB/SeB,392,46,0
Decidueye Lf+FP/SSh,344,38,0
Decidueye (Hisuian) PC+TBl/AuS,393,22,0
Dedenne TS+D/PR,824,1,98
Deerling Tk+WC/TBl,599,100,30
Dewgong IS+IW/DR,378,33,0
Dewott FC+AT/XS,241,22,0
Dewott (Shadow) FC+AT/XS,294,22,0
Dhelmise SC+PW/BrS,366,30,0
Diancie RTh+RS/M,536,9,11
Dipplin DT+SeB/O,596,1,29
Dolliv ML+EP/TBl,662,1,49
Dondozo W+S/O,675,4,53
Drizzile WG+S/WP,645,1,44
Eldegoss BS+GK/EB,847,1,105
Electrode (Hisuian) TS+WC/Sw,675,1,53
Empoleon MSo+HC/DrlP,131,20,0
Empoleon (Shadow) MSo+HC/DrlP,131,30,0
Exeggcute Cf+SeB/AP,675,1,53
Exeggcute (Shadow) Cf+SeB/AP,622,100,37
Exeggutor Cf+SeB/P,695,100,59
Exeggutor (Alolan) DT+SeB/DM,529,100,9
Exeggutor (Alolan) (Shadow) DT+SeB/DM,728,59,69
Exeggutor (Shadow) Cf+SeB/P,582,59,25
Feraligatr SC+HC/IB,348,46,0
Feraligatr (Shadow) SC+HC/IB,308,30,0
Ferroseed MC+GB/Re,378,33,0
Ferroseed (Shadow) MC+GB/IH,399,33,0
Ferrothorn BS+PW/FC,265,33,0
Ferrothorn (Shadow) BS+PW/FC,359,28,0
Flabebe VW+DG/PlB,844,100,104
Flapple DB+SeB/DgP,715,100,65
Floatzel W+AJ/Sw,390,46,0
Floette VW+DG/PlB,768,1,81
Floragato Lf+GK/PR,655,1,47
Florges FW+CW/DV,592,1,28
Frillish H+NSh/IB,366,1,0
Frogadier B+S/AA,701,1,61
Frogadier (Shadow) B+S/AA,665,1,50
Gardevoir Ch+TAx/SB,619,100,36
Gardevoir (Shadow) Ch+TAx/SB,589,100,27
Gastrodon MSl+BS/WP,261,1,0
Gloom Ac+SlB/M,711,1,64
Gloom (Shadow) Ac+SlB/M,655,1,47
Gogoat VW+LB/RS,539,1,12
Goldeen Pk+AT/HA,635,1,41
Golduck Cf+CrC/Li,317,38,0
Golduck (Shadow) Cf+CrC/Li,379,38,0
Golisopod FC+XS/AJ,268,22,0
Gorebyss Cf+WP/P,649,1,45
Gourgeist (Average) I+SB/SeB,478,1,0
Gourgeist (Large) I+SB/SeB,459,1,0
Gourgeist (Small) I+SB/SeB,569,1,21
Gourgeist (Super) I+SB/SeB,441,1,0
Granbull Ch+CC/Cr,599,100,30
Granbull (Shadow) Ch+CC/Cr,599,100,30
Greninja WSh+HC/NS,356,38,0
Greninja (Shadow) WSh+HC/NS,373,22,0
Grimmsnarl SkP+FoP/PR,625,100,38
Grotle RL+BS/EB,429,46,0
Grotle (Shadow) RL+BS/EB,457,55,0
Grovyle QA+LB/AA,864,100,110
Grovyle (Shadow) BS+LB/AA,834,100,101
Gyarados DB+AT/Cr,359,46,0
Gyarados (Shadow) DB+AT/Cr,380,30,0
Hatterene PC+Psh/PW,834,100,101
Huntail WG+AT/Cr,645,1,44
Hydrapple DT+SeB/O,549,1,15
Inteleon WG+S/SB,546,100,14
Ivysaur VW+PW/SlB,461,9,0
Ivysaur (Shadow) VW+PW/SlB,711,1,64
Jellicent H+S/SB,513,4,4
Kabuto MS+AJ/RT,622,1,37
Kabuto (Shadow) MS+AJ/RT,579,1,24
Kabutops FC+SE/WP,495,1,0
Kabutops (Shadow) FC+SE/WP,215,22,0
Kartana FC+LB/SSw,278,22,0
Kingdra DB+Sw/O,296,46,0
Kingdra (Shadow) DB+Sw/O,368,46,0
Kingler B+Crbh/VG,582,1,25
Klefki A+FoP/PR,388,33,0
Krabby B+VG/RSh,523,1,7
Kyogre (Shadow) W+Av/S,519,1,6
Lanturn Sp+S/Tb,814,4,95
Lapras Psy+SpA/IB,748,4,75
Lapras (Shadow) Psy+SpA/IB,243,46,0
Leafeon QA+LB/LR,652,100,46
Leavanny SC+LB/XS,438,55,0
Lileep Ac+GK/AP,500,36,0
Lileep (Shadow) Ac+GK/AP,500,4,0
Lilligant Ch+PlB/HB,698,100,60
Lilligant (Hisuian) BS+UH/PlB,844,100,104
Lombre B+Sc/GK,774,1,83
Ludicolo A+WBW/LfS,543,1,13
Lumineon W+AT/SvW,408,1,0
Lurantis Lf+LB/SP,445,55,0
Mantine WA+AA/IB,458,9,0
Mantyke B+WP/AA,552,33,16
Maractus BS+AA/PlB,844,100,104
Marshtomp MS+S/Sl,665,4,50
Marshtomp (Shadow) MS+S/Sl,635,4,41
Mawile A+VG/IH,361,9,0
Mawile (Shadow) A+IH/VG,373,1,0
Meganium VW+FP/Eq,519,1,6
Meganium (Shadow) VW+FP/Eq,461,46,0
Meowscarada Lf+FP/NS,735,100,71
Milotic W+AT/Wr,431,1,0
Milotic (Shadow) W+AT/Wr,332,46,0
Morgrem SkP+FoP/PR,599,1,30
Mr. Mime Psy+SB/P,715,100,65
Ninetales (Alolan) PS+WBI/DG,344,22,0
Ninetales (Alolan) (Shadow) PS+WBI/DG,424,55,0
Nuzleaf FA+LB/FoP,715,100,65
Nuzleaf (Shadow) FA+LB/FoP,715,59,65
Octillery LO+Oc/GS,552,4,16
Oddish Ac+SeB/SlB,362,46,0
Oddish (Shadow) Ac+SeB/SlB,433,46,0
Omanyte MS+RT/RB,609,4,33
Omanyte (Shadow) MS+RT/RB,662,1,49
Omastar MS+RS/HP,814,4,95
Omastar (Shadow) MS+RS/HP,814,4,95
Palkia (Shadow) DB+AT/DM,425,50,0
Palpitoad MS+WP/EP,579,4,24
Parasect FC+XS/CP,402,55,0
Pelipper WA+WBW/Hu,304,46,0
Piplup B+DrlP/IW,612,4,34
Piplup (Shadow) B+DrlP/IW,738,1,72
Politoed MS+WBW/IB,572,4,22
Politoed (Shadow) MS+WBW/IB,258,22,0
Poliwhirl B+Sc/MB,715,4,65
Poliwhirl (Shadow) B+Sc/MB,675,9,53
Poliwrath MS+DyP/IW,506,4,2
Poliwrath (Shadow) MS+DyP/IW,244,30,0
Popplio WG+AT/AJ,645,1,44
Primarina W+DV/HC,662,100,49
Prinplup B+IW/HP,715,4,65
Prinplup (Shadow) B+IW/HP,675,4,53
Pumpkaboo (Average) A+GK/FoP,629,1,39
Pumpkaboo (Large) A+GK/FoP,629,1,39
Pumpkaboo (Small) A+GK/FoP,629,1,39
Pumpkaboo (Super) A+GK/FoP,485,1,0
Quagsire MS+AT/SE,685,4,56
Quagsire (Shadow) MS+AT/SE,347,9,0
Quaquaval WA+CC/HC,341,38,0
Quaxwell WA+AJ/AA,582,1,25
Quilladin VW+BS/EB,549,1,15
Quilladin (Shadow) VW+BS/EB,438,38,0
Qwilfish PSt+AT/IB,178,22,0
Qwilfish (Shadow) PSt+AT/IB,235,22,0
Rapidash (Galarian) FW+BS/WC,735,100,71
Relicanth WG+AT/AP,503,4,1
Ribombee FW+DG/BBu,821,100,97
Rillaboom RL+DrB/FP,472,38,0
Roselia PJ+SlB/PlB,559,1,18
Rotom (Mow) TS+OW/LfS,854,100,107
Rotom (Wash) TS+Tb/HP,824,1,98
Rowlet Lf+SeB/EB,658,1,48
Samurott FC+HC/Mh,283,30,0
Samurott (Hisuian) FC+SSw/IW,272,22,0
Samurott (Shadow) FC+HC/Mh,316,22,0
Sawsbuck FA+WC/TBl,721,100,67
Sceptile FC+LB/BkS,445,55,0
Sceptile (Shadow) FC+LB/BkS,596,100,29
Seadra DB+HP/DgP,645,1,44
Seadra (Shadow) DB+HP/DgP,645,1,44
Seaking Pk+DR/IW,257,46,0
Sealeo PS+S/BS,229,30,0
Sealeo (Shadow) PS+S/BS,255,22,0
Seel WG+AT/IW,649,4,45
Seismitoad MS+EP/SlB,569,4,21
Serperior VW+FP/AA,519,1,6
Serperior (Shadow) VW+FP/LT,400,38,0
Servine VW+GK/Wr,718,1,66
Servine (Shadow) VW+GK/Wr,662,1,49
Sharpedo W+Cr/PF,566,100,20
Sharpedo (Shadow) W+Cr/PF,468,50,0
Shaymin (Land) ML+GK/SFl,701,1,61
Shaymin (Sky) ML+GK/EB,698,100,60
Shellos MSl+BS/WP,649,4,45
Shiftry Sn+LB/FoP,632,100,40
Shiftry (Shadow) Sn+LB/FoP,834,100,101
Shiinotic A+SeB/M,758,100,78
Simipour WG+S/Cr,645,1,44
Simisage VW+GK/Cr,761,100,79
Skiddo RSm+SeB/BkB,559,1,18
Skrelp Ac+AT/Tw,582,4,25
Slowbro Cf+DrP/IB,340,1,0
Slowbro (Shadow) Cf+DrP/IB,399,1,0
Slowking Cf+S/Bl,605,4,32
Slowking (Shadow) Cf+S/Bl,546,1,14
Slowpoke Cf+Psh/WP,395,1,0
Slowpoke (Shadow) Cf+Psh/WP,473,1,0
Slurpuff FW+PR/EB,768,1,81
Snover PS+IB/EB,546,100,14
Snover (Shadow) PS+IB/EB,549,100,15
Snubbull Tk+BkB/Cr,599,100,30
Snubbull (Shadow) Tk+BkB/Cr,798,100,90
Spritzee Ch+Tb/DK,599,1,30
Starmie Psy+S/PG,336,46,0
Starmie (Shadow) Psy+S/PG,418,46,0
Suicune IF+BuB/Sc,467,4,0
Suicune (Shadow) IF+BuB/Sc,242,22,0
Sunflora BS+LfS/SlB,827,100,99
Swadloon BBi+EB/SvW,318,22,0
Swampert MS+HC/Eq,602,4,31
Swampert (Shadow) MS+HC/Eq,257,46,0
Swanna AS+Fl/IB,701,1,61
Swanna (Shadow) WG+Fl/IB,509,1,3
Swirlix Tk+EB/DK,758,1,78
Sylveon Ch+Psh/M,559,1,18
Tangela VW+GK/SlB,745,100,74
Tangela (Shadow) VW+GK/SlB,735,100,71
Tangrowth VW+PW/RS,711,1,64
Tangrowth (Shadow) VW+PW/RS,761,75,79
Tapu Fini WG+S/NM,645,1,44
