Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lickilicky RO+BS/SB,573,0,18
Tinkaton FW+GH/Bd,400,1,0
Altaria DB+SA/Ft,788,12,71
Empoleon MSo+HC/DrlP,344,40,0
Mimikyu SC+SS/PR,98,20,0
Altaria (Shadow) DB+SA/Ft,776,0,68
Empoleon (Shadow) MSo+HC/DrlP,548,1,12
Quagsire (Shadow) MS+AT/MB,573,36,18
Quagsire MS+AT/MB,520,0,5
Jellicent H+S/SB,397,40,0
Forretress VS+ST/RT,796,1,73
Ninetales E+WBF/EB,601,0,25
Cramorant Pk+Dve/Fl,456,24,0
Ninetales (Shadow) E+WBF/EB,747,16,61
Feraligatr SC+HC/IB,444,16,0
Forretress (Shadow) VS+ST/RT,760,1,64
Corsola (Galarian) A+NSh/PG,395,40,0
Jumpluff FW+EB/Acr,326,24,0
Clodsire PSt+Eq/SE,334,33,0
Corviknight SdA+AC/Pbk,504,33,1
Fearow Pk+DrlP/DR,532,8,8
Feraligatr (Shadow) SC+HC/IB,638,4,34
Kingdra DB+S/Sw,617,0,29
Azumarill B+IB/PR,201,17,0
Guzzlord DT+BrS/SlB,642,0,35
Furret SkP+Sw/TBl,512,25,3
Kingdra (Shadow) DB+S/Sw,540,0,10
Lapras Psy+SpA/IB,354,16,0
Corviknight (Shadow) SdA+AC/Pbk,699,1,49
Dragonair (Shadow) DB+Wr/AT,731,0,57
Sableye (Shadow) SC+FoP/DrP,528,8,7
Seismitoad MS+EP/IW,569,0,17
Umbreon Sn+FoP/LR,448,16,0
Medicham PC+IP/DyP,407,36,0
Talonflame I+Fl/BrB,488,20,0
Dragonair DB+AT/DgP,776,0,68
Oinkologne (Female) MSl+BS/TBl,577,0,19
Sliggoo DB+BS/DgP,626,0,31
Sealeo PS+S/BS,440,36,0
Greedent MS+BS/TBl,432,40,0
Grumpig Psy+DyP/SB,416,24,0
Sealeo (Shadow) PS+S/BS,467,9,0
Thievul SkP+NS/IW,444,1,0
Diggersby MS+FiP/ScS,630,0,32
Dusclops H+IP/ShP,365,36,0
Lapras (Shadow) Psy+SpA/IB,393,16,0
Sableye SC+FoP/PG,508,21,2
Wigglytuff Ch+IW/Sw,325,5,0
Cradily Ac+RT/GK,540,0,10
Dusclops (Shadow) H+IP/ShP,512,21,3
Florges FW+CW/DV,50,44,0
Moltres (Galarian) SkP+Fl/BrB,431,1,0
Blastoise RO+HC/SkB,434,32,0
Clefable FW+M/MM,360,1,0
Mantine WA+Tw/WP,425,32,0
Talonflame (Shadow) I+FmC/Fl,878,8,93
Mandibuzz Sn+FoP/SB,488,4,0
Dewgong IS+IW/DR,331,20,0
Malamar Psy+SP/FoP,456,36,0
Steelix (Shadow) TF+PsF/Cr,715,17,53
Charjabug VS+XS/D,662,1,40
Drapion (Shadow) PSt+Cr/AT,560,8,15
Gastrodon MSl+BS/EP,413,20,0
Ninetales (Alolan) PS+WBI/CW,44,44,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,88,44,0
Swampert MS+HC/Eq,902,24,99
Aegislash (Shield) PC+SB/GB,280,17,0
Bastiodon SD+SE/Ft,291,5,0
Marowak (Shadow) MSl+BC/RS,460,5,0
Swampert (Shadow) MS+HC/Eq,666,8,41
Stunfisk (Galarian) MS+RS/Eq,424,17,0
Stunfisk TS+MB/D,707,0,51
Hydreigon (Shadow) DB+BrS/Fl,301,40,0
Registeel LO+FC/FB,560,1,15
Dusknoir (Shadow) A+DyP/ShP,772,8,67
Malamar (Shadow) Psy+FoP/SP,172,48,0
Dunsparce RO+DR/RS,646,0,36
Jumpluff (Shadow) FW+EB/Acr,483,1,0
Melmetal TS+DbI/DyP,650,1,37
Morpeko (Full Belly) TS+AuW/PsF,654,0,38
Pelipper WA+WBW/Hu,482,24,0
Turtonator I+BrS/DC,902,0,99
Oranguru Cf+BrS/TBl,552,0,13
Seaking Pk+DR/IW,524,28,6
Dondozo W+S/O,390,32,0
Gourgeist (Large) I+SB/SeB,788,1,71
Gourgeist (Super) I+SB/SeB,788,1,71
Milotic W+AT/Wr,581,0,20
Shelgon DB+Tw/Ft,500,0,0
Gourgeist (Average) I+SB/SeB,788,1,71
Hydreigon DB+BrS/Fl,516,0,4
Drapion PSt+Cr/AT,589,17,22
Shelgon (Shadow) DB+Tw/Ft,500,0,0
Doublade SC+SSw/GB,630,1,32
Morgrem SkP+FoP/PR,411,9,0
Samurott FC+HC/Mh,829,16,81
Crustle FC+XS/RW,182,56,0
Dusknoir A+DyP/ShP,444,5,0
Gourgeist (Small) I+SB/SeB,788,1,71
Castform (Sunny) E+WBF/SoB,601,0,25
Spidops SC+Lu/RT,601,21,25
Aromatisse FW+Psh/M,349,1,0
Toxapex PJ+Bri/SW,326,40,0
Miltank RO+BS/Tb,504,0,1
Carbink RTh+RS/M,182,41,0
Golisopod FC+XS/AJ,556,5,14
Milotic (Shadow) W+AT/Wr,837,20,83
Crustle (Shadow) FC+XS/RW,520,4,5
Ludicolo A+WBW/EB,573,0,18
Aurorus PS+WBI/MeB,353,0,0
Gligar WA+NS/Dg,552,0,13
Lumineon G+AT/SvW,536,0,9
Primeape (Shadow) KC+RF/IP,215,40,0
Togekiss Pk+Psh/AuS,473,25,0
Grumpig (Shadow) Psy+DyP/SB,196,52,0
Politoed (Shadow) MS+WBW/IB,482,16,0
Sylveon FW+Psh/SB,392,9,0
Toucannon Pk+BBl/DrlP,548,0,12
Noctowl WA+SB/Re,363,32,0
Walrein PS+ISp/Eq,142,44,0
Sandslash (Alolan) PS+IP/DR,88,44,0
Toucannon (Shadow) Pk+BBl/DrlP,203,40,0
Gligar (Shadow) WA+NS/Dg,480,17,0
Lickitung L+BS/PW,658,0,39
Weezing (Galarian) (Shadow) FW+Sl/BrS,215,4,0
Araquanid BBi+WP/BuB,319,40,0
Greninja (Shadow) WSh+HC/NS,670,0,42
Hippowdon SdA+WBR/EP,447,36,0
Swalot MS+Sl/IB,350,32,0
Cresselia PC+GK/M,290,16,0
Murkrow (Shadow) Pk+DrlP/FoP,222,40,0
Regidrago DB+DrE/VG,796,0,73
Goodra DB+AT/TP,686,0,46
Pachirisu VS+HF/TP,662,0,40
Bellibolt TS+ZC/PbC,544,21,11
Linoone SC+Sw/GK,613,21,28
Steelix TF+PsF/Cr,617,45,29
Zweilous DB+BS/DP,617,0,29
Kommo-o DT+ClS/UH,817,0,78
Sandslash (Alolan) (Shadow) PS+IP/DR,88,44,0
Spiritomb SkP+RT/SB,739,5,59
Araquanid (Shadow) BBi+BuB/WP,426,40,0
Giratina (Altered) (Shadow) DB+DC/SS,776,0,68
Lanturn WG+S/Tb,670,0,42
Qwilfish (Shadow) PSt+AT/SB,723,0,55
Klefki A+FoP/PR,589,9,22
Ledian RO+DyP/Acr,540,9,10
Marowak MSl+BC/RS,460,40,0
Zweilous (Shadow) DB+BS/DP,540,0,10
Annihilape LK+RF/IP,540,5,10
Diggersby (Shadow) MS+ScS/FiP,581,0,20
Dragalge Ac+AT/O,878,0,93
Dudunsparce RO+BS/DR,467,36,0
Hakamo-o DT+BkB/RT,829,0,81
Walrein (Shadow) PS+ISp/Eq,142,44,0
Pidgeot G+AC/BrB,415,24,0
Abomasnow (Shadow) PS+WBI/EB,153,44,0
Dubwool DK+BS/Pbk,445,36,0
Metang (Shadow) FC+Psh/GB,108,56,0
Samurott (Shadow) FC+HC/Mh,821,0,79
Politoed MS+WBW/IB,384,16,0
Abomasnow PS+WBI/EB,153,44,0
Annihilape (Shadow) C+RF/IP,756,8,63
Charjabug (Shadow) VS+XS/D,589,16,22
Gyarados DB+AT/Tw,165,40,0
Amoonguss A+GK/FoP,662,1,40
Emolga TS+Acr/D,784,12,70
Hippowdon (Shadow) SdA+WBR/EP,197,56,0
Metang FC+Psh/GB,512,13,3
Poliwrath MS+IW/DyP,544,0,11
Raikou TS+WC/AuS,654,4,38
Weezing (Galarian) FW+Sl/BrS,344,13,0
Bronzong Cf+WBW/Pbk,715,5,53
Dartrix Pk+BrB/EB,646,1,36
Gyarados (Shadow) DB+AT/Tw,165,40,0
Castform H+WBR/EB,424,36,0
Dewott FC+AT/XS,577,28,19
Orthworm MSl+RT/Eq,617,9,29
Rapidash (Shadow) I+DR/WC,569,0,17
Tentacruel Ac+Sc/Pbk,400,24,0
Articuno PS+IW/Hu,154,52,0
Blastoise (Shadow) RO+HC/SkB,857,20,88
Castform (Rainy) WG+WBW/T,691,0,47
Primeape KC+RF/IP,520,0,5
Dewott (Shadow) FC+AT/XS,711,0,52
Greninja WSh+HC/NS,715,0,53
Cradily (Shadow) Ac+RT/GK,451,40,0
Pangoro KC+CC/NS,150,40,0
Cetitan PS+ISp/SP,136,44,0
Electrode (Hisuian) TS+WC/EB,678,12,44
Machamp (Shadow) KC+CrC/RS,532,0,8
Qwilfish PSt+AT/SB,878,8,93
Torkoal E+FW/Ov,703,0,50
Latias DB+AuS/MsB,528,0,7
Aurorus (Shadow) PS+WBI/MeB,134,44,0
Gallade (Shadow) PC+CC/LB,192,40,0
Rufflet Pk+BrB/Fl,473,16,0
Dodrio Pk+DrlP/BrB,532,0,8
Kecleon SkP+TP/DyP,449,5,0
Solrock Psy+WBF/RS,500,32,0
Dragonite (Shadow) DB+TP/SP,309,40,0
Wormadam (Trash) SkP+BBu/IH,829,1,81
Gogoat VW+LB/RS,674,1,43
Mightyena (Shadow) SkP+Cr/PF,756,4,63
Nidoqueen MSl+EP/PF,410,20,0
Oinkologne MSl+BS/TBl,573,21,18
Vespiquen FC+XS/PG,601,1,25
Dewgong (Shadow) IS+IW/DR,417,20,0
Grimmsnarl SkP+FoP/PR,221,8,0
Machoke (Shadow) KC+CrC/DyP,174,40,0
Raichu TS+WC/TBl,670,0,42
Swanna (Shadow) G+AJ/Fl,837,0,83
Cetoddle PS+Av/BS,152,52,0
Drampa DB+Sw/DgP,512,0,3
Swanna G+AJ/Fl,609,16,27
Arctibax DB+Av/DC,776,0,68
Claydol MSl+RT/SB,442,40,0
Coalossal FS+RS/FmC,593,0,23
Gliscor WA+ST/Acr,439,1,0
Mawile FW+VG/IH,520,1,5
Primarina W+DV/HC,343,5,0
Amoonguss (Shadow) A+GK/FoP,593,1,23
Klang MSo+VG/Tb,642,1,35
Ledian (Shadow) RO+DyP/Acr,609,1,27
Lunatone Psy+WBI/RS,479,24,0
Marowak (Alolan) (Shadow) FS+SBo/BC,444,20,0
Bellossom Ac+LB/DG,695,1,48
Amaura (Shadow) PS+WBI/Tb,133,44,0
Machamp KC+CrC/RS,638,4,34
Starmie Psy+AJ/PG,788,12,71
Ampharos VS+BrS/TBl,703,16,50
Marowak (Alolan) FS+BC/SBo,548,0,12
Qwilfish (Hisuian) PSt+AT/SB,536,12,9
Gallade PC+CC/LB,144,40,0
Latias (Shadow) DB+AuS/MsB,242,40,0
Poliwrath (Shadow) MS+IW/DyP,512,20,3
Throh LK+BkB/BS,441,36,0
Tinkatuff FW+PR/FC,395,1,0
Hippopotas SdA+RT/BS,682,21,45
Hypno Cf+SB/TP,357,24,0
Registeel (Shadow) LO+FC/FB,464,5,0
Toedscruel MSl+SeB/EP,715,1,53
Blaziken E+AuS/BB,569,0,17
Murkrow Pk+DrlP/FoP,536,0,9
Bastiodon (Shadow) SD+SE/Ft,302,29,0
Cofagrigus SC+SB/Re,435,1,0
Rapidash I+DR/WC,634,0,33
Samurott (Hisuian) FC+SSw/IW,853,8,87
Trumbeak (Shadow) Pk+DrlP/RB,189,40,0
Venusaur VW+FP/Sl,609,1,27
Castform (Snowy) PS+WBI/Bl,113,44,0
Skuntank PJ+Cr/TBl,477,5,0
Ursaring (Shadow) SC+CC/Sw,560,0,15
Urshifu (Single Strike) SkP+BkB/DyP,817,0,78
Golbat WA+PF/SB,446,32,0
Nidoqueen (Shadow) MSl+EP/PF,585,1,21
Trumbeak Pk+DrlP/RB,528,8,7
Victreebel (Shadow) Ac+LB/SlB,609,0,27
Wartortle WG+AJ/IB,417,36,0
Hypno (Shadow) Cf+TP/IP,353,8,0
Munchlax Tk+BS/Bd,560,0,15
Blaziken (Shadow) E+AuS/BB,210,40,0
Piloswine PS+ISp/SE,142,44,0
Kingambit MSo+FoP/IH,540,1,10
Magcargo E+RT/Ov,609,0,27
Overqwil PSt+AT/SB,878,8,93
Raikou (Shadow) TS+WC/AuS,577,0,19
Runerigus SC+SB/RT,435,1,0
Togetic FW+HW/DG,292,1,0
Uxie Cf+Sw/T,585,0,21
Ampharos (Shadow) VS+BrS/TBl,910,0,101
Drifblim H+IW/SB,442,1,0
Slurpuff FW+PR/EB,363,1,0
Spinda SkP+RT/IW,450,32,0
Bellossom (Shadow) Ac+LB/DG,634,16,33
Dedenne TS+D/PR,214,16,0
Flamigo WA+UH/BrB,569,0,17
Noctowl (Shadow) WA+SB/SA,431,24,0
Palkia (Shadow) DB+AT/DM,528,0,7
Pidgeot (Shadow) G+AC/BrB,577,1,19
Snorlax (Shadow) L+BS/SP,500,13,0
Wailmer RO+Sc/BS,630,44,32
Conkeldurr (Shadow) FPm+DyP/BrS,792,0,72
Mightyena SkP+Cr/PF,772,16,67
Regirock LO+SE/FB,372,40,0
Starmie (Shadow) Psy+AJ/PG,821,0,79
Gliscor (Shadow) WA+ST/Acr,491,1,0
Palossand A+SB/ST,414,20,0
Scrafty C+FoP/UH,452,32,0
Snorlax L+BS/SP,425,40,0
Victreebel Ac+LB/SlB,666,4,41
Zeraora VS+PF/WC,918,0,103
Conkeldurr FPm+DyP/BrS,772,8,67
Mawile (Shadow) FW+VG/IH,134,8,0
Tentacruel (Shadow) Ac+Sc/Pbk,442,24,0
Cresselia (Shadow) PC+GK/M,321,16,0
Glalie RO+Av/SB,139,52,0
Trevenant (Shadow) SC+SB/SeB,666,0,41
Jirachi Cf+DD/AuS,100,52,0
Lileep Ac+GK/AP,642,0,35
Squawkabilly Pk+BrB/Fl,829,4,81
Wailmer (Shadow) RO+Sc/BS,650,20,37
Amaura PS+WBI/Tb,357,0,0
Bombirdier SkP+Fl/RT,474,16,0
Fletchinder (Shadow) Pk+Fl/HW,857,0,88
Lokix SkP+XS/TBl,780,4,69
Piloswine (Shadow) PS+ISp/SE,480,0,0
Scizor (Shadow) BP+NS/TBl,447,12,0
Throh (Shadow) LK+BkB/BS,585,21,21
Whiscash MS+MB/Sc,654,0,38
Whiscash (Shadow) MS+MB/Sc,569,0,17
Lopunny LK+TP/SB,536,0,9
Salamence (Shadow) DT+Fl/BrS,341,40,0
Scizor BP+NS/TBl,585,1,21
Slowbro Cf+DrP/IB,399,24,0
Flygon DT+ST/Tw,817,0,78
Marshtomp (Shadow) MS+S/Sl,630,12,32
Zapdos TS+DrlP/HW,634,0,33
Drifblim (Shadow) A+IW/SB,715,16,53
Furfrou SkP+S/GK,540,0,10
Servine VW+GK/Wr,711,5,52
Ursaring SC+CC/Sw,630,0,32
Froslass PS+Av/SB,200,52,0
Golbat (Shadow) WA+PF/SB,621,16,30
Lurantis Lf+LB/SP,707,1,51
Meganium VW+FP/Eq,691,1,47
Serperior VW+FP/AA,691,1,47
Golurk (Shadow) MSl+ShP/DyP,829,0,81
Hippopotas (Shadow) SdA+RT/BS,613,5,28
Pawmot TS+BkB/WC,646,0,36
Venusaur (Shadow) VW+FP/Sl,589,4,22
Avalugg IF+Av/BS,381,12,0
Dragonite DB+TP/SP,265,40,0
Electrode VS+D/FoP,638,13,34
Farfetch'd (Galarian) FC+LB/BkB,654,0,38
Naclstack MS+RT/RB,674,0,43
Slowking (Galarian) Ac+Psh/SB,423,24,0
Typhlosion (Shadow) I+BB/TP,707,0,51
Decidueye (Hisuian) PC+EB/AuS,560,16,15
Hawlucha LK+FlP/AA,484,8,0
Electivire (Shadow) TS+IP/WC,231,40,0
Flygon (Shadow) DT+ST/Tw,780,0,69
Lairon MSo+RT/BS,411,21,0
Lileep (Shadow) Ac+GK/AP,560,0,15
Mew SC+WC/Psh,544,21,11
Raticate (Alolan) QA+Cr/Re,390,32,0
Sandshrew (Alolan) PS+NS/GB,585,1,21
Sandshrew (Alolan) (Shadow) PS+NS/GB,354,12,0
Wailord RO+S/Re,481,32,0
Zapdos (Shadow) TS+DrlP/HW,544,0,11
Fletchinder Pk+Fl/HW,500,24,0
Hariyama (Shadow) FPm+UH/HS,804,0,75
Lucario FPm+AuS/SB,398,8,0
Nidorina PSt+PF/Tb,487,21,0
Trevenant SC+SeB/SB,800,16,74
Vullaby FA+BrB/FoP,391,40,0
Girafarig (Shadow) Cf+PsF/TBl,837,0,83
Farfetch'd FC+LB/AA,691,1,47
Garganacl MS+RT/RB,621,0,30
