Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,255,8,0
Ninetales (Shadow) E+WBF/EB,601,1,25
Corsola (Galarian) A+NSh/PG,280,0,0
Corviknight SdA+AC/IH,577,0,19
Cramorant Pk+Dve/Fl,142,48,0
Quagsire (Shadow) MS+AT/SE,707,1,51
Quagsire MS+AT/SE,747,1,61
Altaria DB+M/Ft,224,8,0
Melmetal TS+DbI/DyP,520,24,5
Empoleon MSo+HC/DrlP,878,0,93
Mantine WA+Tw/WP,462,1,0
Ninetales E+WBF/EB,670,1,42
Snorlax Psy+BS/Eq,465,24,0
Empoleon (Shadow) MSo+HC/DrlP,857,0,88
Florges FW+CW/DV,113,40,0
Thievul SkP+NS/IW,898,0,98
Corviknight (Shadow) SdA+AC/IH,508,0,2
Mimikyu SC+SS/PR,177,16,0
Feraligatr SC+HC/IB,524,1,6
Jellicent H+S/SB,565,9,16
Altaria (Shadow) DB+M/Ft,268,8,0
Araquanid Inf+WP/MrC,609,1,27
Furret SkP+Sw/TBl,674,16,43
Azumarill B+IB/PR,366,1,0
Clodsire PSt+Eq/SE,540,1,10
Fearow Pk+DrlP/DR,141,40,0
Vigoroth Scr+BS/Bd,577,16,19
Deoxys (Defense) LK+PB/Tb,188,0,0
Marowak MSl+BC/RS,853,1,87
Annihilape LK+RF/IP,573,1,18
Annihilape (Shadow) LK+RF/IP,378,8,0
Feraligatr (Shadow) SC+HC/IB,140,40,0
Malamar Psy+SP/FoP,577,1,19
Sableye (Shadow) SC+FoP/DrP,609,1,27
Electrode (Hisuian) TS+WC/EB,130,40,0
Malamar (Shadow) Psy+FoP/SP,431,8,0
Lapras Psy+SpA/IB,396,8,0
Umbreon Sn+DP/LR,699,0,49
Dondozo W+S/O,454,1,0
Guzzlord DT+BrS/SlB,520,32,5
Mandibuzz Sn+DP/SB,670,1,42
Snorlax (Shadow) Psy+BS/SP,486,0,0
Vigoroth (Shadow) Scr+BkB/RS,837,0,83
Araquanid (Shadow) Inf+WP/MrC,544,1,11
Kingdra DB+S/Sw,548,1,12
Hippowdon SdA+WBR/EP,752,1,62
Kingdra (Shadow) DB+S/Sw,478,8,0
Sableye SC+FoP/PG,691,1,47
Jumpluff FW+EB/Acr,715,1,53
Blastoise Bi+HC/SkB,646,1,36
Hydreigon (Shadow) DB+BrS/Fl,666,0,41
Carbink RTh+RS/M,190,32,0
Hippowdon (Shadow) SdA+WBR/EP,715,1,53
Medicham PC+IP/DyP,569,1,17
Forretress VS+ST/RT,723,1,55
Moltres (Galarian) SkP+Fl/BrB,857,1,88
Spidops SC+Lu/RT,776,1,68
Dragonair (Shadow) DB+Wr/AT,484,8,0
Turtonator I+BrS/DC,735,1,58
Charjabug VS+XS/D,257,8,0
Cradily Ac+RT/GK,532,0,8
Diggersby MS+FiP/ScS,638,0,34
Ninetales (Alolan) PS+WBI/CW,100,40,0
Lapras (Shadow) Psy+SpA/IB,452,0,0
Swampert MS+HC/Eq,621,1,30
Swampert (Shadow) MS+HC/Eq,556,16,14
Dewgong IS+IW/DR,439,1,0
Dusclops (Shadow) H+IP/ShP,540,1,10
Ninetales (Alolan) (Shadow) PS+WBI/CW,120,40,0
Rillaboom Scr+DrB/EP,674,16,43
Doublade SC+SSw/IH,245,8,0
Aegislash (Shield) PC+SB/GB,133,24,0
Dusclops H+IP/ShP,495,17,0
Marowak (Shadow) MSl+BC/RS,821,1,79
Dragonair DB+AT/DgP,597,1,24
Forretress (Shadow) VS+ST/RT,662,1,40
Seismitoad MS+EP/IW,630,1,32
Gourgeist (Large) I+SB/SeB,735,1,58
Gourgeist (Super) I+SB/SeB,735,1,58
Jumpluff (Shadow) FW+EB/Acr,658,1,39
Dusknoir (Shadow) A+DyP/ShP,283,8,0
Gourgeist (Average) I+SB/SeB,735,1,58
Grumpig Psy+DyP/SB,250,8,0
Talonflame I+Fl/BrB,837,1,83
Regidrago DB+DrE/VG,387,8,0
Registeel LO+FC/FB,569,0,17
Gourgeist (Small) I+SB/SeB,735,1,58
Morpeko (Full Belly) TS+AuW/PsF,105,40,0
Clefable FW+M/MM,122,48,0
Drapion (Shadow) PSt+Cr/AT,662,1,40
Dunsparce Bi+DR/RS,699,0,49
Hydreigon DB+BrS/Fl,695,0,48
Dusknoir A+DyP/ShP,585,1,21
Oranguru Cf+BrS/TBl,601,1,25
Samurott FC+HC/Mh,552,1,13
Steelix (Shadow) TF+PsF/Cr,396,16,0
Aromatisse FW+M/Psh,112,40,0
Goodra DB+AT/TP,520,1,5
Stunfisk (Galarian) MS+RS/Eq,747,0,61
Seaking Pk+DR/IW,130,48,0
Shelgon (Shadow) DB+Tw/Ft,451,0,0
Talonflame (Shadow) I+FmC/Fl,804,1,75
Pachirisu VS+HF/TP,221,0,0
Cresselia PC+GK/M,203,16,0
Golisopod FC+XS/AJ,605,1,26
Muk (Alolan) PJ+BrS/IP,520,1,5
Wigglytuff Ch+IW/Sw,691,1,47
Morgrem SkP+FoP/PR,682,1,45
Shelgon DB+Tw/Ft,406,8,0
Wartortle Bi+AJ/IB,512,9,3
Castform (Sunny) E+WBF/SoB,674,1,43
Oinkologne (Female) TD+BS/TBl,788,1,71
Stunfisk TS+MB/D,279,32,0
Pelipper WA+WBW/Hu,532,1,8
Drapion PSt+Cr/AT,719,1,54
Muk (Alolan) (Shadow) PJ+BrS/IP,141,48,0
Sealeo PS+S/BS,443,16,0
Sliggoo DB+BS/DgP,634,1,33
Flamigo Pk+UH/BrB,500,1,0
Greninja (Shadow) WSh+HC/BrS,139,32,0
Miltank RO+BS/HH,626,0,31
Murkrow (Shadow) Pk+DrlP/FoP,185,40,0
Togekiss Pk+Psh/AuS,130,40,0
Walrein PS+ISp/Eq,438,0,0
Orthworm MSl+RT/IH,593,0,23
Toxapex Bi+Bri/SW,593,1,23
Gligar (Shadow) WA+NS/Dg,666,1,41
Crustle FC+XS/RW,373,8,0
Gligar WA+NS/Dg,707,1,51
Milotic W+AT/Wr,613,1,28
Spiritomb SkP+RT/SB,857,1,88
Milotic (Shadow) W+AT/Wr,540,1,10
Qwilfish (Hisuian) PSt+AT/DP,682,1,45
Toucannon (Shadow) Pk+BBl/DrlP,735,0,58
Charjabug (Shadow) VS+XS/D,142,48,0
Politoed (Shadow) MS+WBW/IB,674,1,43
Cofagrigus SC+SB/EB,699,1,49
Giratina (Altered) (Shadow) DB+DC/SS,223,8,0
Persian Scr+NS/PG,760,8,64
Steelix TF+PsF/Cr,369,32,0
Zweilous DB+BS/DP,878,0,93
Metang FC+Psh/GB,512,0,3
Wormadam (Trash) SkP+BBu/IH,474,1,0
Metang (Shadow) FC+Psh/GB,321,0,0
Skarmory AS+BrB/DR,601,0,25
Throh LK+BkB/BS,703,1,50
Toucannon Pk+BBl/DrlP,142,40,0
Walrein (Shadow) PS+ISp/Eq,776,0,68
Zweilous (Shadow) DB+BS/DP,837,0,83
Klefki A+FoP/DK,337,24,0
Samurott (Shadow) FC+HC/Mh,477,0,0
Wartortle (Shadow) Bi+AJ/IB,593,1,23
Wobbuffet C+MrC/Re,424,17,0
Cofagrigus (Shadow) SC+SB/EB,642,1,35
Lickilicky RO+BS/SB,589,0,22
Bellibolt TS+ZC/PbC,288,0,0
Dartrix Pk+BrB/EB,593,1,23
Dewott FC+AT/XS,719,1,54
Ludicolo A+WBW/EB,601,1,25
Lumineon G+AT/SvW,569,1,17
Kommo-o DT+ClS/UH,485,8,0
Latias DB+AuS/MsB,613,1,28
Dubwool TD+BS/WC,788,1,71
Hakamo-o DT+BkB/RT,731,1,57
Ledian RO+DyP/Acr,760,1,64
Piloswine PS+ISp/HH,796,0,73
Weezing (Galarian) (Shadow) FW+Sl/BrS,267,8,0
Aurorus PS+WBI/MeB,817,0,78
Mawile FW+VG/IH,348,0,0
Politoed MS+WBW/IB,747,1,61
Greninja WSh+HC/BrS,540,0,10
Lanturn WG+S/Tb,278,32,0
Poliwrath MS+IW/DyP,666,1,41
Raikou TS+WC/AuS,383,0,0
Sandslash (Alolan) PS+IP/DR,796,0,73
Togetic FW+HW/DK,621,1,30
Overqwil PSt+AT/DP,678,1,44
Persian (Shadow) Scr+NS/PG,727,0,56
Sealeo (Shadow) PS+S/BS,500,8,0
Torkoal E+FW/Ov,613,1,28
Emolga TS+Acr/D,252,0,0
Swalot Inf+Sl/IB,459,1,0
Abomasnow PS+WBI/EB,796,0,73
Blastoise (Shadow) Bi+HC/SkB,536,1,9
Grumpig (Shadow) Psy+DyP/MrC,299,8,0
Runerigus SC+SB/RT,829,1,81
Dragalge Ac+AT/O,670,1,42
Primarina W+M/HC,343,8,0
Raichu VS+VT/TBl,390,0,0
Rapidash (Shadow) I+DR/WC,780,0,69
Abomasnow (Shadow) PS+WBI/EB,756,0,63
Sylveon FW+Psh/DK,115,40,0
Volbeat Inf+Lu/Tb,833,1,82
Bastiodon SD+SE/Ft,772,0,67
Houndoom (Shadow) I+FoP/TBl,544,0,11
Diggersby (Shadow) MS+ScS/FiP,544,0,11
Greedent Bi+BS/TBl,686,0,46
Hawlucha LK+FlP/AA,234,48,0
Linoone SC+Sw/GK,626,24,31
Maushold TD+Sw/Cr,556,1,14
Weezing (Galarian) FW+Sl/BrS,552,1,13
Sandslash (Alolan) (Shadow) PS+IP/DR,776,0,68
Gastrodon MSl+BS/EP,727,1,56
Lopunny LK+TP/TAx,601,24,25
Pangoro KC+CC/NS,792,0,72
Qwilfish (Shadow) PSt+AT/SB,195,48,0
Slurpuff FW+DK/EB,666,1,41
Charizard (Shadow) E+BB/AC,170,40,0
Dragonite (Shadow) DB+TP/SP,411,0,0
Marowak (Alolan) FS+BC/SBo,768,1,66
Gyarados DB+AT/Tw,601,1,25
Machamp (Shadow) KC+CrC/RS,731,0,57
Marowak (Alolan) (Shadow) FS+SBo/BC,723,1,55
Skarmory (Shadow) AS+BrB/DR,536,0,9
Bronzong Cf+Psh/Bd,270,0,0
Castform (Rainy) WG+WBW/T,613,1,28
Latias (Shadow) DB+AuS/MsB,577,1,19
Scizor FC+NS/TBl,743,16,60
Tentacruel Ac+Sc/Pbk,829,1,81
Throh (Shadow) LK+BkB/BS,638,1,34
Mawile (Shadow) FW+VG/IH,420,0,0
Rapidash I+DR/WC,719,1,54
Cetitan PS+ISp/SP,796,0,73
Dodrio Pk+DrlP/BrB,159,40,0
Ursaluna Scr+TP/HH,837,0,83
Amoonguss A+GK/FoP,727,1,56
Bombirdier SkP+Fl/DR,756,1,63
Croconaw Scr+IP/WP,528,1,7
Crustle (Shadow) FC+XS/RW,452,8,0
Machoke (Shadow) KC+CrC/DyP,760,0,64
Raichu (Alolan) VS+VT/Psh,108,48,0
Gyarados (Shadow) DB+AT/Tw,417,8,0
Lickitung L+BS/PW,626,0,31
Nidoqueen MSl+EP/PF,723,1,55
Noctowl WA+SB/Re,473,1,0
Ampharos VS+BrS/TBl,395,24,0
Dewott (Shadow) FC+AT/XS,621,16,30
Pidgeot G+Tw/BrB,126,48,0
Piloswine (Shadow) PS+ISp/HH,756,0,63
Bellossom Ac+LB/DG,707,1,51
Gogoat VW+LB/RS,650,1,37
Machamp KC+CrC/RS,780,0,69
Quaquaval LK+CC/HC,898,0,98
Articuno PS+IW/Hu,119,48,0
Ledian (Shadow) RO+DyP/Acr,711,1,52
Scizor (Shadow) FC+NS/TBl,780,0,69
Ampharos (Shadow) VS+BrS/TBl,422,0,0
Kecleon SkP+TP/DyP,577,16,19
Poliwrath (Shadow) MS+IW/DyP,581,8,20
Cradily (Shadow) Ac+RT/GK,512,16,3
Victreebel (Shadow) SkP+LB/AS,878,0,93
Charizard E+BB/AC,128,40,0
Grimmsnarl SkP+FoP/DK,666,16,41
Gurdurr (Shadow) LK+BkB/SE,898,0,98
Blaziken (Shadow) E+AuS/BK,556,0,14
Claydol MSl+RT/SB,454,1,0
Gallade (Shadow) PC+LB/SSw,646,0,36
Solrock Psy+WBF/RS,310,0,0
Starmie Psy+AJ/PG,331,0,0
Toxtricity Ac+WC/Sw,317,0,0
Murkrow Pk+DrlP/FoP,148,40,0
Mightyena SkP+Cr/PF,878,0,93
Mightyena (Shadow) SkP+Cr/PF,857,0,88
Toedscruel MSl+SeB/EP,808,1,76
Trevenant (Shadow) SC+SB/SeB,626,1,31
Bellossom (Shadow) Ac+LB/DG,650,8,37
Munchlax Tk+BS/Bd,532,0,8
Starmie (Shadow) Psy+AJ/PG,394,0,0
Swanna G+AJ/Fl,156,48,0
Swanna (Shadow) G+AJ/Fl,388,8,0
Trumbeak (Shadow) Pk+DrlP/RB,735,0,58
Zeraora VS+PF/DyP,416,0,0
Aurorus (Shadow) PS+WBI/MeB,776,0,68
Qwilfish PSt+AT/SB,638,1,34
Raikou (Shadow) TS+WC/AuS,477,0,0
Dedenne TS+D/PR,240,0,0
Gurdurr LK+BkB/SE,772,16,67
Hypno Cf+SB/TP,214,8,0
Lunatone Psy+WBI/RS,55,32,0
Timburr LK+BkB/RT,768,8,66
Tinkatuff FW+PR/FC,271,8,0
Amoonguss (Shadow) A+GK/FoP,670,1,42
Arctibax DB+Av/DC,837,0,83
Castform H+WBR/EB,691,24,47
Jirachi Cf+DD/AuS,325,0,0
Pidgeot (Shadow) G+Tw/BrB,147,48,0
Rufflet Pk+BrB/Fl,157,48,0
Uxie Cf+Sw/T,241,24,0
Zapdos (Shadow) TS+DrlP/HW,111,40,0
Blaziken E+AuS/BB,898,0,98
Chesnaught LK+FP/SP,918,0,103
Cresselia (Shadow) PC+GK/M,190,0,0
Dewgong (Shadow) IS+IW/DR,540,32,10
Primeape (Shadow) KC+RF/IP,280,40,0
Ursaluna (Shadow) Scr+TP/HH,837,0,83
Victreebel SkP+LB/SlB,678,16,44
Kingambit LK+FoP/IH,918,0,103
Klang MSo+VG/Tb,424,8,0
Lurantis Lf+LB/SP,715,16,53
Teddiursa (Shadow) Scr+Sw/CrC,565,0,16
Grafaiai Scr+PF/FoP,556,1,14
